start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
29.9155,29.9268,46953.0,49474.0,Echolocation,Pipistrellus pipistrellus,0.443,0.524,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240620_185000.WAV,recover-20240627,UBNA_012,Central Pond
47.2915,47.2996,41796.0,48066.0,Echolocation,Pipistrellus nathusii,0.574,0.626,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
47.680499999999995,47.688900000000004,40937.0,48665.0,Echolocation,Pipistrellus nathusii,0.457,0.549,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
47.7785,47.7859,40937.0,49391.0,Echolocation,Pipistrellus nathusii,0.456,0.514,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.0875,48.0951,40078.0,51778.0,Echolocation,Pipistrellus nathusii,0.429,0.541,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.186499999999995,48.1934,40937.0,50996.0,Echolocation,Pipistrellus nathusii,0.631,0.668,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.283500000000004,48.2923,39218.0,49830.0,Echolocation,Pipistrellus nathusii,0.556,0.588,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.3755,48.3825,40078.0,49447.0,Echolocation,Pipistrellus nathusii,0.617,0.641,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.575500000000005,48.5837,39218.0,48419.0,Echolocation,Pipistrellus nathusii,0.582,0.619,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.679500000000004,48.6899,39218.0,47043.0,Echolocation,Pipistrellus nathusii,0.497,0.522,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.786500000000004,48.794399999999996,38359.0,48229.0,Echolocation,Pipistrellus nathusii,0.503,0.55,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.8615,48.8695,40078.0,47613.0,Echolocation,Pipistrellus nathusii,0.532,0.572,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
48.930499999999995,48.939099999999996,39218.0,50992.0,Echolocation,Pipistrellus nathusii,0.649,0.679,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
49.0055,49.0128,40078.0,51170.0,Echolocation,Pipistrellus nathusii,0.618,0.667,-1,/mnt/ubna_data_04/recover-20240627/UBNA_012/20240621_051000.WAV,recover-20240627,UBNA_012,Central Pond
