Time (UTC),07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.6666666666666666,1.7333333333333334,0.0,8.066666666666666,0.0,0.0,0.0
05:00,,0.0,0.39999999999999997,0.0,4.2,0.0,0.0,2.8666666666666667
05:30,,1.5333333333333332,0.0,0.0,0.0,0.7999999999999999,0.0,0.0
06:00,,0.0,0.0,0.0,4.8,0.0,0.0,36.4
06:30,,0.4666666666666666,1.1333333333333335,4.066666666666666,35.86666666666667,0.0,0.0,56.13333333333333
07:00,,0.0,22.066666666666666,8.200000000000001,2.6,5.533333333333334,7.933333333333334,59.93333333333334
07:30,,0.0,50.666666666666664,6.533333333333334,4.466666666666667,0.6666666666666666,90.06666666666666,27.866666666666664
08:00,,11.466666666666669,23.933333333333337,0.39999999999999997,0.7999999999999999,8.200000000000001,42.06666666666667,3.3333333333333335
08:30,,0.0,15.866666666666667,0.0,0.0,22.26666666666667,0.0,0.7999999999999999
09:00,,0.0,0.0,0.06666666666666667,1.0666666666666667,0.13333333333333333,0.0,0.0
09:30,,1.4000000000000001,0.0,0.0,4.666666666666667,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10:30,,0.0,0.0,1.2,0.06666666666666667,0.0,20.133333333333333,42.800000000000004
11:00,,56.86666666666667,39.733333333333334,34.93333333333333,137.26666666666668,0.0,77.4,82.06666666666668
11:30,,0.0,0.0,0.0,11.666666666666666,0.0,9.200000000000001,31.333333333333332
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
