Time (UTC),06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,2.7777777777777772,6.11111111111111,5.0,3.3333333333333335,8.88888888888889,6.11111111111111,4.444444444444445
05:00,,1.6666666666666667,1.6666666666666667,5.0,10.555555555555555,10.555555555555555,10.555555555555555,8.333333333333334
05:30,,3.888888888888889,9.444444444444443,0.5555555555555556,9.444444444444443,4.444444444444445,8.88888888888889,2.7777777777777772
06:00,,3.888888888888889,13.333333333333334,10.555555555555555,2.7777777777777772,11.111111111111109,7.777777777777776,11.111111111111109
06:30,,5.0,2.2222222222222223,3.888888888888889,7.777777777777776,1.111111111111111,3.3333333333333335,1.111111111111111
07:00,,0.0,1.111111111111111,2.2222222222222223,0.0,0.0,1.6666666666666667,4.444444444444445
07:30,,0.0,6.666666666666667,0.0,0.5555555555555556,0.5555555555555556,2.2222222222222223,0.0
08:00,,0.0,0.0,0.5555555555555556,0.0,1.111111111111111,0.0,0.0
08:30,,0.0,1.111111111111111,1.111111111111111,0.0,8.88888888888889,0.0,0.0
09:00,,2.2222222222222223,0.0,0.0,15.555555555555552,1.6666666666666667,4.444444444444445,0.0
09:30,,0.0,0.0,1.6666666666666667,1.111111111111111,0.0,0.0,0.0
10:00,,0.0,0.0,0.0,1.6666666666666667,2.7777777777777772,0.0,0.0
10:30,,0.0,0.0,0.0,2.2222222222222223,1.6666666666666667,4.444444444444445,3.888888888888889
11:00,,0.0,0.0,3.888888888888889,2.7777777777777772,0.5555555555555556,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556,0.0
14:30,,0.0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.5555555555555556,1.111111111111111,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,1.111111111111111,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,1.6666666666666667,0.0,5.5555555555555545,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
19:30,1.111111111111111,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.5555555555555556,
20:30,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,
23:30,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,
