Time (UTC),06/26/25,06/27/25,06/28/25,06/29/25,06/30/25,07/01/25,07/02/25,07/03/25
00:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667,0.26666666666666666,0.0
05:00,,9.4,0.0,7.866666666666667,2.8666666666666667,0.6666666666666666,0.0,0.0
05:30,,5.466666666666666,1.8666666666666665,19.4,1.5333333333333332,0.3333333333333333,1.4666666666666668,9.066666666666666
06:00,,5.533333333333334,0.0,6.533333333333334,1.1333333333333333,0.13333333333333333,1.4666666666666668,0.13333333333333333
06:30,,0.0,0.0,0.0,0.26666666666666666,0.0,7.933333333333334,0.0
07:00,,2.8000000000000003,2.466666666666667,0.0,0.0,0.0,0.06666666666666667,2.6666666666666665
07:30,,2.9333333333333336,0.0,0.8666666666666667,0.0,0.0,8.333333333333334,10.200000000000001
08:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
08:30,,0.13333333333333333,2.4,9.466666666666667,3.0666666666666664,1.3333333333333333,3.533333333333333,0.0
09:00,,0.39999999999999997,0.0,7.266666666666667,0.8666666666666667,0.0,0.0,6.3999999999999995
09:30,,0.4666666666666666,0.0,0.0,0.0,0.0,0.0,55.599999999999994
10:00,,5.8,0.9333333333333332,0.0,0.0,0.0,1.0,0.0
10:30,,0.0,0.0,9.6,3.0,0.0,3.8000000000000003,5.933333333333333
11:00,,2.0,1.1333333333333333,0.0,0.0,0.06666666666666667,6.3999999999999995,0.0
11:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
