Time (UTC),05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25
00:00,,0.0,0.06666666666666667,0.6666666666666666,0.06666666666666667,0.0,0.19999999999999998,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000004,0.0
01:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
02:30,,0.0,0.0,0.06666666666666667,0.0,0.13333333333333333,0.0,0.0,0.06666666666666667
03:00,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
04:00,,108.39999999999999,0.0,40.13333333333333,0.0,12.133333333333333,152.26666666666665,193.39999999999998,174.73333333333335
04:30,,232.6,0.06666666666666667,95.93333333333334,14.533333333333333,47.26666666666667,349.59999999999997,577.9333333333333,358.73333333333335
05:00,,306.40000000000003,0.06666666666666667,44.86666666666667,53.46666666666666,70.2,152.6,276.40000000000003,143.06666666666666
05:30,,37.46666666666667,0.0,2.6666666666666665,0.13333333333333333,19.066666666666666,98.06666666666666,123.73333333333333,77.60000000000001
06:00,,11.6,0.0,2.4,3.0666666666666664,5.2,174.53333333333333,128.66666666666666,2.9333333333333336
06:30,,0.13333333333333333,0.0,9.933333333333332,0.0,6.933333333333334,39.73333333333333,115.66666666666667,1.2666666666666666
07:00,,0.0,0.0,3.6,5.333333333333333,4.0,107.53333333333335,127.66666666666667,10.6
07:30,,0.06666666666666667,0.0,3.7999999999999994,0.0,3.133333333333333,108.06666666666666,131.13333333333333,2.066666666666667
08:00,,0.06666666666666667,0.0,7.533333333333334,2.466666666666667,2.8,0.13333333333333333,71.73333333333333,0.0
08:30,,0.0,0.13333333333333333,5.0,0.0,0.0,11.133333333333333,2.1333333333333333,3.1999999999999997
09:00,,0.0,0.0,2.6666666666666665,0.19999999999999998,0.06666666666666667,5.266666666666667,7.6000000000000005,5.133333333333334
09:30,,0.0,0.06666666666666667,0.39999999999999997,0.7999999999999999,0.0,1.5999999999999999,7.733333333333333,0.0
10:00,,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,3.6,7.666666666666667,0.0
10:30,,0.06666666666666667,0.0,0.06666666666666667,5.066666666666666,0.0,0.3333333333333333,2.6666666666666665,3.6666666666666665
11:00,,0.06666666666666667,0.0,0.0,0.0,0.0,0.26666666666666666,0.06666666666666667,2.4
11:30,,0.0,0.0,1.6666666666666667,0.0,0.0,3.0666666666666664,1.1333333333333333,2.6
12:00,,1.4666666666666668,0.7333333333333334,1.5999999999999999,0.0,0.39999999999999997,0.6,0.0,0.6
12:30,,0.0,0.0,0.13333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0
13:00,,0.0,0.0,0.13333333333333333,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0
13:30,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
14:00,,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
16:00,,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,
16:30,,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,
17:00,,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,
17:30,,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,
21:30,0.13333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
22:00,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
23:00,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,
23:30,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667,0.20000000000000004,0.0,
