Time (UTC),05/16/25,05/17/25,05/18/25,05/19/25,05/20/25,05/21/25,05/22/25,05/23/25,05/24/25
00:00,,0.0,0.0,0.6159,0.0,0.0,0.1196,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.014044444444444434,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:00,,35.969266444444436,0.0,22.596277777777775,0.0,7.892466666666665,35.2232,32.790155555555565,33.32558888888889
04:30,,76.1469108888889,0.0,45.13867777777778,5.9452110000000005,32.91827755555556,93.07901111111111,100.77898888888888,98.66789999999999
05:00,,94.85374444444444,0.0,34.905166666666666,28.67438877777778,43.33937777777777,75.3682888888889,93.37748877777777,76.5907888888889
05:30,,17.612933333333334,0.0,2.719044444444444,0.0,16.77103333333333,54.81078888888889,70.20916666666666,35.06271111111111
06:00,,6.7256777777777765,0.0,3.0368555555555545,1.711677777777778,3.842199888888889,111.99233322222221,76.91133322222223,6.201233333333334
06:30,,0.0,0.0,7.234688888888887,0.0,3.6693111111111114,26.615344444444446,79.56915544444443,1.8120666666666667
07:00,,0.22016666666666665,0.0,3.540211111111111,2.809466666666667,4.305533333333334,73.23186666666668,83.36577766666666,14.346422222222222
07:30,,0.0,0.0,2.7282666666666664,0.0,3.7438444444444436,62.536011,84.96657766666668,17.20782188888889
08:00,,0.0,0.0,7.238733333333333,1.381811111111111,0.0,0.0,48.43545533333333,0.2666777777777778
08:30,,0.0,0.0,4.9435111111111105,3.3242888888888893,0.0,11.691122222222221,1.2495222222222222,3.0814333333333335
09:00,,0.0,0.0,3.1194,0.9188444444444444,0.5407555555555555,3.797022222222221,5.094055555555556,4.395222111111111
09:30,,0.0,0.0,1.1318444444444447,0.8273777777777777,0.0,1.3973444444444445,6.705800000000001,0.0
10:00,,0.0,0.0,0.0,0.2122111111111111,0.0,3.011444444444445,7.570066555555556,0.3863777777777777
10:30,,0.0,0.0,0.0,2.781911111111111,0.0,1.0999666666666668,1.6532555555555557,2.9823333333333335
11:00,,0.0,0.0,0.0,0.0,0.0,0.2751777777777778,0.0,1.392822222222222
11:30,,0.0,0.0,3.071922222222223,0.0,0.0,3.0725555555555553,0.06116666666666667,2.231711111111111
12:00,,0.24756666666666663,0.0,1.2187777777777777,0.0,0.0,0.0447111111111111,0.0,0.9264666666666668
12:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.0,0.0,0.15387777777777775,0.0,0.0,0.0
14:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
17:00,,0.0256111111111111,0.0,0.0,0.0,0.0,0.0,0.0,
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.021144444444444434,
18:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
20:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.3448666666666667,0.0,0.0,0.0,0.0,0.0,0.11178888888888887,0.0,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.19005555555555556,0.0,
