start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
92.00450000000001,92.0083,24609.0,40267.0,Echolocation,Plecotus austriacus,0.476,0.601,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240711_235000.WAV,recover-20240719,UBNA_017,Central Pond
260.9285,260.9422,28046.0,32267.0,Echolocation,Nyctalus leisleri,0.509,0.573,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_001000.WAV,recover-20240719,UBNA_017,Central Pond
233.7065,233.7197,23750.0,27415.0,Echolocation,Nyctalus leisleri,0.453,0.512,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_004000.WAV,recover-20240719,UBNA_017,Central Pond
58.2285,58.2458,22890.0,25839.0,Echolocation,Nyctalus leisleri,0.566,0.615,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
62.7665,62.7824,23750.0,29960.0,Echolocation,Nyctalus leisleri,0.343,0.504,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
63.2005,63.218,23750.0,26183.0,Echolocation,Nyctalus leisleri,0.553,0.574,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
63.4205,63.435900000000004,24609.0,35664.0,Echolocation,Eptesicus serotinus,0.4,0.619,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
63.8145,63.8314,23750.0,27811.0,Echolocation,Nyctalus leisleri,0.495,0.571,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
63.9595,63.9769,23750.0,28690.0,Echolocation,Nyctalus leisleri,0.487,0.564,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
64.86449999999999,64.8814,23750.0,31435.0,Echolocation,Eptesicus serotinus,0.232,0.53,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
65.0495,65.068,22890.0,26954.0,Echolocation,Nyctalus leisleri,0.346,0.521,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
65.5035,65.5216,22890.0,25774.0,Echolocation,Nyctalus leisleri,0.5,0.542,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
65.9615,65.9802,22031.0,26935.0,Echolocation,Nyctalus leisleri,0.338,0.52,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
66.1475,66.1644,22890.0,26533.0,Echolocation,Nyctalus leisleri,0.332,0.503,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
68.1825,68.1981,24609.0,31103.0,Echolocation,Nyctalus leisleri,0.341,0.565,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
68.4525,68.4668,25468.0,31387.0,Echolocation,Nyctalus leisleri,0.343,0.523,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
69.3845,69.4036,22031.0,25706.0,Echolocation,Nyctalus leisleri,0.635,0.655,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
69.9425,69.9625,22031.0,26531.0,Echolocation,Nyctalus leisleri,0.426,0.535,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
70.10249999999999,70.1192,22890.0,28803.0,Echolocation,Nyctalus leisleri,0.415,0.619,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
70.5805,70.5976,22890.0,26276.0,Echolocation,Nyctalus leisleri,0.524,0.601,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
70.8715,70.8877,22890.0,26289.0,Echolocation,Nyctalus leisleri,0.494,0.558,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
71.1925,71.208,23750.0,27907.0,Echolocation,Nyctalus leisleri,0.493,0.597,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
72.6155,72.6305,22031.0,26638.0,Echolocation,Nyctalus leisleri,0.403,0.561,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_050000.WAV,recover-20240719,UBNA_017,Central Pond
217.4665,217.4836,23750.0,29811.0,Echolocation,Nyctalus leisleri,0.229,0.508,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
217.6055,217.6207,23750.0,30684.0,Echolocation,Nyctalus leisleri,0.206,0.5,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
218.0465,218.0663,22890.0,30960.0,Echolocation,Nyctalus noctula,0.307,0.546,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
218.4815,218.5007,22890.0,30093.0,Echolocation,Nyctalus noctula,0.313,0.509,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
218.7925,218.8094,23750.0,34418.0,Echolocation,Eptesicus serotinus,0.257,0.535,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
218.9355,218.9568,22890.0,30964.0,Echolocation,Nyctalus noctula,0.285,0.526,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
219.3575,219.3757,22890.0,32410.0,Echolocation,Nyctalus noctula,0.355,0.599,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
219.5175,219.53379999999999,22890.0,30526.0,Echolocation,Nyctalus noctula,0.227,0.543,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
221.9835,222.0004,22890.0,27032.0,Echolocation,Nyctalus leisleri,0.384,0.509,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
222.4355,222.4562,22031.0,28492.0,Echolocation,Nyctalus noctula,0.386,0.564,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
222.7635,222.7842,22031.0,28566.0,Echolocation,Nyctalus noctula,0.438,0.609,-1,/mnt/ubna_data_04/recover-20240719/UBNA_017/20240712_051000.WAV,recover-20240719,UBNA_017,Central Pond
