start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
108.0055,108.0095,44375.0,54643.0,Echolocation,Pipistrellus pipistrellus,0.503,0.54,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240228_175000.WAV,recover-20240306,UBNA_007,Central Pond
65.2325,65.2471,11718.0,17125.0,Echolocation,Nyctalus leisleri,0.358,0.505,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240229_193000.WAV,recover-20240306,UBNA_007,Central Pond
79.4795,79.4936,11718.0,17873.0,Echolocation,Nyctalus leisleri,0.429,0.573,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240229_193000.WAV,recover-20240306,UBNA_007,Central Pond
87.1795,87.1951,11718.0,17228.0,Echolocation,Nyctalus leisleri,0.416,0.576,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240229_193000.WAV,recover-20240306,UBNA_007,Central Pond
88.2805,88.2966,11718.0,17339.0,Echolocation,Nyctalus leisleri,0.375,0.548,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240229_193000.WAV,recover-20240306,UBNA_007,Central Pond
102.4695,102.4743,46093.0,59225.0,Echolocation,Pipistrellus pipistrellus,0.47,0.544,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
102.7195,102.7267,46093.0,59707.0,Echolocation,Pipistrellus pipistrellus,0.501,0.66,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
102.8145,102.8192,47812.0,60417.0,Echolocation,Pipistrellus pipistrellus,0.51,0.581,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
102.9105,102.9162,46093.0,59301.0,Echolocation,Pipistrellus pipistrellus,0.446,0.517,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
103.0835,103.089,46953.0,61081.0,Echolocation,Pipistrellus pipistrellus,0.467,0.563,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
103.5425,103.5482,50390.0,58995.0,Echolocation,Pipistrellus pipistrellus,0.506,0.559,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
103.7015,103.7068,49531.0,61282.0,Echolocation,Pipistrellus pipistrellus,0.471,0.539,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
104.6685,104.6732,50390.0,62461.0,Echolocation,Pipistrellus pipistrellus,0.422,0.506,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
104.7525,104.7589,50390.0,65713.0,Echolocation,Pipistrellus pipistrellus,0.305,0.588,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
104.8395,104.84440000000001,50390.0,63588.0,Echolocation,Pipistrellus pipistrellus,0.406,0.53,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
104.9265,104.9313,49531.0,63933.0,Echolocation,Pipistrellus pipistrellus,0.51,0.607,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
105.01050000000001,105.0159,47812.0,66153.0,Echolocation,Pipistrellus pipistrellus,0.394,0.514,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
105.1005,105.1055,46093.0,64008.0,Echolocation,Pipistrellus pipistrellus,0.357,0.554,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
105.2415,105.2471,45234.0,67128.0,Echolocation,Pipistrellus pipistrellus,0.254,0.53,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
105.3085,105.3137,45234.0,63895.0,Echolocation,Pipistrellus pipistrellus,0.373,0.55,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
105.47749999999999,105.4819,46093.0,61019.0,Echolocation,Pipistrellus pipistrellus,0.476,0.563,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
105.6585,105.6642,45234.0,60004.0,Echolocation,Pipistrellus pipistrellus,0.505,0.588,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
105.7405,105.7462,46093.0,61872.0,Echolocation,Pipistrellus pipistrellus,0.453,0.559,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
105.9465,105.9526,48671.0,61880.0,Echolocation,Pipistrellus pipistrellus,0.408,0.501,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_130000.WAV,recover-20240306,UBNA_007,Central Pond
57.941500000000005,57.9456,28906.0,43804.0,Echolocation,Plecotus auritus,0.287,0.565,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240302_132000.WAV,recover-20240306,UBNA_007,Central Pond
170.0085,170.0157,47812.0,66295.0,Echolocation,Pipistrellus pipistrellus,0.35,0.513,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
170.6155,170.6209,47812.0,66914.0,Echolocation,Pipistrellus pipistrellus,0.513,0.619,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
170.7035,170.7079,49531.0,63903.0,Echolocation,Pipistrellus pipistrellus,0.514,0.595,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
170.7855,170.7906,48671.0,67308.0,Echolocation,Pipistrellus pipistrellus,0.407,0.582,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
170.8695,170.8756,45234.0,73107.0,Echolocation,Pipistrellus pipistrellus,0.239,0.51,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
170.9675,170.97390000000001,47812.0,69222.0,Echolocation,Pipistrellus pipistrellus,0.417,0.541,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.0455,171.0516,45234.0,76448.0,Echolocation,Pipistrellus pipistrellus,0.267,0.561,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.1395,171.14600000000002,46953.0,72350.0,Echolocation,Pipistrellus pipistrellus,0.388,0.572,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.23250000000002,171.2391,47812.0,67682.0,Echolocation,Pipistrellus pipistrellus,0.406,0.577,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.3155,171.3218,46953.0,68536.0,Echolocation,Pipistrellus pipistrellus,0.432,0.604,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.3895,171.3954,46093.0,66231.0,Echolocation,Pipistrellus pipistrellus,0.348,0.531,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.4745,171.4832,46953.0,69483.0,Echolocation,Pipistrellus pipistrellus,0.424,0.599,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.5585,171.5634,45234.0,59773.0,Echolocation,Pipistrellus pipistrellus,0.472,0.554,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.64249999999998,171.6474,43515.0,69103.0,Echolocation,Pipistrellus pipistrellus,0.279,0.534,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.7255,171.7318,46953.0,61781.0,Echolocation,Pipistrellus pipistrellus,0.369,0.648,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
171.8095,171.8151,45234.0,65412.0,Echolocation,Pipistrellus pipistrellus,0.616,0.758,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
257.4305,257.4385,44375.0,64799.0,Echolocation,Pipistrellus pipistrellus,0.481,0.694,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
257.6195,257.6253,44375.0,61519.0,Echolocation,Pipistrellus pipistrellus,0.556,0.63,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
257.7825,257.7886,46093.0,58097.0,Echolocation,Pipistrellus pipistrellus,0.45,0.507,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
257.8735,257.8812,45234.0,63734.0,Echolocation,Pipistrellus pipistrellus,0.544,0.714,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
257.9685,257.9773,45234.0,58935.0,Echolocation,Pipistrellus pipistrellus,0.484,0.662,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
258.2135,258.2224,45234.0,61718.0,Echolocation,Pipistrellus pipistrellus,0.316,0.549,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_072000.WAV,recover-20240306,UBNA_007,Central Pond
106.1465,106.1614,25468.0,28462.0,Echolocation,Nyctalus leisleri,0.45,0.516,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_140000.WAV,recover-20240306,UBNA_007,Central Pond
106.2325,106.2488,25468.0,29175.0,Echolocation,Nyctalus leisleri,0.405,0.503,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_140000.WAV,recover-20240306,UBNA_007,Central Pond
40.292500000000004,40.3035,23750.0,29619.0,Echolocation,Nyctalus leisleri,0.241,0.564,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_153000.WAV,recover-20240306,UBNA_007,Central Pond
43.4065,43.420500000000004,23750.0,27424.0,Echolocation,Nyctalus leisleri,0.442,0.547,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240303_153000.WAV,recover-20240306,UBNA_007,Central Pond
257.5785,257.5945,11718.0,17653.0,Echolocation,Nyctalus leisleri,0.405,0.52,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240304_011000.WAV,recover-20240306,UBNA_007,Central Pond
49.0325,49.044799999999995,23750.0,28759.0,Echolocation,Nyctalus leisleri,0.388,0.529,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240305_171000.WAV,recover-20240306,UBNA_007,Central Pond
52.305499999999995,52.315799999999996,23750.0,30168.0,Echolocation,Nyctalus leisleri,0.264,0.57,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240305_171000.WAV,recover-20240306,UBNA_007,Central Pond
72.6675,72.68,23750.0,28669.0,Echolocation,Nyctalus leisleri,0.336,0.556,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240305_171000.WAV,recover-20240306,UBNA_007,Central Pond
166.7465,166.7595,22890.0,26771.0,Echolocation,Nyctalus leisleri,0.383,0.565,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240305_190000.WAV,recover-20240306,UBNA_007,Central Pond
82.1185,82.1252,47812.0,59050.0,Echolocation,Pipistrellus pipistrellus,0.541,0.564,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240306_025000.WAV,recover-20240306,UBNA_007,Central Pond
82.6195,82.6252,47812.0,62438.0,Echolocation,Pipistrellus pipistrellus,0.558,0.581,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240306_025000.WAV,recover-20240306,UBNA_007,Central Pond
82.8085,82.8165,47812.0,65954.0,Echolocation,Pipistrellus pipistrellus,0.426,0.571,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240306_025000.WAV,recover-20240306,UBNA_007,Central Pond
83.0585,83.0665,46953.0,66497.0,Echolocation,Pipistrellus pipistrellus,0.43,0.55,-1,/mnt/ubna_data_03/recover-20240306/UBNA_007/20240306_025000.WAV,recover-20240306,UBNA_007,Central Pond
