Time (UTC),06/19/25,06/20/25,06/21/25,06/22/25,06/23/25,06/24/25,06/25/25,06/26/25
00:00,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
04:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
04:30,,0.0,0.06666666666666667,2.3333333333333335,0.0,0.0,0.0,2.2666666666666666
05:00,,0.0,7.666666666666667,0.9333333333333335,1.4666666666666668,0.0,0.0,0.0
05:30,,1.0666666666666667,4.866666666666666,13.733333333333334,7.933333333333334,1.4666666666666668,7.466666666666668,0.9333333333333332
06:00,,0.9333333333333332,3.6666666666666665,2.9333333333333336,8.533333333333333,1.1333333333333333,18.133333333333336,9.466666666666667
06:30,,0.0,0.0,0.0,9.466666666666667,9.066666666666666,24.86666666666667,10.733333333333334
07:00,,0.0,0.39999999999999997,0.39999999999999997,9.933333333333332,0.39999999999999997,19.8,0.0
07:30,,0.06666666666666667,0.0,0.3333333333333333,0.0,2.066666666666667,18.400000000000002,0.0
08:00,,0.0,0.0,0.0,5.733333333333334,0.6,15.466666666666669,0.0
08:30,,0.0,0.0,0.0,0.26666666666666666,0.0,0.6666666666666666,0.06666666666666667
09:00,,0.0,0.0,0.0,0.13333333333333333,0.0,11.4,2.066666666666667
09:30,,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0,1.7333333333333334,8.933333333333334
10:00,,0.06666666666666667,0.0,0.0,1.4666666666666668,3.266666666666667,0.6,0.0
10:30,,0.0,0.0,0.0,4.133333333333334,0.0,1.5999999999999999,0.0
11:00,,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
11:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
12:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
13:00,,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
14:00,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
14:30,,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0
15:00,,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0
15:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
16:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:30,,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.06666666666666667
17:00,,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0
17:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:00,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.26666666666666666,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
19:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,
21:30,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,
22:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,
23:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
