Time (UTC),09/27/24,09/28/24,09/29/24,09/30/24,10/01/24,10/02/24,10/03/24,10/04/24
00:00,,1.0,1.0,1.0,1.0,2.666666666666667,2.666666666666667,1.0
00:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,8.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0
01:30,,1.0,1.0,1.0,12.666666666666666,6.333333333333334,1.0,1.0
02:00,,1.0,1.0,1.0,40.66666666666667,32.666666666666664,2.6666666666666665,1.0
02:30,,60.333333333333336,1.0,50.666666666666664,60.333333333333336,100.66666666666667,50.66666666666667,142.0
03:00,,4.333333333333334,14.666666666666666,128.33333333333334,94.33333333333333,158.33333333333334,168.33333333333334,110.66666666666666
03:30,,108.66666666666667,2.666666666666667,62.333333333333336,26.666666666666668,112.33333333333333,122.33333333333334,4.666666666666667
04:00,,120.33333333333334,160.0,246.66666666666666,102.33333333333334,1.0,1.0,1.0
04:30,,86.66666666666667,1.0,1.0,36.666666666666664,1.0,68.33333333333333,1.0
05:00,,2.6666666666666665,86.33333333333333,1.0,32.333333333333336,58.333333333333336,1.0,68.66666666666666
05:30,,70.33333333333333,96.33333333333334,40.66666666666667,2.6666666666666665,84.33333333333333,8.666666666666666,16.333333333333332
06:00,,1.0,1.0,116.33333333333333,92.33333333333333,96.33333333333333,2.6666666666666665,1.0
06:30,,24.333333333333332,1.0,1.0,36.666666666666664,36.666666666666664,62.666666666666664,26.666666666666668
07:00,,2.6666666666666665,1.0,1.0,92.33333333333334,86.33333333333334,58.666666666666664,44.66666666666667
07:30,,2.6666666666666665,42.666666666666664,60.33333333333333,1.0,2.666666666666667,1.0,1.0
08:00,,1.0,1.0,1.0,1.0,64.33333333333333,46.666666666666664,8.333333333333334
08:30,,34.333333333333336,34.66666666666667,1.0,62.666666666666664,192.33333333333331,1.0,28.666666666666668
09:00,,34.333333333333336,24.666666666666664,1.0,1.0,122.33333333333333,2.6666666666666665,1.0
09:30,,1.0,1.0,4.666666666666667,1.0,188.0,1.0,2.666666666666667
10:00,,2.6666666666666665,6.666666666666666,1.0,28.666666666666664,132.33333333333334,1.0,1.0
10:30,,2.666666666666667,124.0,1.0,2.666666666666667,56.66666666666667,2.666666666666667,1.0
11:00,,1.0,186.66666666666666,1.0,2.6666666666666665,268.0,1.0,1.0
11:30,,1.0,62.666666666666664,1.0,1.0,2.6666666666666665,1.0,2.6666666666666665
12:00,,2.666666666666667,54.66666666666667,1.0,1.0,20.666666666666668,1.0,1.0
12:30,,1.0,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
13:00,,1.0,1.0,1.0,2.6666666666666665,1.0,2.6666666666666665,1.0
13:30,,1.0,2.666666666666667,2.666666666666667,1.0,1.0,1.0,1.0
14:00,,4.666666666666667,4.333333333333334,1.0,1.0,1.0,1.0,1.0
14:30,,2.6666666666666665,1.0,1.0,2.6666666666666665,1.0,1.0,1.0
15:00,,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,1.0
15:30,,1.0,2.6666666666666665,1.0,1.0,2.666666666666667,1.0,1.0
16:00,,1.0,1.0,1.0,1.0,2.666666666666667,1.0,1.0
16:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17:00,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,1.0
17:30,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:00,,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18:30,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,2.6666666666666665
19:00,,8.0,1.0,1.0,2.6666666666666665,4.333333333333334,1.0,1.0
19:30,,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,1.0
20:00,0.3333333333333333,1.0,1.0,2.666666666666667,1.0,1.0,1.0,2.6666666666666665
20:30,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,6.333333333333333,2.666666666666667
21:00,2.6666666666666665,2.6666666666666665,2.6666666666666665,1.0,2.6666666666666665,2.666666666666667,1.0,2.6666666666666665
21:30,2.6666666666666665,1.0,2.666666666666667,1.0,1.0,1.0,1.0,
22:00,1.0,1.0,1.0,2.6666666666666665,2.6666666666666665,1.0,1.0,
22:30,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,
23:00,1.0,1.0,2.6666666666666665,1.0,1.0,8.666666666666666,1.0,
23:30,1.0,1.0,1.0,1.0,2.6666666666666665,2.666666666666667,1.0,
