start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
215.8255,215.8304,48671.0,59164.0,Echolocation,Pipistrellus pipistrellus,0.487,0.508,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
215.9195,215.9245,47812.0,57988.0,Echolocation,Pipistrellus pipistrellus,0.563,0.577,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
216.1195,216.1254,48671.0,63041.0,Echolocation,Pipistrellus pipistrellus,0.523,0.567,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
216.2905,216.2963,46953.0,62118.0,Echolocation,Pipistrellus pipistrellus,0.53,0.652,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
216.7225,216.7267,48671.0,59072.0,Echolocation,Pipistrellus pipistrellus,0.559,0.583,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
217.2315,217.2361,46953.0,59935.0,Echolocation,Pipistrellus pipistrellus,0.475,0.55,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
217.6215,217.6263,45234.0,56952.0,Echolocation,Pipistrellus pipistrellus,0.479,0.516,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
218.5885,218.5929,46093.0,55673.0,Echolocation,Pipistrellus pipistrellus,0.437,0.537,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
863.6145,863.6193,47812.0,59895.0,Echolocation,Pipistrellus pipistrellus,0.478,0.509,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
864.6355,864.6409,50390.0,61761.0,Echolocation,Pipistrellus pipistrellus,0.45,0.524,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
864.9555,864.9594,47812.0,65166.0,Echolocation,Myotis alcathoe,0.161,0.506,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
866.0335,866.0391,46093.0,68747.0,Echolocation,Pipistrellus pipistrellus,0.43,0.569,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_113000.WAV,recover-20220828,UBNA_007,Telephone Field
