start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
2.9075,2.9137,43515.0,53198.0,Pipistrellus pipistrellus,0.323,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
3.0025,3.0097,42656.0,57316.0,Pipistrellus nathusii,0.207,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
3.1955,3.2036,41796.0,52517.0,Pipistrellus pipistrellus,0.218,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
3.2905,3.298,42656.0,55837.0,Pipistrellus nathusii,0.284,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
3.7235,3.7293,40078.0,59050.0,Myotis daubentonii,0.206,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
3.7955,3.8019,42656.0,59959.0,Pipistrellus pipistrellus,0.319,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
3.8705,3.8763,42656.0,57179.0,Pipistrellus pipistrellus,0.233,0.51,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
9.3955,9.4013,43515.0,56219.0,Pipistrellus pipistrellus,0.445,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
9.6775,9.6858,41796.0,58286.0,Pipistrellus pipistrellus,0.254,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
14.9175,14.9229,44375.0,58541.0,Pipistrellus pipistrellus,0.419,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
14.9705,14.9761,44375.0,58484.0,Pipistrellus pipistrellus,0.471,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
15.3325,15.3383,44375.0,56788.0,Pipistrellus pipistrellus,0.554,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_063000.WAV,recover-20220828,UBNA_007,Telephone Field
