start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
86.8255,86.83330000000001,47812.0,53842.0,Echolocation,Pipistrellus pipistrellus,0.498,0.511,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
87.0095,87.0185,46953.0,54138.0,Echolocation,Pipistrellus pipistrellus,0.518,0.536,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
87.3765,87.3854,46953.0,55862.0,Echolocation,Pipistrellus pipistrellus,0.531,0.563,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
87.5625,87.5715,46953.0,59392.0,Echolocation,Pipistrellus pipistrellus,0.504,0.538,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
87.6525,87.6581,46093.0,60159.0,Echolocation,Pipistrellus pipistrellus,0.53,0.542,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
87.7445,87.7501,46953.0,61967.0,Echolocation,Pipistrellus pipistrellus,0.647,0.667,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
87.8375,87.84700000000001,46953.0,58462.0,Echolocation,Pipistrellus pipistrellus,0.478,0.581,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.0215,88.0275,46953.0,58973.0,Echolocation,Pipistrellus pipistrellus,0.494,0.513,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.1105,88.1187,46953.0,64170.0,Echolocation,Pipistrellus pipistrellus,0.531,0.629,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.2065,88.2159,46953.0,57730.0,Echolocation,Pipistrellus pipistrellus,0.464,0.589,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.2975,88.3039,46093.0,64253.0,Echolocation,Pipistrellus pipistrellus,0.53,0.608,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.4945,88.5027,46093.0,61423.0,Echolocation,Pipistrellus pipistrellus,0.435,0.6,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.67150000000001,88.6768,45234.0,60316.0,Echolocation,Pipistrellus pipistrellus,0.491,0.513,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.7625,88.7689,46093.0,61110.0,Echolocation,Pipistrellus pipistrellus,0.594,0.647,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.8495,88.8557,46093.0,63159.0,Echolocation,Pipistrellus pipistrellus,0.452,0.542,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
88.9475,88.9549,46093.0,67327.0,Echolocation,Pipistrellus pipistrellus,0.55,0.604,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
89.0395,89.0462,45234.0,68093.0,Echolocation,Pipistrellus pipistrellus,0.44,0.543,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
89.13550000000001,89.1413,43515.0,62758.0,Echolocation,Pipistrellus pipistrellus,0.243,0.52,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
89.2305,89.2362,46093.0,66143.0,Echolocation,Pipistrellus pipistrellus,0.491,0.519,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_073000.WAV,recover-20220828,UBNA_010,Central Pond
