start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
291.7595,291.7641,51250.0,60529.0,Echolocation,Pipistrellus pipistrellus,0.435,0.539,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
292.2875,292.2916,47812.0,66139.0,Echolocation,Pipistrellus pipistrellus,0.467,0.559,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
292.6315,292.6361,47812.0,67600.0,Echolocation,Pipistrellus pipistrellus,0.465,0.564,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
292.8815,292.8852,47812.0,64337.0,Echolocation,Pipistrellus pipistrellus,0.403,0.501,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
292.9645,292.9686,46953.0,66017.0,Echolocation,Pipistrellus pipistrellus,0.429,0.55,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
294.2555,294.2583,52968.0,66268.0,Echolocation,Myotis alcathoe,0.353,0.513,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
294.7775,294.7802,48671.0,72291.0,Echolocation,Myotis alcathoe,0.417,0.51,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
294.8895,294.8933,46093.0,78677.0,Echolocation,Myotis alcathoe,0.495,0.557,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
295.0425,295.0462,45234.0,75814.0,Echolocation,Myotis alcathoe,0.478,0.593,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
295.2025,295.2052,46953.0,67026.0,Echolocation,Myotis alcathoe,0.422,0.512,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_080000.WAV,recover-20220828,UBNA_007,Telephone Field
