start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
249.5875,249.5927,46093.0,57536.0,Echolocation,Pipistrellus pipistrellus,0.506,0.521,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
251.0575,251.0635,46953.0,58366.0,Echolocation,Pipistrellus pipistrellus,0.654,0.696,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
251.2165,251.2227,46953.0,56437.0,Echolocation,Pipistrellus pipistrellus,0.509,0.528,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
251.3865,251.3931,46953.0,58316.0,Echolocation,Pipistrellus pipistrellus,0.537,0.553,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
575.5445,575.5504,45234.0,52698.0,Echolocation,Pipistrellus pipistrellus,0.499,0.518,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
578.4975,578.5039,45234.0,53815.0,Echolocation,Pipistrellus pipistrellus,0.513,0.557,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
701.1715,701.1797,40078.0,48156.0,Echolocation,Pipistrellus nathusii,0.52,0.602,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
701.4585,701.4656,38359.0,51812.0,Echolocation,Pipistrellus nathusii,0.447,0.616,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
726.2335,726.239,44375.0,52385.0,Echolocation,Pipistrellus pipistrellus,0.535,0.577,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
726.3295,726.336,43515.0,53541.0,Echolocation,Pipistrellus pipistrellus,0.468,0.545,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
726.4695,726.475,44375.0,52640.0,Echolocation,Pipistrellus pipistrellus,0.532,0.59,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
726.9325,726.9385,43515.0,52402.0,Echolocation,Pipistrellus pipistrellus,0.422,0.591,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
727.0585,727.0641,43515.0,53074.0,Echolocation,Pipistrellus pipistrellus,0.508,0.554,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
727.2795,727.2863,41796.0,55064.0,Echolocation,Pipistrellus pipistrellus,0.146,0.501,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
727.4565,727.4621,43515.0,53697.0,Echolocation,Pipistrellus pipistrellus,0.384,0.567,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
727.5655,727.5728,43515.0,57871.0,Echolocation,Pipistrellus pipistrellus,0.265,0.558,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
727.6775,727.684,42656.0,57336.0,Echolocation,Pipistrellus pipistrellus,0.311,0.563,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
727.8855,727.8932,42656.0,58753.0,Echolocation,Pipistrellus pipistrellus,0.211,0.502,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
727.9715,727.978,42656.0,59714.0,Echolocation,Pipistrellus pipistrellus,0.302,0.582,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
728.0255,728.0302,44375.0,57396.0,Echolocation,Pipistrellus pipistrellus,0.54,0.612,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
728.0715,728.0765,43515.0,56303.0,Echolocation,Pipistrellus pipistrellus,0.298,0.521,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
728.4805,728.4868,43515.0,55737.0,Echolocation,Pipistrellus pipistrellus,0.462,0.689,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
728.5625,728.5686,42656.0,56030.0,Echolocation,Pipistrellus pipistrellus,0.29,0.554,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
728.6415,728.6473,42656.0,59135.0,Echolocation,Pipistrellus pipistrellus,0.54,0.695,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_103000.WAV,recover-20220828,UBNA_007,Telephone Field
