start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
114.9745,114.9861,24609.0,32056.0,Eptesicus serotinus,0.295,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
132.8475,132.853,41796.0,63514.0,Pipistrellus nathusii,0.541,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
132.9915,132.9971,40937.0,63054.0,Pipistrellus nathusii,0.6,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.0655,133.0718,40937.0,60001.0,Pipistrellus nathusii,0.648,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.1465,133.1527,40937.0,58841.0,Pipistrellus nathusii,0.577,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.2335,133.2409,39218.0,65634.0,Pipistrellus nathusii,0.429,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.3225,133.3317,38359.0,62252.0,Pipistrellus nathusii,0.477,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.4175,133.4252,39218.0,61076.0,Pipistrellus nathusii,0.455,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.5095,133.5171,38359.0,64413.0,Pipistrellus nathusii,0.436,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.6005,133.6077,37500.0,65931.0,Pipistrellus nathusii,0.505,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.7305,133.738,40078.0,70573.0,Pipistrellus nathusii,0.6,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.8935,133.9014,38359.0,65800.0,Pipistrellus nathusii,0.468,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
133.9815,133.9907,38359.0,65430.0,Pipistrellus nathusii,0.501,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
134.9925,135.0004,37500.0,57736.0,Pipistrellus nathusii,0.43,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
135.16649999999998,135.1738,37500.0,57176.0,Pipistrellus nathusii,0.434,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
135.5145,135.5215,36640.0,59856.0,Pipistrellus nathusii,0.293,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
136.0935,136.1006,37500.0,56349.0,Pipistrellus nathusii,0.286,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
136.4315,136.4395,38359.0,58863.0,Pipistrellus nathusii,0.325,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
136.9865,136.9941,40078.0,56170.0,Pipistrellus nathusii,0.441,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.0815,137.0911,39218.0,61010.0,Pipistrellus nathusii,0.408,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.17849999999999,137.1864,39218.0,54128.0,Pipistrellus nathusii,0.589,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.2785,137.2866,39218.0,55654.0,Pipistrellus nathusii,0.515,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.3795,137.3864,38359.0,52373.0,Pipistrellus nathusii,0.439,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.4755,137.4843,39218.0,59737.0,Pipistrellus nathusii,0.585,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.5745,137.5821,39218.0,50014.0,Pipistrellus nathusii,0.455,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.6695,137.68,38359.0,55221.0,Pipistrellus nathusii,0.396,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.7515,137.7581,40078.0,56105.0,Pipistrellus nathusii,0.298,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
137.9075,137.9167,39218.0,60989.0,Pipistrellus nathusii,0.415,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
138.0875,138.0936,37500.0,51420.0,Pipistrellus nathusii,0.491,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
138.1775,138.1843,37500.0,51505.0,Pipistrellus nathusii,0.472,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
138.26749999999998,138.2756,37500.0,57469.0,Pipistrellus nathusii,0.515,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
138.3585,138.3658,38359.0,49866.0,Pipistrellus nathusii,0.464,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
138.4885,138.4956,37500.0,51248.0,Pipistrellus nathusii,0.331,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
139.0085,139.0145,40078.0,52330.0,Pipistrellus nathusii,0.335,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
139.0975,139.1046,40078.0,48111.0,Pipistrellus nathusii,0.442,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
139.1755,139.1842,40078.0,49334.0,Pipistrellus nathusii,0.426,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
139.2575,139.2645,40937.0,51694.0,Pipistrellus nathusii,0.434,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
139.41649999999998,139.422,41796.0,53361.0,Pipistrellus nathusii,0.36,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
139.5795,139.5859,41796.0,53019.0,Pipistrellus nathusii,0.443,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
139.6585,139.6649,40078.0,51419.0,Pipistrellus nathusii,0.395,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
140.8615,140.8695,42656.0,54218.0,Pipistrellus nathusii,0.453,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
140.9445,140.9512,40078.0,59191.0,Pipistrellus nathusii,0.316,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
141.0305,141.0367,40937.0,58791.0,Pipistrellus nathusii,0.375,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
141.2025,141.2088,41796.0,63697.0,Pipistrellus nathusii,0.467,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
141.98250000000002,141.9888,40078.0,64512.0,Pipistrellus nathusii,0.4,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
142.1915,142.1976,40078.0,64850.0,Pipistrellus nathusii,0.575,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
142.2685,142.275,40078.0,63156.0,Pipistrellus nathusii,0.545,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
142.3565,142.364,40078.0,63039.0,Pipistrellus nathusii,0.548,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
142.6265,142.6336,40078.0,65550.0,Pipistrellus nathusii,0.606,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
142.7165,142.72390000000001,39218.0,63023.0,Pipistrellus nathusii,0.525,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
142.8075,142.8149,38359.0,65833.0,Pipistrellus nathusii,0.416,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
143.1035,143.1103,34921.0,65681.0,Myotis daubentonii,0.284,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
145.3865,145.39260000000002,40937.0,58635.0,Myotis daubentonii,0.171,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
145.4685,145.4763,43515.0,59244.0,Pipistrellus pipistrellus,0.209,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
145.5915,145.5978,38359.0,60266.0,Myotis daubentonii,0.297,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
145.8275,145.8349,39218.0,59549.0,Pipistrellus nathusii,0.197,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
145.95850000000002,145.9651,39218.0,61129.0,Pipistrellus nathusii,0.225,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
146.0665,146.0733,42656.0,58128.0,Pipistrellus pipistrellus,0.229,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
146.3865,146.3929,40937.0,57926.0,Myotis daubentonii,0.19,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
146.6085,146.6144,42656.0,52870.0,Pipistrellus nathusii,0.219,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
146.7435,146.7516,39218.0,57955.0,Pipistrellus nathusii,0.251,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
146.8565,146.8636,40078.0,57182.0,Pipistrellus nathusii,0.404,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
146.97050000000002,146.9784,39218.0,57557.0,Pipistrellus nathusii,0.271,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
147.0605,147.0687,40937.0,58971.0,Pipistrellus nathusii,0.179,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
147.3795,147.3868,39218.0,53516.0,Pipistrellus nathusii,0.405,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
148.0675,148.0742,40078.0,56768.0,Pipistrellus nathusii,0.379,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
148.1935,148.1998,38359.0,54597.0,Pipistrellus nathusii,0.238,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
148.4115,148.4202,39218.0,48704.0,Pipistrellus nathusii,0.461,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
149.5355,149.5414,41796.0,51839.0,Pipistrellus nathusii,0.451,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_033000.WAV,recover-20220828,UBNA_007,Telephone Field
