start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
67.26050000000001,67.2665,44375.0,52597.0,Echolocation,Pipistrellus pipistrellus,0.486,0.521,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
290.5125,290.5198,44375.0,52761.0,Echolocation,Pipistrellus pipistrellus,0.536,0.626,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
353.2165,353.222,48671.0,59517.0,Echolocation,Pipistrellus pipistrellus,0.551,0.574,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
353.4005,353.4064,46093.0,56119.0,Echolocation,Pipistrellus pipistrellus,0.573,0.618,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
353.4885,353.4935,48671.0,59951.0,Echolocation,Pipistrellus pipistrellus,0.578,0.602,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
353.6705,353.6753,46093.0,55924.0,Echolocation,Pipistrellus pipistrellus,0.569,0.595,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
354.5135,354.5195,46093.0,57540.0,Echolocation,Pipistrellus pipistrellus,0.517,0.576,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
354.6105,354.6158,47812.0,57530.0,Echolocation,Pipistrellus pipistrellus,0.586,0.605,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
354.8905,354.896,46093.0,57971.0,Echolocation,Pipistrellus pipistrellus,0.516,0.554,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
355.0825,355.0891,46093.0,55496.0,Echolocation,Pipistrellus pipistrellus,0.526,0.552,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
478.6375,478.64300000000003,43515.0,54379.0,Echolocation,Pipistrellus nathusii,0.398,0.516,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.1015,479.1081,40078.0,62037.0,Echolocation,Pipistrellus nathusii,0.382,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.1935,479.2011,40937.0,61983.0,Echolocation,Pipistrellus nathusii,0.377,0.526,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.2885,479.296,40078.0,58738.0,Echolocation,Pipistrellus nathusii,0.412,0.529,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.3785,479.3872,40937.0,60876.0,Echolocation,Pipistrellus nathusii,0.535,0.61,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.4725,479.4814,40078.0,61573.0,Echolocation,Pipistrellus nathusii,0.367,0.528,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.6435,479.6521,39218.0,62331.0,Echolocation,Pipistrellus nathusii,0.419,0.554,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.7415,479.7504,39218.0,65841.0,Echolocation,Pipistrellus nathusii,0.502,0.555,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.8365,479.8443,40078.0,64138.0,Echolocation,Pipistrellus nathusii,0.498,0.593,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
479.9345,479.9429,39218.0,63792.0,Echolocation,Pipistrellus nathusii,0.438,0.519,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
480.1195,480.1265,40078.0,66641.0,Echolocation,Pipistrellus nathusii,0.217,0.554,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_073000.WAV,recover-20220828,UBNA_007,Telephone Field
