start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
7.2105,7.2206,38359.0,52369.0,Pipistrellus nathusii,0.473,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
7.3105,7.3214,39218.0,50352.0,Pipistrellus nathusii,0.456,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
7.4425,7.4523,38359.0,51053.0,Pipistrellus nathusii,0.472,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
7.6315,7.6385,37500.0,58997.0,Pipistrellus nathusii,0.444,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
7.7375,7.7468,36640.0,53095.0,Pipistrellus nathusii,0.456,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
7.9475,7.9554,37500.0,51259.0,Pipistrellus nathusii,0.475,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
8.0485,8.056,36640.0,53944.0,Pipistrellus nathusii,0.334,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
8.1535,8.1603,36640.0,50919.0,Pipistrellus nathusii,0.339,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
8.3125,8.3215,38359.0,50230.0,Pipistrellus nathusii,0.432,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
9.8405,9.8478,40078.0,49823.0,Pipistrellus nathusii,0.513,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
13.2775,13.2851,39218.0,47754.0,Pipistrellus nathusii,0.374,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
13.3675,13.3738,40078.0,52377.0,Pipistrellus nathusii,0.337,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
13.4625,13.4692,39218.0,56041.0,Pipistrellus nathusii,0.284,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
13.7395,13.7469,39218.0,53860.0,Pipistrellus nathusii,0.286,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
14.1325,14.1408,42656.0,52060.0,Pipistrellus nathusii,0.505,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
14.5075,14.5166,38359.0,49824.0,Pipistrellus nathusii,0.504,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
14.9275,14.9366,39218.0,52492.0,Pipistrellus nathusii,0.39,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
15.0335,15.0419,38359.0,49922.0,Pipistrellus nathusii,0.397,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
15.3465,15.3545,38359.0,50584.0,Pipistrellus nathusii,0.449,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
15.5145,15.5267,41796.0,53759.0,Pipistrellus nathusii,0.437,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
15.5665,15.5767,39218.0,53641.0,Pipistrellus nathusii,0.485,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
15.6215,15.63,40937.0,55526.0,Pipistrellus nathusii,0.477,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
15.6745,15.6841,37500.0,52958.0,Pipistrellus nathusii,0.422,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
15.8305,15.8416,40078.0,58549.0,Pipistrellus nathusii,0.459,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
16.2185,16.2267,39218.0,57483.0,Pipistrellus nathusii,0.474,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
16.5345,16.5456,39218.0,56234.0,Pipistrellus nathusii,0.473,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
16.6295,16.6381,40937.0,63555.0,Pipistrellus nathusii,0.453,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
16.7215,16.731,39218.0,62304.0,Pipistrellus nathusii,0.627,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
16.7625,16.7707,40078.0,60383.0,Pipistrellus nathusii,0.463,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
16.7985,16.8067,40078.0,65679.0,Pipistrellus nathusii,0.6,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
17.0635,17.0729,40937.0,59616.0,Pipistrellus nathusii,0.479,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
17.1635,17.1723,40937.0,59998.0,Pipistrellus nathusii,0.596,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
17.2665,17.2758,40937.0,56285.0,Pipistrellus nathusii,0.587,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
17.3595,17.368,40078.0,67130.0,Pipistrellus nathusii,0.585,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
17.4555,17.4658,40078.0,54845.0,Pipistrellus nathusii,0.522,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
17.5525,17.5606,40078.0,63186.0,Pipistrellus nathusii,0.611,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
17.8515,17.8603,40078.0,59760.0,Pipistrellus nathusii,0.52,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
17.9545,17.9637,40078.0,60158.0,Pipistrellus nathusii,0.574,0.612,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.0455,18.055,40078.0,62987.0,Pipistrellus nathusii,0.577,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.1455,18.1562,40078.0,62508.0,Pipistrellus nathusii,0.527,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.1765,18.1877,38359.0,55322.0,Pipistrellus nathusii,0.446,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.2475,18.2574,40078.0,62718.0,Pipistrellus nathusii,0.653,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.3485,18.3578,40078.0,57715.0,Pipistrellus nathusii,0.554,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.4465,18.4552,40078.0,58686.0,Pipistrellus nathusii,0.635,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.5435,18.5517,40078.0,66649.0,Pipistrellus nathusii,0.628,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.5925,18.6026,37500.0,51372.0,Pipistrellus nathusii,0.439,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.6425,18.6522,40937.0,58440.0,Pipistrellus nathusii,0.535,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.6795,18.6873,40078.0,54135.0,Pipistrellus nathusii,0.501,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.7415,18.7521,39218.0,56136.0,Pipistrellus nathusii,0.525,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.8495,18.8583,40078.0,54023.0,Pipistrellus nathusii,0.526,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
18.9435,18.9527,40078.0,59610.0,Pipistrellus nathusii,0.592,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
19.0405,19.0498,40078.0,51578.0,Pipistrellus nathusii,0.507,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
19.1395,19.15,40078.0,60961.0,Pipistrellus nathusii,0.62,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
19.3325,19.341,40078.0,49997.0,Pipistrellus nathusii,0.562,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
19.4265,19.4342,40078.0,57482.0,Pipistrellus nathusii,0.564,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
19.6305,19.639,40078.0,55786.0,Pipistrellus nathusii,0.502,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
19.7315,19.7406,39218.0,55770.0,Pipistrellus nathusii,0.62,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
19.8165,19.8261,38359.0,57011.0,Pipistrellus nathusii,0.556,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
19.9455,19.9521,39218.0,54138.0,Pipistrellus nathusii,0.44,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
20.2095,20.2173,39218.0,53228.0,Pipistrellus nathusii,0.508,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
22.4005,22.4072,41796.0,52335.0,Pipistrellus nathusii,0.547,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
22.5765,22.5832,41796.0,55611.0,Pipistrellus nathusii,0.437,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
22.6595,22.6678,41796.0,51699.0,Pipistrellus nathusii,0.54,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
22.8275,22.8383,41796.0,54199.0,Pipistrellus nathusii,0.444,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
22.9235,22.9314,41796.0,55559.0,Pipistrellus nathusii,0.545,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
23.0195,23.0297,40937.0,56005.0,Pipistrellus nathusii,0.469,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
23.1185,23.1277,41796.0,57035.0,Pipistrellus nathusii,0.476,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
23.2105,23.2186,40937.0,58130.0,Pipistrellus nathusii,0.565,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
23.3105,23.3189,40937.0,59145.0,Pipistrellus nathusii,0.633,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
23.4085,23.4174,40937.0,59355.0,Pipistrellus nathusii,0.442,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
23.5115,23.5212,40937.0,58155.0,Pipistrellus nathusii,0.485,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
23.9055,23.9154,42656.0,60439.0,Pipistrellus nathusii,0.478,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
24.0115,24.0216,40937.0,62235.0,Pipistrellus nathusii,0.399,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
24.1125,24.123,40937.0,61451.0,Pipistrellus nathusii,0.444,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
24.1935,24.2027,40937.0,58310.0,Pipistrellus nathusii,0.509,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
24.2785,24.2876,41796.0,63994.0,Pipistrellus nathusii,0.464,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
24.6415,24.6512,40937.0,63614.0,Pipistrellus nathusii,0.516,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
24.7435,24.7527,40078.0,65566.0,Pipistrellus nathusii,0.637,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
24.8365,24.8449,40937.0,67434.0,Pipistrellus nathusii,0.577,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
24.9365,24.9457,40078.0,61884.0,Pipistrellus nathusii,0.544,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
25.1255,25.1351,40937.0,61426.0,Pipistrellus nathusii,0.513,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
25.2235,25.2331,40078.0,66625.0,Pipistrellus nathusii,0.574,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
25.4185,25.4282,39218.0,63395.0,Pipistrellus nathusii,0.592,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
25.5205,25.53,41796.0,61281.0,Pipistrellus nathusii,0.547,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
25.6205,25.63,40078.0,62753.0,Pipistrellus nathusii,0.607,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
25.7185,25.7282,40078.0,57001.0,Pipistrellus nathusii,0.451,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
25.8155,25.8256,39218.0,62684.0,Pipistrellus nathusii,0.486,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
25.9205,25.9302,40078.0,60650.0,Pipistrellus nathusii,0.555,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
26.0235,26.0317,40937.0,59490.0,Pipistrellus nathusii,0.639,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
26.1115,26.1196,39218.0,55465.0,Pipistrellus nathusii,0.489,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
26.2255,26.2338,40078.0,50050.0,Pipistrellus nathusii,0.507,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
26.3155,26.3251,40937.0,57189.0,Pipistrellus nathusii,0.509,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
26.5245,26.5344,39218.0,58689.0,Pipistrellus nathusii,0.478,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
26.7355,26.7425,38359.0,54828.0,Pipistrellus nathusii,0.439,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
26.8335,26.8406,40078.0,53917.0,Pipistrellus nathusii,0.449,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.1495,27.1579,40078.0,54249.0,Pipistrellus nathusii,0.47,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.3755,27.3839,39218.0,57510.0,Pipistrellus nathusii,0.417,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.4835,27.4913,39218.0,59248.0,Pipistrellus nathusii,0.427,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.5905,27.5995,40078.0,57815.0,Pipistrellus nathusii,0.449,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.6735,27.6824,42656.0,61442.0,Pipistrellus nathusii,0.513,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.6945,27.7039,39218.0,57255.0,Pipistrellus nathusii,0.462,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.7625,27.7715,41796.0,65454.0,Pipistrellus nathusii,0.451,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.8075,27.8171,38359.0,55254.0,Pipistrellus nathusii,0.531,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.8515,27.8591,41796.0,66596.0,Pipistrellus nathusii,0.53,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.8915,27.9,39218.0,55791.0,Pipistrellus nathusii,0.533,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.9445,27.9505,41796.0,57343.0,Pipistrellus nathusii,0.469,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
27.9925,28.0,39218.0,58948.0,Pipistrellus nathusii,0.438,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
28.2145,28.2227,41796.0,64889.0,Pipistrellus nathusii,0.696,0.737,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
28.3075,28.3151,41796.0,62373.0,Pipistrellus nathusii,0.612,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
28.4085,28.4176,41796.0,56300.0,Pipistrellus nathusii,0.587,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
28.5095,28.5194,41796.0,64846.0,Pipistrellus nathusii,0.455,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
28.6155,28.6249,40078.0,62284.0,Pipistrellus nathusii,0.429,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
28.7235,28.734,39218.0,61020.0,Pipistrellus nathusii,0.533,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
28.8555,28.8645,40937.0,61316.0,Pipistrellus nathusii,0.404,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_063000.WAV,recover-20220828,UBNA_010,Central Pond
