start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
59.7655,59.7727,48671.0,56040.0,Echolocation,Pipistrellus pipistrellus,0.506,0.585,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
187.5945,187.6001,47812.0,56810.0,Echolocation,Pipistrellus pipistrellus,0.591,0.61,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
411.1685,411.1751,47812.0,54832.0,Echolocation,Pipistrellus pipistrellus,0.506,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
618.4725,618.478,48671.0,61446.0,Echolocation,Pipistrellus pipistrellus,0.472,0.545,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
618.5495,618.5569,47812.0,56415.0,Echolocation,Pipistrellus pipistrellus,0.422,0.536,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
633.0155,633.0235,47812.0,60327.0,Echolocation,Pipistrellus pipistrellus,0.489,0.592,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
633.0855,633.0921,47812.0,59590.0,Echolocation,Pipistrellus pipistrellus,0.469,0.564,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
633.4085,633.4173,47812.0,62251.0,Echolocation,Pipistrellus pipistrellus,0.403,0.545,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
633.6895,633.6989,47812.0,66292.0,Echolocation,Pipistrellus pipistrellus,0.402,0.557,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
633.8545,633.8604,45234.0,64242.0,Echolocation,Pipistrellus pipistrellus,0.347,0.503,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
639.2945,639.2994,46093.0,55346.0,Echolocation,Pipistrellus pipistrellus,0.483,0.504,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
698.9435,698.9502,47812.0,55212.0,Echolocation,Pipistrellus pipistrellus,0.547,0.594,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220826_113000.WAV,recover-20220828,UBNA_010,Central Pond
