start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
493.4935,493.508,24609.0,28141.0,Echolocation,Nyctalus leisleri,0.536,0.623,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
493.9735,493.9888,23750.0,28264.0,Echolocation,Nyctalus leisleri,0.387,0.603,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
494.1535,494.1694,23750.0,27952.0,Echolocation,Nyctalus leisleri,0.574,0.655,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
494.3615,494.377,23750.0,27979.0,Echolocation,Nyctalus leisleri,0.515,0.64,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
707.3265,707.3428,22890.0,26819.0,Echolocation,Nyctalus leisleri,0.488,0.55,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
707.8125,707.8306,23750.0,27336.0,Echolocation,Nyctalus leisleri,0.475,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
708.4205,708.4382,23750.0,27250.0,Echolocation,Nyctalus leisleri,0.517,0.592,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
708.6705,708.686,23750.0,26830.0,Echolocation,Nyctalus leisleri,0.589,0.639,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
708.9085,708.9258,23750.0,27706.0,Echolocation,Nyctalus leisleri,0.465,0.579,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
709.1565,709.1747,23750.0,27686.0,Echolocation,Nyctalus leisleri,0.455,0.584,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
709.9014999999999,709.9195,22890.0,26601.0,Echolocation,Nyctalus leisleri,0.617,0.662,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
710.6265,710.6455,23750.0,27760.0,Echolocation,Nyctalus leisleri,0.368,0.502,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
710.7605,710.7739,25468.0,29964.0,Echolocation,Nyctalus leisleri,0.357,0.599,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
710.9955,711.0103,24609.0,27182.0,Echolocation,Nyctalus leisleri,0.454,0.583,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
711.2415,711.258,23750.0,27479.0,Echolocation,Nyctalus leisleri,0.481,0.619,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
711.3855,711.4005,24609.0,28179.0,Echolocation,Nyctalus leisleri,0.366,0.62,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
711.5155,711.5269,24609.0,29102.0,Echolocation,Nyctalus leisleri,0.461,0.584,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
711.6415,711.6526,25468.0,31040.0,Echolocation,Nyctalus leisleri,0.488,0.661,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
711.7615,711.7757,24609.0,29484.0,Echolocation,Nyctalus leisleri,0.385,0.634,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
711.8625,711.8729,25468.0,31548.0,Echolocation,Nyctalus leisleri,0.369,0.517,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
712.9125,712.9283,23750.0,29047.0,Echolocation,Nyctalus leisleri,0.465,0.615,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
713.1635,713.1823,22890.0,29205.0,Echolocation,Nyctalus leisleri,0.197,0.52,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
713.3985,713.4162,23750.0,27729.0,Echolocation,Nyctalus leisleri,0.362,0.5,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
714.2805,714.3009,22890.0,27365.0,Echolocation,Nyctalus leisleri,0.471,0.536,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
714.9395,714.9578,22890.0,27474.0,Echolocation,Nyctalus leisleri,0.396,0.553,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
720.3465,720.3638,23750.0,26589.0,Echolocation,Nyctalus leisleri,0.462,0.523,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
741.6185,741.6360999999999,23750.0,28093.0,Echolocation,Nyctalus leisleri,0.435,0.564,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
742.6395,742.6524,24609.0,29228.0,Echolocation,Nyctalus leisleri,0.446,0.605,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
743.1595,743.177,23750.0,27792.0,Echolocation,Nyctalus leisleri,0.439,0.538,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
743.4155,743.4319,24609.0,27801.0,Echolocation,Nyctalus leisleri,0.392,0.503,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
743.6715,743.6916,23750.0,28012.0,Echolocation,Nyctalus leisleri,0.386,0.516,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
744.9535,744.9694,24609.0,27895.0,Echolocation,Nyctalus leisleri,0.373,0.526,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
745.1985,745.2158,24609.0,27234.0,Echolocation,Nyctalus leisleri,0.417,0.518,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
745.4615,745.4802999999999,23750.0,28020.0,Echolocation,Nyctalus leisleri,0.377,0.526,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
745.7145,745.7333,24609.0,26976.0,Echolocation,Nyctalus leisleri,0.467,0.529,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
746.2355,746.2533,23750.0,27733.0,Echolocation,Nyctalus leisleri,0.428,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
746.4985,746.518,23750.0,27635.0,Echolocation,Nyctalus leisleri,0.507,0.591,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
758.6815,758.6982,23750.0,27822.0,Echolocation,Nyctalus leisleri,0.414,0.542,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
759.4655,759.4811,23750.0,29175.0,Echolocation,Nyctalus leisleri,0.427,0.6,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
759.5805,759.5925,23750.0,29834.0,Echolocation,Nyctalus leisleri,0.255,0.553,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_033000.WAV,recover-20220828,UBNA_010,Central Pond
