start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
266.8795,266.8883,37500.0,47828.0,Echolocation,Pipistrellus nathusii,0.558,0.623,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
267.2745,267.2829,38359.0,46212.0,Echolocation,Pipistrellus nathusii,0.456,0.514,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
528.1375,528.1455,38359.0,50369.0,Echolocation,Pipistrellus nathusii,0.354,0.529,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
532.5365,532.5417,40078.0,56653.0,Echolocation,Myotis daubentonii,0.229,0.51,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
670.2995,670.3072,41796.0,57184.0,Echolocation,Pipistrellus nathusii,0.536,0.607,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
670.5795,670.5884,40078.0,55435.0,Echolocation,Pipistrellus nathusii,0.506,0.6,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
670.7685,670.7771,42656.0,51025.0,Echolocation,Pipistrellus nathusii,0.491,0.508,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
670.8665,670.876,40078.0,56825.0,Echolocation,Pipistrellus nathusii,0.51,0.607,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
670.9695,670.9759,41796.0,54576.0,Echolocation,Pipistrellus nathusii,0.58,0.593,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
671.1565,671.1643,40937.0,55782.0,Echolocation,Pipistrellus nathusii,0.532,0.58,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
671.2575,671.2667,40078.0,58052.0,Echolocation,Pipistrellus nathusii,0.605,0.648,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
671.4635,671.4713,40937.0,55548.0,Echolocation,Pipistrellus nathusii,0.509,0.569,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
671.5555,671.5657,40078.0,55524.0,Echolocation,Pipistrellus nathusii,0.519,0.56,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
671.6525,671.6608,40937.0,57147.0,Echolocation,Pipistrellus nathusii,0.494,0.595,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
671.7455,671.7548,40937.0,58820.0,Echolocation,Pipistrellus nathusii,0.387,0.521,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.0265,672.0379,39218.0,62464.0,Echolocation,Pipistrellus nathusii,0.544,0.629,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.1235,672.1331,40078.0,60272.0,Echolocation,Pipistrellus nathusii,0.496,0.564,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.2205,672.2301,40078.0,58526.0,Echolocation,Pipistrellus nathusii,0.541,0.597,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.3185,672.3289,39218.0,60408.0,Echolocation,Pipistrellus nathusii,0.487,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.4175,672.4279,40937.0,58238.0,Echolocation,Pipistrellus nathusii,0.487,0.553,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.5155,672.5267,40078.0,57426.0,Echolocation,Pipistrellus nathusii,0.477,0.508,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.6125,672.6219,40078.0,58051.0,Echolocation,Pipistrellus nathusii,0.559,0.586,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.7105,672.7186,40078.0,55282.0,Echolocation,Pipistrellus nathusii,0.653,0.667,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.8065,672.8142,40078.0,56287.0,Echolocation,Pipistrellus nathusii,0.67,0.683,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
672.9025,672.9121,39218.0,59519.0,Echolocation,Pipistrellus nathusii,0.659,0.716,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_053000.WAV,recover-20220828,UBNA_010,Central Pond
