start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
5.3265,5.3346,48671,67785,Pipistrellus pipistrellus,0.52,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
5.4175,5.4245,48671,66775,Pipistrellus pipistrellus,0.536,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
5.5115,5.518,48671,64142,Pipistrellus pipistrellus,0.494,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
5.5715,5.5786,49531,63895,Pipistrellus pipistrellus,0.457,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
5.6765,5.6841,47812,68647,Pipistrellus pipistrellus,0.457,0.718,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
5.7635,5.7706,48671,62157,Pipistrellus pipistrellus,0.488,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
5.8515,5.8601,46093,68780,Pipistrellus pipistrellus,0.441,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
5.9095,5.915,46093,58364,Pipistrellus pipistrellus,0.443,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
6.0435,6.0512,46953,65831,Pipistrellus pipistrellus,0.503,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
6.1255,6.131,48671,60213,Pipistrellus pipistrellus,0.545,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
6.2065,6.2157,47812,67715,Pipistrellus pipistrellus,0.483,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
6.3695,6.3754,47812,65647,Pipistrellus pipistrellus,0.61,0.718,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
6.5135,6.5199,48671,62033,Pipistrellus pipistrellus,0.498,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
6.6575,6.6631,47812,59668,Pipistrellus pipistrellus,0.505,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
6.8795,6.8841,47812,63445,Pipistrellus pipistrellus,0.594,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
7.2545,7.2591,48671,60755,Pipistrellus pipistrellus,0.442,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
8.0055,8.0107,50390,58443,Pipistrellus pipistrellus,0.512,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
8.1485,8.1544,48671,61620,Pipistrellus pipistrellus,0.516,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
8.3035,8.3093,48671,63703,Pipistrellus pipistrellus,0.592,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
8.3885,8.3938,50390,61998,Pipistrellus pipistrellus,0.55,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
8.4445,8.4517,47812,60673,Pipistrellus pipistrellus,0.458,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
8.4705,8.4769,48671,62556,Pipistrellus pipistrellus,0.468,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
8.5575,8.5642,49531,58926,Pipistrellus pipistrellus,0.484,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
8.7365,8.7449,48671,64821,Pipistrellus pipistrellus,0.525,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
9.0035,9.0125,47812,64820,Pipistrellus pipistrellus,0.43,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
9.0785,9.0859,48671,63642,Pipistrellus pipistrellus,0.525,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
9.1955,9.2017,46953,58075,Pipistrellus pipistrellus,0.496,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
9.2755,9.2813,47812,61071,Pipistrellus pipistrellus,0.508,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
9.5565,9.5638,47812,57852,Pipistrellus pipistrellus,0.534,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
9.6525,9.659,47812,57001,Pipistrellus pipistrellus,0.522,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
9.7905,9.7956,48671,62561,Pipistrellus pipistrellus,0.58,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
10.3925,10.3997,47812,63320,Pipistrellus pipistrellus,0.311,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
11.0265,11.0342,38359,46941,Pipistrellus nathusii,0.44,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
11.5155,11.52,52968,60660,Pipistrellus pygmaeus,0.501,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
11.5965,11.6042,48671,69269,Pipistrellus pipistrellus,0.292,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
11.6805,11.6863,51250,64597,Pipistrellus pygmaeus,0.335,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
11.7635,11.7708,47812,68730,Pipistrellus pipistrellus,0.348,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
11.8515,11.858,49531,68397,Pipistrellus pipistrellus,0.331,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.0215,12.0297,47812,62324,Pipistrellus pipistrellus,0.511,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.1015,12.1072,49531,64947,Pipistrellus pipistrellus,0.555,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.1835,12.1924,48671,69325,Pipistrellus pipistrellus,0.486,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.2625,12.2691,44375,69572,Pipistrellus pipistrellus,0.657,0.751,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.3435,12.3491,48671,59534,Pipistrellus pipistrellus,0.562,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.4265,12.4316,47812,69931,Pipistrellus pipistrellus,0.522,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.4665,12.4731,45234,53122,Pipistrellus pipistrellus,0.515,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.8115,12.8161,48671,65237,Pipistrellus pipistrellus,0.651,0.693,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
12.9745,12.981,48671,63000,Pipistrellus pipistrellus,0.488,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
13.1335,13.1385,46093,61829,Pipistrellus pipistrellus,0.497,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
13.2995,13.3041,45234,59400,Pipistrellus pipistrellus,0.495,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
13.7175,13.723,47812,61940,Pipistrellus pipistrellus,0.425,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
13.8855,13.8909,50390,60104,Pipistrellus pipistrellus,0.478,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
14.1235,14.1288,50390,62860,Pipistrellus pipistrellus,0.495,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
14.2575,14.2625,49531,62004,Pipistrellus pipistrellus,0.611,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
14.4235,14.4302,48671,62392,Pipistrellus pipistrellus,0.545,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
14.7045,14.7112,49531,59829,Pipistrellus pipistrellus,0.485,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
14.8965,14.9029,47812,58474,Pipistrellus pipistrellus,0.554,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.1695,15.176,48671,59283,Pipistrellus pipistrellus,0.586,0.661,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.2715,15.2805,46953,60407,Pipistrellus pipistrellus,0.481,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.3525,15.3578,47812,56979,Pipistrellus pipistrellus,0.526,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.4485,15.4541,48671,58561,Pipistrellus pipistrellus,0.546,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.4735,15.4826,45234,58647,Pipistrellus pipistrellus,0.518,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.5435,15.5513,46953,60389,Pipistrellus pipistrellus,0.471,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.6255,15.6318,47812,61651,Pipistrellus pipistrellus,0.483,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.7235,15.7302,47812,60268,Pipistrellus pipistrellus,0.49,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.8015,15.8072,44375,62105,Pipistrellus pipistrellus,0.526,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
15.9725,15.9776,45234,62270,Pipistrellus pipistrellus,0.525,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
16.0905,16.0978,47812,64823,Pipistrellus pipistrellus,0.467,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
16.1635,16.1689,47812,59663,Pipistrellus pipistrellus,0.541,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
16.2365,16.2423,46093,60081,Pipistrellus pipistrellus,0.494,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
16.2885,16.2934,49531,60739,Pipistrellus pipistrellus,0.48,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
16.4515,16.4568,50390,61108,Pipistrellus pipistrellus,0.532,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
16.5195,16.525,50390,62171,Pipistrellus pipistrellus,0.524,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
16.7875,16.7942,48671,56413,Pipistrellus pipistrellus,0.478,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
16.8705,16.8766,48671,60488,Pipistrellus pipistrellus,0.584,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.0395,17.0459,48671,63190,Pipistrellus pipistrellus,0.586,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.1245,17.1309,48671,64292,Pipistrellus pipistrellus,0.595,0.711,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.1815,17.1871,50390,58069,Pipistrellus pipistrellus,0.449,0.53,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.2485,17.2539,50390,58465,Pipistrellus pipistrellus,0.477,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.3205,17.3262,49531,62667,Pipistrellus pipistrellus,0.529,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.4135,17.4201,49531,57369,Pipistrellus pipistrellus,0.433,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.5055,17.5134,48671,66348,Pipistrellus pipistrellus,0.516,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.5925,17.5995,48671,62932,Pipistrellus pipistrellus,0.511,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.6835,17.69,49531,61486,Pipistrellus pipistrellus,0.485,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.7735,17.7801,48671,59874,Pipistrellus pipistrellus,0.517,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.8445,17.8495,48671,61801,Pipistrellus pipistrellus,0.63,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
17.9815,17.9889,48671,68828,Pipistrellus pipistrellus,0.558,0.683,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
18.0655,18.0738,47812,68199,Pipistrellus pipistrellus,0.526,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
18.6885,18.6937,47812,62807,Pipistrellus pipistrellus,0.544,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
18.9625,18.9665,50390,70814,Pipistrellus pipistrellus,0.347,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
19.1175,19.1219,46093,68461,Pipistrellus pipistrellus,0.393,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
19.2705,19.2749,46953,64898,Pipistrellus pipistrellus,0.403,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
19.3405,19.3456,47812,62880,Pipistrellus pipistrellus,0.597,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
20.0855,20.0888,48671,63520,Pipistrellus pipistrellus,0.495,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
20.1415,20.1466,47812,65902,Pipistrellus pipistrellus,0.506,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
20.1825,20.1875,47812,69362,Pipistrellus pipistrellus,0.501,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
20.2975,20.3032,47812,62486,Pipistrellus pipistrellus,0.495,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
20.3855,20.3917,46093,72942,Pipistrellus pipistrellus,0.583,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_110000.WAV,recover-20220828,UBNA_007,Telephone Field
