start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
6.4955,6.4999,49531.0,58041.0,Pipistrellus pipistrellus,0.479,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
6.5645,6.5689,48671.0,61633.0,Pipistrellus pipistrellus,0.547,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
6.7235,6.7274,47812.0,66508.0,Pipistrellus pipistrellus,0.505,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
6.8755,6.8801,47812.0,64324.0,Pipistrellus pipistrellus,0.594,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
6.9115,6.9157,46953.0,66442.0,Pipistrellus pipistrellus,0.44,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
7.1095,7.1136,48671.0,69505.0,Pipistrellus pipistrellus,0.439,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
7.1655,7.1698,46953.0,67641.0,Pipistrellus pipistrellus,0.516,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
7.2895,7.2942,48671.0,63826.0,Pipistrellus pipistrellus,0.45,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
7.3565,7.3613,46953.0,73219.0,Pipistrellus pipistrellus,0.266,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
7.4725,7.4803,44375.0,51525.0,Pipistrellus pipistrellus,0.518,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
7.8375,7.8429,47812.0,62178.0,Pipistrellus pipistrellus,0.448,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
8.8145,8.8205,46953.0,65334.0,Pipistrellus pipistrellus,0.404,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
8.8885,8.8932,46093.0,64478.0,Pipistrellus pipistrellus,0.376,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
8.9625,8.968,46093.0,65621.0,Pipistrellus pipistrellus,0.261,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
9.0355,9.0401,48671.0,63924.0,Pipistrellus pipistrellus,0.405,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
9.1135,9.1181,48671.0,65926.0,Pipistrellus pipistrellus,0.574,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
9.2935,9.298,46953.0,61716.0,Pipistrellus pipistrellus,0.54,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
9.3845,9.3903,48671.0,62002.0,Pipistrellus pipistrellus,0.496,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
9.4825,9.487,46093.0,61594.0,Pipistrellus pipistrellus,0.418,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
9.7465,9.7524,47812.0,59437.0,Pipistrellus pipistrellus,0.547,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
9.9605,9.9668,46953.0,58856.0,Pipistrellus pipistrellus,0.571,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
10.1555,10.1637,46953.0,56351.0,Pipistrellus pipistrellus,0.528,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
10.3565,10.3629,46953.0,55162.0,Pipistrellus pipistrellus,0.546,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
10.5705,10.5783,47812.0,53817.0,Pipistrellus pipistrellus,0.501,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
10.6555,10.6619,47812.0,59119.0,Pipistrellus pipistrellus,0.58,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
10.9315,10.9386,46953.0,57402.0,Pipistrellus pipistrellus,0.587,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
11.0975,11.1046,43515.0,53583.0,Pipistrellus pipistrellus,0.547,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
11.1845,11.1932,44375.0,54268.0,Pipistrellus pipistrellus,0.457,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
11.3225,11.3293,46953.0,58146.0,Pipistrellus pipistrellus,0.561,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
11.4115,11.4175,47812.0,56374.0,Pipistrellus pipistrellus,0.542,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
11.5095,11.517,46953.0,57462.0,Pipistrellus pipistrellus,0.563,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
11.6135,11.6194,46953.0,54186.0,Pipistrellus pipistrellus,0.564,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
17.4785,17.4872,42656.0,51375.0,Pipistrellus pipistrellus,0.234,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
22.1915,22.2028,43515.0,61074.0,Pipistrellus pipistrellus,0.235,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
22.2735,22.2813,43515.0,58755.0,Pipistrellus pipistrellus,0.348,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
22.3615,22.3715,42656.0,59476.0,Pipistrellus pipistrellus,0.243,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
25.6155,25.6199,48671.0,59047.0,Pipistrellus pipistrellus,0.503,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
25.7065,25.7116,47812.0,57236.0,Pipistrellus pipistrellus,0.566,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
26.4485,26.4544,48671.0,61620.0,Pipistrellus pipistrellus,0.477,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
26.5335,26.5404,45234.0,61221.0,Pipistrellus pipistrellus,0.446,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
26.6115,26.6172,49531.0,62594.0,Pipistrellus pipistrellus,0.504,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
26.6965,26.7026,48671.0,60987.0,Pipistrellus pipistrellus,0.546,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
26.7885,26.7944,48671.0,60535.0,Pipistrellus pipistrellus,0.595,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
26.8595,26.8644,46953.0,59727.0,Pipistrellus pipistrellus,0.514,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.0725,27.0813,46953.0,62420.0,Pipistrellus pipistrellus,0.515,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.1515,27.1583,46953.0,61827.0,Pipistrellus pipistrellus,0.475,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.2415,27.2497,46953.0,63603.0,Pipistrellus pipistrellus,0.587,0.651,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.3315,27.3377,47812.0,59605.0,Pipistrellus pipistrellus,0.552,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.4195,27.4276,46953.0,62418.0,Pipistrellus pipistrellus,0.486,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.5185,27.5253,47812.0,58163.0,Pipistrellus pipistrellus,0.491,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.6015,27.6095,47812.0,63474.0,Pipistrellus pipistrellus,0.492,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.6925,27.7024,46953.0,62547.0,Pipistrellus pipistrellus,0.513,0.673,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.7895,27.7981,47812.0,65061.0,Pipistrellus pipistrellus,0.574,0.749,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.8875,27.896,46953.0,60688.0,Pipistrellus pipistrellus,0.499,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
27.9845,27.9932,46093.0,63675.0,Pipistrellus pipistrellus,0.5,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.0795,28.0849,45234.0,68317.0,Pipistrellus pipistrellus,0.608,0.708,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.1795,28.1867,46093.0,63705.0,Pipistrellus pipistrellus,0.474,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.2695,28.2761,46953.0,61772.0,Pipistrellus pipistrellus,0.56,0.678,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.3605,28.3679,46093.0,64425.0,Pipistrellus pipistrellus,0.552,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.5395,28.5462,46093.0,69093.0,Pipistrellus pipistrellus,0.489,0.697,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.6355,28.6418,46093.0,66194.0,Pipistrellus pipistrellus,0.54,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.7275,28.7337,46093.0,70643.0,Pipistrellus pipistrellus,0.577,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.8225,28.829,46093.0,68872.0,Pipistrellus pipistrellus,0.418,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
28.9195,28.9258,46093.0,68183.0,Pipistrellus pipistrellus,0.55,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.0185,29.0248,44375.0,63518.0,Pipistrellus pipistrellus,0.459,0.637,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.1075,29.1153,45234.0,70988.0,Pipistrellus pipistrellus,0.429,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.1995,29.2059,45234.0,68188.0,Pipistrellus pipistrellus,0.53,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.2925,29.2999,45234.0,62149.0,Pipistrellus pipistrellus,0.433,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.3805,29.3879,45234.0,65198.0,Pipistrellus pipistrellus,0.533,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.4755,29.4812,45234.0,58836.0,Pipistrellus pipistrellus,0.476,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.5665,29.5743,46093.0,62083.0,Pipistrellus pipistrellus,0.464,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.7545,29.7615,46093.0,64192.0,Pipistrellus pipistrellus,0.553,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
29.8465,29.8522,46093.0,59501.0,Pipistrellus pipistrellus,0.471,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.0135,30.0215,46093.0,61856.0,Pipistrellus pipistrellus,0.554,0.701,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.1085,30.1156,46953.0,58730.0,Pipistrellus pipistrellus,0.511,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.1905,30.1974,46953.0,63453.0,Pipistrellus pipistrellus,0.635,0.768,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.2825,30.2926,46093.0,61733.0,Pipistrellus pipistrellus,0.44,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.3655,30.3734,47812.0,59617.0,Pipistrellus pipistrellus,0.534,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.4575,30.4641,46953.0,56183.0,Pipistrellus pipistrellus,0.565,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.5405,30.5485,46953.0,64441.0,Pipistrellus pipistrellus,0.589,0.746,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.6335,30.6411,47812.0,63147.0,Pipistrellus pipistrellus,0.531,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.7135,30.7216,47812.0,60247.0,Pipistrellus pipistrellus,0.501,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
30.8585,30.865099999999998,47812.0,60278.0,Pipistrellus pipistrellus,0.489,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
31.4535,31.4584,50390.0,62488.0,Pipistrellus pipistrellus,0.462,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
31.575499999999998,31.5814,47812.0,59992.0,Pipistrellus pipistrellus,0.512,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
31.7815,31.7865,46953.0,60101.0,Pipistrellus pipistrellus,0.482,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
32.0255,32.0312,47812.0,61438.0,Pipistrellus pipistrellus,0.584,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
32.2225,32.2274,47812.0,59678.0,Pipistrellus pipistrellus,0.605,0.625,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
32.3125,32.318,48671.0,59023.0,Pipistrellus pipistrellus,0.523,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
32.4005,32.4059,48671.0,61447.0,Pipistrellus pipistrellus,0.685,0.707,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
32.5855,32.5917,47812.0,57195.0,Pipistrellus pipistrellus,0.621,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
32.6815,32.6883,46953.0,55642.0,Pipistrellus pipistrellus,0.574,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_103000.WAV,recover-20220828,UBNA_007,Telephone Field
