start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
6.6015,6.61,38359.0,47438.0,Pipistrellus nathusii,0.487,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
7.0285,7.0371,39218.0,50158.0,Pipistrellus nathusii,0.506,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
7.3175,7.3248,39218.0,50328.0,Pipistrellus nathusii,0.532,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
7.4985,7.5055,38359.0,53530.0,Pipistrellus nathusii,0.533,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
7.6055,7.6157,38359.0,50762.0,Pipistrellus nathusii,0.458,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
7.7065,7.7161,37500.0,53130.0,Pipistrellus nathusii,0.473,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
7.8115,7.8196,37500.0,46748.0,Pipistrellus nathusii,0.567,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
7.9085,7.9167,37500.0,50104.0,Pipistrellus nathusii,0.38,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
8.0065,8.0162,37500.0,45880.0,Pipistrellus nathusii,0.438,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
8.0985,8.1087,37500.0,52846.0,Pipistrellus nathusii,0.341,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
8.9775,8.9863,38359.0,47595.0,Pipistrellus nathusii,0.474,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
9.3895,9.4007,36640.0,43684.0,Pipistrellus nathusii,0.424,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
9.5955,9.6037,36640.0,46182.0,Pipistrellus nathusii,0.516,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
14.8945,14.9041,38359.0,47119.0,Pipistrellus nathusii,0.515,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
15.3165,15.3242,38359.0,45056.0,Pipistrellus nathusii,0.508,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
15.5285,15.5376,38359.0,47694.0,Pipistrellus nathusii,0.495,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
15.6265,15.6365,39218.0,51670.0,Pipistrellus nathusii,0.441,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
16.4035,16.4133,38359.0,50488.0,Pipistrellus nathusii,0.453,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
17.9315,17.9401,37500.0,47182.0,Pipistrellus nathusii,0.437,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
26.2685,26.2757,41796.0,50483.0,Pipistrellus nathusii,0.488,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
26.8575,26.8653,40937.0,53825.0,Pipistrellus nathusii,0.394,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
27.5265,27.5369,39218.0,50026.0,Pipistrellus nathusii,0.525,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
27.6475,27.6549,40078.0,55773.0,Pipistrellus nathusii,0.491,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
27.7325,27.7399,40078.0,54864.0,Pipistrellus nathusii,0.467,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
27.8055,27.8143,39218.0,53271.0,Pipistrellus nathusii,0.476,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
27.8235,27.8301,40937.0,52602.0,Pipistrellus nathusii,0.515,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
27.9095,27.9179,39218.0,59310.0,Pipistrellus nathusii,0.449,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
28.0055,28.0138,38359.0,56332.0,Pipistrellus nathusii,0.54,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
28.0905,28.0993,39218.0,58450.0,Pipistrellus nathusii,0.422,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
28.1865,28.1936,41796.0,57918.0,Pipistrellus nathusii,0.489,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
28.4135,28.4236,39218.0,55587.0,Pipistrellus nathusii,0.445,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
28.5425,28.5504,40937.0,60179.0,Pipistrellus nathusii,0.549,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
28.6345,28.642,41796.0,60798.0,Pipistrellus nathusii,0.503,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
28.8075,28.8199,36640.0,55336.0,Pipistrellus nathusii,0.416,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
28.9065,28.9167,37500.0,57612.0,Pipistrellus nathusii,0.5,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
29.0125,29.0226,35781.0,57461.0,Pipistrellus nathusii,0.432,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
29.0995,29.1063,37500.0,53010.0,Pipistrellus nathusii,0.549,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
36.5745,36.5831,40078.0,49642.0,Pipistrellus nathusii,0.452,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
36.7625,36.7707,40937.0,52844.0,Pipistrellus nathusii,0.485,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_080000.WAV,recover-20220828,UBNA_010,Central Pond
