start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
403.2495,403.2559,41796.0,56657.0,Echolocation,Pipistrellus nathusii,0.429,0.553,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
403.4915,403.5001,39218.0,52934.0,Echolocation,Pipistrellus nathusii,0.556,0.627,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
403.7315,403.7394,40078.0,49170.0,Echolocation,Pipistrellus nathusii,0.522,0.573,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
698.7115,698.7184,45234.0,56719.0,Echolocation,Pipistrellus pipistrellus,0.528,0.571,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
698.8085,698.8144,45234.0,54198.0,Echolocation,Pipistrellus pipistrellus,0.516,0.531,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
698.9055,698.9119,46093.0,56644.0,Echolocation,Pipistrellus pipistrellus,0.549,0.587,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
699.0085,699.0143,46093.0,55380.0,Echolocation,Pipistrellus pipistrellus,0.552,0.561,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
699.1195,699.1261,46093.0,58114.0,Echolocation,Pipistrellus pipistrellus,0.53,0.59,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
699.2245,699.233,46093.0,57047.0,Echolocation,Pipistrellus pipistrellus,0.536,0.582,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
699.4225,699.4304,46093.0,57030.0,Echolocation,Pipistrellus pipistrellus,0.544,0.602,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
699.5225,699.5314,46093.0,56629.0,Echolocation,Pipistrellus pipistrellus,0.499,0.52,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
699.7235,699.7319,46953.0,56260.0,Echolocation,Pipistrellus pipistrellus,0.476,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
699.8285,699.8377,46093.0,56520.0,Echolocation,Pipistrellus pipistrellus,0.482,0.52,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
699.9275,699.9369,46093.0,59026.0,Echolocation,Pipistrellus pipistrellus,0.492,0.563,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
700.1255,700.1371,45234.0,61728.0,Echolocation,Pipistrellus pipistrellus,0.426,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
759.2955,759.301,45234.0,62101.0,Echolocation,Pipistrellus pipistrellus,0.319,0.52,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
759.4915,759.4992,46953.0,59505.0,Echolocation,Pipistrellus pipistrellus,0.393,0.534,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
759.8245,759.8308,46093.0,59941.0,Echolocation,Pipistrellus pipistrellus,0.423,0.563,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
759.9195,759.9293,46093.0,63665.0,Echolocation,Pipistrellus pipistrellus,0.417,0.623,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
760.0235,760.0327,46953.0,62399.0,Echolocation,Pipistrellus pipistrellus,0.46,0.611,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
760.1295,760.1362,46953.0,61039.0,Echolocation,Pipistrellus pipistrellus,0.524,0.587,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
760.2925,760.3011,46093.0,63259.0,Echolocation,Pipistrellus pipistrellus,0.4,0.591,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
760.3895,760.3991,46093.0,62512.0,Echolocation,Pipistrellus pipistrellus,0.438,0.687,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_120000.WAV,recover-20220828,UBNA_010,Central Pond
