start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
309.3945,309.4055,38359.0,47499.0,Echolocation,Pipistrellus nathusii,0.508,0.577,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
333.5345,333.5414,46953.0,58347.0,Echolocation,Pipistrellus pipistrellus,0.527,0.619,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.0545,334.0602,47812.0,63717.0,Echolocation,Pipistrellus pipistrellus,0.487,0.561,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.3095,334.3148,46953.0,55659.0,Echolocation,Pipistrellus pipistrellus,0.541,0.561,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.3955,334.4018,46953.0,61307.0,Echolocation,Pipistrellus pipistrellus,0.586,0.659,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.5245,334.5297,46953.0,63851.0,Echolocation,Pipistrellus pipistrellus,0.497,0.617,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.5815,334.5867,47812.0,57784.0,Echolocation,Pipistrellus pipistrellus,0.576,0.611,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.6515,334.6573,46953.0,61325.0,Echolocation,Pipistrellus pipistrellus,0.455,0.539,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.7335,334.7401,45234.0,67131.0,Echolocation,Pipistrellus pipistrellus,0.451,0.607,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.8185,334.8254,45234.0,68740.0,Echolocation,Pipistrellus pipistrellus,0.475,0.597,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.9025,334.9095,46093.0,66269.0,Echolocation,Pipistrellus pipistrellus,0.502,0.619,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
334.9555,334.9624,46093.0,69487.0,Echolocation,Pipistrellus pipistrellus,0.41,0.51,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
335.0855,335.0929,46953.0,64476.0,Echolocation,Pipistrellus pipistrellus,0.451,0.601,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
335.1665,335.1723,46953.0,67540.0,Echolocation,Pipistrellus pipistrellus,0.567,0.667,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
335.2575,335.2633,47812.0,65572.0,Echolocation,Pipistrellus pipistrellus,0.447,0.532,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_110000.WAV,recover-20220828,UBNA_010,Central Pond
