start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
90.4235,90.4303,41796.0,62399.0,Echolocation,Pipistrellus nathusii,0.221,0.523,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
91.1435,91.1505,42656.0,61955.0,Echolocation,Pipistrellus nathusii,0.195,0.506,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
91.3255,91.3323,42656.0,61230.0,Echolocation,Pipistrellus nathusii,0.296,0.548,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
91.4095,91.4174,41796.0,62719.0,Echolocation,Pipistrellus pipistrellus,0.171,0.513,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
92.4395,92.4484,40937.0,67347.0,Echolocation,Pipistrellus nathusii,0.425,0.511,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
92.5345,92.5429,39218.0,61316.0,Echolocation,Pipistrellus nathusii,0.405,0.523,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
92.7155,92.7231,39218.0,67154.0,Echolocation,Pipistrellus nathusii,0.499,0.531,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
92.9065,92.9149,39218.0,63358.0,Echolocation,Pipistrellus nathusii,0.489,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
93.0885,93.0958,39218.0,55947.0,Echolocation,Pipistrellus nathusii,0.53,0.636,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
93.1865,93.1947,39218.0,52128.0,Echolocation,Pipistrellus nathusii,0.409,0.519,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
93.5705,93.5796,39218.0,58605.0,Echolocation,Pipistrellus nathusii,0.437,0.504,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
95.1855,95.1948,39218.0,50872.0,Echolocation,Pipistrellus nathusii,0.447,0.516,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
98.0035,98.0079,46953.0,56604.0,Echolocation,Pipistrellus pipistrellus,0.501,0.537,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
98.1855,98.1904,46953.0,58577.0,Echolocation,Pipistrellus pipistrellus,0.51,0.552,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
98.5365,98.5417,45234.0,64612.0,Echolocation,Pipistrellus pipistrellus,0.553,0.659,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
98.7175,98.7227,45234.0,61475.0,Echolocation,Pipistrellus pipistrellus,0.477,0.532,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
98.7995,98.8042,45234.0,62933.0,Echolocation,Pipistrellus pipistrellus,0.501,0.567,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
98.9845,98.9916,47812.0,65146.0,Echolocation,Pipistrellus pipistrellus,0.403,0.546,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
99.1565,99.1612,45234.0,59605.0,Echolocation,Pipistrellus pipistrellus,0.529,0.602,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
99.6265,99.631,46953.0,60884.0,Echolocation,Pipistrellus pipistrellus,0.524,0.589,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
466.2805,466.2896,40078.0,49616.0,Echolocation,Pipistrellus nathusii,0.519,0.563,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
480.4835,480.4927,40937.0,46930.0,Echolocation,Pipistrellus nathusii,0.548,0.569,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
480.6935,480.703,42656.0,49130.0,Echolocation,Pipistrellus nathusii,0.454,0.528,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
481.2195,481.2293,41796.0,46987.0,Echolocation,Pipistrellus nathusii,0.494,0.533,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
481.3205,481.3288,41796.0,54536.0,Echolocation,Pipistrellus nathusii,0.499,0.612,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
481.6245,481.6323,41796.0,50178.0,Echolocation,Pipistrellus nathusii,0.547,0.668,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
481.7335,481.7426,40937.0,46514.0,Echolocation,Pipistrellus nathusii,0.509,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
481.8405,481.8486,43515.0,51471.0,Echolocation,Pipistrellus pipistrellus,0.234,0.513,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
482.0575,482.0661,41796.0,54193.0,Echolocation,Pipistrellus nathusii,0.52,0.621,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
482.1675,482.1752,41796.0,48894.0,Echolocation,Pipistrellus nathusii,0.532,0.559,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
482.2755,482.2831,41796.0,54340.0,Echolocation,Pipistrellus nathusii,0.58,0.679,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
482.3785,482.3863,41796.0,56772.0,Echolocation,Pipistrellus nathusii,0.632,0.678,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
482.4815,482.4902,41796.0,49749.0,Echolocation,Pipistrellus nathusii,0.597,0.65,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
482.5935,482.60360000000003,41796.0,53411.0,Echolocation,Pipistrellus nathusii,0.478,0.565,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
482.7135,482.7216,40937.0,46507.0,Echolocation,Pipistrellus nathusii,0.621,0.637,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_060000.WAV,recover-20220828,UBNA_010,Central Pond
