start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
398.9625,398.9706,40937.0,54849.0,Echolocation,Pipistrellus nathusii,0.393,0.507,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
398.9985,399.0058,40078.0,61495.0,Echolocation,Pipistrellus nathusii,0.481,0.564,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.0575,399.0643,41796.0,59574.0,Echolocation,Pipistrellus nathusii,0.379,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.0845,399.0932,40078.0,59758.0,Echolocation,Pipistrellus nathusii,0.436,0.58,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.2205,399.2278,43515.0,55335.0,Echolocation,Pipistrellus nathusii,0.224,0.598,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.2435,399.2524,40078.0,59865.0,Echolocation,Pipistrellus nathusii,0.417,0.531,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.3205,399.3292,39218.0,56588.0,Echolocation,Pipistrellus nathusii,0.479,0.567,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.4075,399.416,40078.0,59323.0,Echolocation,Pipistrellus nathusii,0.374,0.534,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.4375,399.4449,40078.0,55311.0,Echolocation,Pipistrellus nathusii,0.444,0.507,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.4975,399.5061,40078.0,57865.0,Echolocation,Pipistrellus nathusii,0.416,0.549,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.5915,399.6003,39218.0,58854.0,Echolocation,Pipistrellus nathusii,0.42,0.52,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.6845,399.6919,40078.0,52948.0,Echolocation,Pipistrellus nathusii,0.544,0.607,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
399.8675,399.8764,38359.0,55757.0,Echolocation,Pipistrellus nathusii,0.381,0.528,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
400.0515,400.0602,39218.0,54005.0,Echolocation,Pipistrellus nathusii,0.344,0.515,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
400.2705,400.2767,40078.0,54719.0,Echolocation,Pipistrellus nathusii,0.441,0.555,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
400.4355,400.4423,39218.0,54231.0,Echolocation,Pipistrellus nathusii,0.461,0.566,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
400.6205,400.6268,40078.0,52281.0,Echolocation,Pipistrellus nathusii,0.436,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
401.9025,401.90840000000003,40937.0,56098.0,Echolocation,Pipistrellus nathusii,0.383,0.501,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
402.1095,402.1152,40937.0,54511.0,Echolocation,Pipistrellus nathusii,0.453,0.545,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
402.2205,402.2273,41796.0,48925.0,Echolocation,Pipistrellus nathusii,0.554,0.595,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
402.3235,402.3286,40937.0,53733.0,Echolocation,Pipistrellus nathusii,0.507,0.58,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
407.2785,407.28430000000003,41796.0,50725.0,Echolocation,Pipistrellus nathusii,0.422,0.521,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
407.5305,407.5361,40078.0,55266.0,Echolocation,Pipistrellus nathusii,0.271,0.507,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
407.7185,407.7246,40937.0,56434.0,Echolocation,Pipistrellus nathusii,0.257,0.51,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
407.9495,407.9568,37500.0,58466.0,Echolocation,Pipistrellus nathusii,0.286,0.532,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.1035,408.111,39218.0,58415.0,Echolocation,Pipistrellus nathusii,0.19,0.533,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.2985,408.3041,39218.0,60111.0,Echolocation,Myotis daubentonii,0.285,0.536,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.3785,408.3839,39218.0,56201.0,Echolocation,Myotis daubentonii,0.299,0.522,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.5515,408.559,39218.0,59666.0,Echolocation,Myotis daubentonii,0.216,0.548,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.6335,408.6401,38359.0,58284.0,Echolocation,Myotis daubentonii,0.235,0.55,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.7675,408.7731,40937.0,57927.0,Echolocation,Myotis daubentonii,0.228,0.545,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.8185,408.8234,40937.0,58671.0,Echolocation,Myotis daubentonii,0.279,0.504,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.8735,408.8787,40937.0,56829.0,Echolocation,Myotis daubentonii,0.194,0.539,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.9235,408.9294,40078.0,56796.0,Echolocation,Pipistrellus pipistrellus,0.19,0.571,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
408.9905,408.9958,40078.0,56143.0,Echolocation,Myotis daubentonii,0.249,0.544,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.0745,409.0821,40078.0,57763.0,Echolocation,Pipistrellus pipistrellus,0.163,0.548,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.3455,409.3519,40078.0,58211.0,Echolocation,Myotis daubentonii,0.217,0.526,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.4245,409.4296,44375.0,57409.0,Echolocation,Pipistrellus pipistrellus,0.461,0.557,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.47950000000003,409.4845,45234.0,57135.0,Echolocation,Pipistrellus pipistrellus,0.496,0.609,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.6165,409.622,40078.0,56871.0,Echolocation,Myotis daubentonii,0.213,0.515,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.6485,409.6542,43515.0,56246.0,Echolocation,Pipistrellus pipistrellus,0.234,0.507,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.7145,409.7194,45234.0,57679.0,Echolocation,Pipistrellus pipistrellus,0.495,0.599,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.7785,409.7841,38359.0,52709.0,Echolocation,Myotis daubentonii,0.303,0.569,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.8125,409.8189,44375.0,60248.0,Echolocation,Pipistrellus pipistrellus,0.516,0.702,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.8935,409.9009,43515.0,61942.0,Echolocation,Pipistrellus pipistrellus,0.243,0.579,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.9215,409.9292,41796.0,59549.0,Echolocation,Pipistrellus nathusii,0.19,0.533,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
409.9835,409.9919,42656.0,63894.0,Echolocation,Pipistrellus pipistrellus,0.224,0.553,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
410.2535,410.2612,40937.0,66904.0,Echolocation,Pipistrellus nathusii,0.439,0.515,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
410.3565,410.3652,40937.0,66525.0,Echolocation,Pipistrellus nathusii,0.405,0.514,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
410.4585,410.4671,42656.0,65529.0,Echolocation,Pipistrellus nathusii,0.25,0.557,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
410.6645,410.673,40937.0,59595.0,Echolocation,Pipistrellus nathusii,0.461,0.547,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
410.7735,410.7831,40937.0,65759.0,Echolocation,Pipistrellus nathusii,0.416,0.528,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
410.8695,410.8782,40078.0,65386.0,Echolocation,Pipistrellus nathusii,0.438,0.504,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
410.9615,410.9708,40937.0,58958.0,Echolocation,Pipistrellus nathusii,0.497,0.611,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
411.0615,411.0705,39218.0,65923.0,Echolocation,Pipistrellus nathusii,0.443,0.55,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
411.1615,411.1698,40937.0,61156.0,Echolocation,Pipistrellus nathusii,0.379,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
411.2745,411.2826,39218.0,64979.0,Echolocation,Pipistrellus nathusii,0.376,0.53,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
411.4585,411.4655,40937.0,62850.0,Echolocation,Pipistrellus nathusii,0.322,0.562,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
411.6565,411.6654,39218.0,56785.0,Echolocation,Pipistrellus nathusii,0.471,0.539,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
411.7235,411.7298,41796.0,59232.0,Echolocation,Pipistrellus nathusii,0.302,0.504,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
411.9075,411.9148,40937.0,60762.0,Echolocation,Pipistrellus nathusii,0.389,0.578,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
412.0185,412.0259,40078.0,57764.0,Echolocation,Pipistrellus nathusii,0.374,0.569,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
412.0985,412.1058,40937.0,50646.0,Echolocation,Pipistrellus nathusii,0.399,0.532,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
412.1865,412.1934,40937.0,57103.0,Echolocation,Pipistrellus nathusii,0.554,0.609,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
412.2665,412.2747,40078.0,59105.0,Echolocation,Pipistrellus nathusii,0.414,0.579,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
412.3435,412.3497,40078.0,56592.0,Echolocation,Pipistrellus nathusii,0.387,0.563,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
412.4185,412.4254,40078.0,52323.0,Echolocation,Pipistrellus nathusii,0.396,0.536,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
412.5055,412.5125,40078.0,61222.0,Echolocation,Pipistrellus nathusii,0.299,0.507,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
412.8845,412.8906,38359.0,51131.0,Echolocation,Pipistrellus nathusii,0.325,0.548,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
413.0565,413.0656,40937.0,59304.0,Echolocation,Pipistrellus nathusii,0.355,0.536,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
413.4155,413.4226,39218.0,57308.0,Echolocation,Pipistrellus nathusii,0.279,0.507,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
413.5105,413.5176,40078.0,60487.0,Echolocation,Pipistrellus nathusii,0.361,0.538,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
413.9065,413.9152,41796.0,60590.0,Echolocation,Pipistrellus nathusii,0.282,0.54,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
414.1775,414.1877,39218.0,62703.0,Echolocation,Pipistrellus nathusii,0.425,0.518,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
414.4695,414.4784,39218.0,58446.0,Echolocation,Pipistrellus nathusii,0.412,0.525,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
414.7175,414.7244,40078.0,61706.0,Echolocation,Pipistrellus nathusii,0.409,0.553,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
414.8075,414.8144,39218.0,54710.0,Echolocation,Pipistrellus nathusii,0.368,0.548,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
414.8995,414.9083,40937.0,63519.0,Echolocation,Pipistrellus nathusii,0.326,0.549,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
414.9915,414.9995,40078.0,53044.0,Echolocation,Pipistrellus nathusii,0.471,0.587,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
415.0865,415.0952,40078.0,58347.0,Echolocation,Pipistrellus nathusii,0.482,0.562,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
415.1795,415.1879,40937.0,50382.0,Echolocation,Pipistrellus nathusii,0.457,0.506,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
415.2675,415.2763,39218.0,60901.0,Echolocation,Pipistrellus nathusii,0.437,0.565,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
416.3035,416.3095,45234.0,55929.0,Echolocation,Pipistrellus pipistrellus,0.475,0.626,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
416.5685,416.5766,43515.0,60585.0,Echolocation,Pipistrellus pipistrellus,0.241,0.583,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
416.7555,416.7631,42656.0,62327.0,Echolocation,Pipistrellus nathusii,0.193,0.561,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
416.8425,416.8494,43515.0,59893.0,Echolocation,Pipistrellus pipistrellus,0.286,0.598,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
416.9435,416.9502,42656.0,59200.0,Echolocation,Pipistrellus nathusii,0.307,0.543,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.0375,417.0442,41796.0,59494.0,Echolocation,Pipistrellus nathusii,0.218,0.526,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.1585,417.1645,40937.0,56344.0,Echolocation,Myotis daubentonii,0.221,0.502,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.2335,417.2396,43515.0,58511.0,Echolocation,Pipistrellus pipistrellus,0.437,0.672,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.29449999999997,417.3012,40937.0,57493.0,Echolocation,Pipistrellus nathusii,0.264,0.51,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.3175,417.325,42656.0,60197.0,Echolocation,Pipistrellus pipistrellus,0.383,0.625,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.3745,417.3807,40937.0,60696.0,Echolocation,Pipistrellus nathusii,0.398,0.539,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.4055,417.4111,43515.0,60677.0,Echolocation,Pipistrellus pipistrellus,0.215,0.562,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.4565,417.4642,42656.0,63074.0,Echolocation,Pipistrellus pipistrellus,0.279,0.6,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.5085,417.5141,45234.0,55927.0,Echolocation,Pipistrellus pipistrellus,0.365,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.6965,417.7034,42656.0,59933.0,Echolocation,Pipistrellus pipistrellus,0.234,0.522,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.7805,417.7884,42656.0,60156.0,Echolocation,Pipistrellus pipistrellus,0.361,0.647,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.9615,417.97090000000003,40937.0,62767.0,Echolocation,Pipistrellus nathusii,0.347,0.505,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
417.9945,418.0017,43515.0,62274.0,Echolocation,Pipistrellus pipistrellus,0.3,0.571,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
418.0955,418.1039,42656.0,60211.0,Echolocation,Pipistrellus pipistrellus,0.469,0.683,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
418.1415,418.1503,39218.0,61582.0,Echolocation,Pipistrellus pipistrellus,0.231,0.516,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
418.2205,418.22950000000003,41796.0,62473.0,Echolocation,Pipistrellus pipistrellus,0.456,0.685,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
418.3025,418.311,41796.0,62690.0,Echolocation,Pipistrellus nathusii,0.173,0.524,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
418.4585,418.4645,42656.0,57008.0,Echolocation,Pipistrellus pipistrellus,0.416,0.597,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_033000.WAV,recover-20220828,UBNA_007,Telephone Field
