start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
84.71549999999999,84.7213,46953.0,57359.0,Echolocation,Pipistrellus pipistrellus,0.502,0.53,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
85.12049999999999,85.127,46953.0,59025.0,Echolocation,Pipistrellus pipistrellus,0.539,0.729,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
85.2375,85.2449,46953.0,56998.0,Echolocation,Pipistrellus pipistrellus,0.494,0.614,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
85.4485,85.4567,46953.0,61022.0,Echolocation,Pipistrellus pipistrellus,0.493,0.571,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
85.6285,85.636,45234.0,62798.0,Echolocation,Pipistrellus pipistrellus,0.386,0.567,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
85.7205,85.7274,45234.0,63498.0,Echolocation,Pipistrellus pipistrellus,0.502,0.649,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
85.7885,85.7978,45234.0,63053.0,Echolocation,Pipistrellus pipistrellus,0.369,0.572,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
85.9545,85.9636,46093.0,61885.0,Echolocation,Pipistrellus pipistrellus,0.497,0.625,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.0515,86.05969999999999,45234.0,63233.0,Echolocation,Pipistrellus pipistrellus,0.521,0.651,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.15950000000001,86.1692,44375.0,63416.0,Echolocation,Pipistrellus pipistrellus,0.458,0.596,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.2645,86.2711,45234.0,59565.0,Echolocation,Pipistrellus pipistrellus,0.493,0.566,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.3775,86.3871,44375.0,64782.0,Echolocation,Pipistrellus pipistrellus,0.524,0.644,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.48349999999999,86.49,45234.0,60800.0,Echolocation,Pipistrellus pipistrellus,0.51,0.56,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.6075,86.6144,46093.0,68394.0,Echolocation,Pipistrellus pipistrellus,0.584,0.702,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.6905,86.6976,45234.0,62467.0,Echolocation,Pipistrellus pipistrellus,0.557,0.675,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.8105,86.8173,44375.0,63121.0,Echolocation,Pipistrellus pipistrellus,0.527,0.705,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.8835,86.8888,46093.0,58143.0,Echolocation,Pipistrellus pipistrellus,0.497,0.521,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
86.9515,86.9568,45234.0,60232.0,Echolocation,Pipistrellus pipistrellus,0.611,0.676,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
87.0135,87.0228,44375.0,59557.0,Echolocation,Pipistrellus pipistrellus,0.411,0.549,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220829_043000.WAV,recover-20220828,UBNA_010,Central Pond
