start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
26.2715,26.2812,25468.0,33619.0,Eptesicus serotinus,0.333,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
26.5315,26.5413,25468.0,31574.0,Nyctalus leisleri,0.254,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
30.5705,30.5837,25468.0,32912.0,Nyctalus leisleri,0.243,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
30.8635,30.8744,25468.0,34118.0,Eptesicus serotinus,0.343,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
31.0075,31.0185,25468.0,36594.0,Eptesicus serotinus,0.445,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
31.1425,31.1555,25468.0,35504.0,Eptesicus serotinus,0.405,0.677,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
31.2865,31.2976,25468.0,36474.0,Eptesicus serotinus,0.478,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
38.704499999999996,38.7153,25468.0,33887.0,Eptesicus serotinus,0.373,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
39.0935,39.1038,25468.0,32563.0,Eptesicus serotinus,0.273,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
39.6265,39.637299999999996,25468.0,31838.0,Eptesicus serotinus,0.265,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
40.0665,40.0769,25468.0,33818.0,Eptesicus serotinus,0.36,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
40.804500000000004,40.8127,40937.0,49189.0,Pipistrellus nathusii,0.405,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
41.1775,41.1844,41796.0,57619.0,Pipistrellus nathusii,0.37,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
41.2755,41.283,41796.0,57230.0,Pipistrellus nathusii,0.425,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
41.3735,41.379599999999996,40937.0,55975.0,Pipistrellus nathusii,0.307,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
41.6475,41.6535,40937.0,55702.0,Pipistrellus nathusii,0.351,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
41.7395,41.7468,40078.0,58102.0,Pipistrellus nathusii,0.432,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
41.8345,41.8418,40078.0,58644.0,Pipistrellus nathusii,0.37,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
41.9305,41.9394,40937.0,59165.0,Pipistrellus nathusii,0.452,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
42.3185,42.3268,40937.0,57625.0,Pipistrellus nathusii,0.595,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
42.4285,42.4365,39218.0,54406.0,Pipistrellus nathusii,0.459,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
42.5225,42.5302,40078.0,58781.0,Pipistrellus nathusii,0.425,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
42.6255,42.6337,40078.0,57996.0,Pipistrellus nathusii,0.574,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
42.7245,42.7314,40078.0,58378.0,Pipistrellus nathusii,0.553,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
42.832499999999996,42.841499999999996,40937.0,58230.0,Pipistrellus nathusii,0.535,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
42.9355,42.9422,40078.0,57619.0,Pipistrellus nathusii,0.535,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
43.0345,43.042500000000004,39218.0,61703.0,Pipistrellus nathusii,0.551,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
43.1365,43.1454,39218.0,57167.0,Pipistrellus nathusii,0.479,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
43.2375,43.2449,40078.0,57798.0,Pipistrellus nathusii,0.526,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
43.341499999999996,43.3499,40078.0,59538.0,Pipistrellus nathusii,0.582,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
43.4425,43.4505,40078.0,63012.0,Pipistrellus nathusii,0.607,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
43.5465,43.5547,39218.0,63324.0,Pipistrellus nathusii,0.648,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
43.6335,43.6411,40078.0,62657.0,Pipistrellus nathusii,0.656,0.72,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
43.713499999999996,43.7219,40078.0,61247.0,Pipistrellus nathusii,0.56,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_033000.WAV,recover-20220828,UBNA_007,Telephone Field
