start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
5.9665,5.9758,42656,67875,Pipistrellus pipistrellus,0.235,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
6.0305,6.0376,42656,71290,Pipistrellus nathusii,0.174,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
6.0645,6.0714,43515,65043,Pipistrellus nathusii,0.258,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
6.1695,6.1775,43515,67131,Pipistrellus pipistrellus,0.352,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
6.6305,6.6373,42656,68876,Pipistrellus pipistrellus,0.32,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
6.7665,6.7733,38359,73229,Myotis daubentonii,0.328,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
6.8155,6.8223,38359,72479,Myotis daubentonii,0.367,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
6.8355,6.8437,41796,59874,Pipistrellus nathusii,0.263,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
7.0435,7.0514,41796,60269,Pipistrellus nathusii,0.249,0.57,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
7.1495,7.157,41796,59065,Pipistrellus nathusii,0.399,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
7.2635,7.2709,40078,67182,Myotis daubentonii,0.158,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
7.4795,7.4864,41796,59900,Pipistrellus nathusii,0.312,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
7.6965,7.7038,43515,57856,Pipistrellus pipistrellus,0.296,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
7.8035,7.8098,42656,52507,Pipistrellus pipistrellus,0.263,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
7.9835,7.9909,42656,55025,Pipistrellus nathusii,0.279,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
8.0025,8.0111,39218,60402,Pipistrellus nathusii,0.294,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
8.0755,8.0818,43515,55016,Pipistrellus pipistrellus,0.379,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
8.1705,8.1785,43515,58022,Pipistrellus pipistrellus,0.25,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
8.2555,8.2624,42656,55743,Pipistrellus nathusii,0.355,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
8.4945,8.5028,42656,56874,Pipistrellus pipistrellus,0.201,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
8.5905,8.5969,41796,58532,Pipistrellus nathusii,0.372,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
8.9875,8.9963,41796,60475,Pipistrellus nathusii,0.229,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
9.1425,9.149,42656,57126,Pipistrellus nathusii,0.259,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
9.1955,9.2017,41796,59106,Pipistrellus pipistrellus,0.258,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
9.2345,9.2426,41796,58050,Pipistrellus nathusii,0.284,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
9.7015,9.7091,41796,67646,Pipistrellus pipistrellus,0.327,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
9.7805,9.7881,40078,61992,Pipistrellus pipistrellus,0.176,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
9.8235,9.8297,43515,59432,Pipistrellus pipistrellus,0.348,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
9.9125,9.9181,44375,55096,Pipistrellus pipistrellus,0.41,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.0535,10.0607,40937,60671,Pipistrellus pipistrellus,0.314,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.0915,10.0987,43515,56744,Pipistrellus pipistrellus,0.469,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.2455,10.2532,40078,62805,Pipistrellus pipistrellus,0.222,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.3305,10.3387,39218,60314,Pipistrellus nathusii,0.145,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.4515,10.4595,44375,60317,Pipistrellus pipistrellus,0.352,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.4855,10.4908,42656,55479,Pipistrellus pipistrellus,0.466,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.5465,10.5534,44375,63151,Pipistrellus pipistrellus,0.458,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.6265,10.6327,40078,56714,Pipistrellus pipistrellus,0.282,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.6535,10.6599,43515,60187,Pipistrellus pipistrellus,0.484,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.7565,10.7656,42656,66692,Pipistrellus pipistrellus,0.411,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
10.8615,10.869,42656,67959,Pipistrellus pipistrellus,0.389,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.0765,11.085,42656,67011,Pipistrellus pipistrellus,0.281,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.1815,11.1891,42656,68115,Pipistrellus pipistrellus,0.472,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.2835,11.2911,42656,67960,Pipistrellus pipistrellus,0.528,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.3865,11.3952,42656,67774,Pipistrellus pipistrellus,0.476,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.4855,11.4937,41796,70463,Pipistrellus pipistrellus,0.42,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.5685,11.5775,41796,70243,Pipistrellus pipistrellus,0.426,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.6745,11.6817,42656,63090,Pipistrellus pipistrellus,0.373,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.7745,11.7838,41796,62485,Pipistrellus pipistrellus,0.272,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.8365,11.8456,40937,63772,Pipistrellus pipistrellus,0.405,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
11.9455,11.9518,40078,63077,Pipistrellus pipistrellus,0.363,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
12.4065,12.4124,43515,59552,Pipistrellus nathusii,0.269,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
12.4695,12.4755,43515,65135,Pipistrellus pipistrellus,0.18,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
12.6865,12.6925,43515,70028,Pipistrellus pipistrellus,0.243,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
13.1025,13.1092,43515,59912,Pipistrellus nathusii,0.204,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
13.1895,13.1963,42656,64915,Pipistrellus pipistrellus,0.315,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
14.0705,14.0788,43515,61823,Pipistrellus pipistrellus,0.255,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
15.0645,15.0734,42656,68102,Pipistrellus pipistrellus,0.35,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
15.2335,15.2433,40937,69020,Pipistrellus pipistrellus,0.422,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
15.3255,15.3321,41796,63815,Pipistrellus pipistrellus,0.467,0.69,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
15.4585,15.4659,41796,65431,Pipistrellus pipistrellus,0.327,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
15.5445,15.5534,42656,57363,Pipistrellus nathusii,0.252,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
15.7235,15.7316,41796,60657,Pipistrellus pipistrellus,0.245,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
16.4485,16.4568,40937,56624,Pipistrellus pipistrellus,0.186,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
16.5475,16.5551,42656,50617,Pipistrellus nathusii,0.425,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
16.9695,16.9779,41796,56792,Pipistrellus nathusii,0.309,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
17.2955,17.3022,41796,57329,Pipistrellus nathusii,0.311,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
17.5075,17.5154,40937,48561,Pipistrellus nathusii,0.449,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
17.7505,17.7576,44375,54423,Pipistrellus pipistrellus,0.34,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
18.1475,18.1538,43515,52690,Pipistrellus pipistrellus,0.33,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
18.4715,18.4785,41796,57657,Pipistrellus nathusii,0.553,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
18.5805,18.5884,41796,60180,Pipistrellus nathusii,0.552,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
18.6875,18.6957,41796,56552,Pipistrellus nathusii,0.405,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
18.7875,18.7934,41796,55662,Pipistrellus nathusii,0.447,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
18.8865,18.894,40937,56735,Pipistrellus nathusii,0.458,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.0995,19.1084,40937,57559,Pipistrellus nathusii,0.413,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.2105,19.2191,40937,61098,Pipistrellus nathusii,0.602,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.3265,19.336,40937,57232,Pipistrellus nathusii,0.523,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.4345,19.4438,40937,60819,Pipistrellus nathusii,0.534,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.5425,19.5509,41796,57032,Pipistrellus nathusii,0.563,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.6555,19.6652,40937,61036,Pipistrellus nathusii,0.424,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.7715,19.7811,39218,58946,Pipistrellus nathusii,0.469,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.8835,19.8931,40937,58125,Pipistrellus nathusii,0.344,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
19.9865,19.9954,40937,62747,Pipistrellus nathusii,0.58,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
20.1005,20.109,40937,57946,Pipistrellus nathusii,0.533,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
20.2195,20.2297,41796,62711,Pipistrellus nathusii,0.236,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
20.3415,20.3514,41796,61924,Pipistrellus nathusii,0.46,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
20.4605,20.4695,42656,63156,Pipistrellus pipistrellus,0.338,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
20.5705,20.579,41796,66678,Pipistrellus nathusii,0.358,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
21.0415,21.0489,41796,69271,Pipistrellus pipistrellus,0.274,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
21.1465,21.1535,40937,67619,Pipistrellus pipistrellus,0.199,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
21.2475,21.2553,41796,65857,Pipistrellus nathusii,0.347,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
21.3535,21.3621,42656,62130,Pipistrellus pipistrellus,0.248,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
21.4625,21.4704,41796,66181,Pipistrellus nathusii,0.362,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
21.6745,21.6834,42656,63660,Pipistrellus nathusii,0.232,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
21.9855,21.9948,40937,58097,Pipistrellus nathusii,0.465,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
22.0915,22.1007,40937,61164,Pipistrellus pipistrellus,0.356,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
22.3665,22.375,44375,59438,Pipistrellus pipistrellus,0.26,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
22.4315,22.4408,41796,62291,Pipistrellus pipistrellus,0.391,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
22.5325,22.5415,40937,50897,Pipistrellus nathusii,0.436,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
22.7585,22.7668,40937,52032,Pipistrellus nathusii,0.479,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
22.8625,22.871,41796,50016,Pipistrellus nathusii,0.549,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
22.9675,22.9789,41796,60611,Pipistrellus pipistrellus,0.282,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
23.2865,23.2939,40937,56684,Pipistrellus nathusii,0.324,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
24.1475,24.1559,40937,51322,Pipistrellus nathusii,0.424,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
24.4995,24.5053,44375,54905,Pipistrellus pipistrellus,0.423,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
24.9735,24.9796,41796,56984,Pipistrellus nathusii,0.349,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
25.0665,25.0742,42656,59659,Pipistrellus nathusii,0.362,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
25.1595,25.1672,41796,59991,Pipistrellus nathusii,0.304,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
25.3375,25.3446,41796,55481,Pipistrellus nathusii,0.386,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_090000.WAV,recover-20220828,UBNA_007,Telephone Field
