start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
108.6875,108.6933,46953.0,60918.0,Echolocation,Pipistrellus pipistrellus,0.469,0.537,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
108.7815,108.7889,45234.0,58667.0,Echolocation,Pipistrellus pipistrellus,0.436,0.519,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
108.96549999999999,108.9707,45234.0,59423.0,Echolocation,Pipistrellus pipistrellus,0.478,0.665,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
191.9635,191.9679,46953.0,63027.0,Echolocation,Pipistrellus pipistrellus,0.397,0.538,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
192.3615,192.3653,45234.0,72254.0,Echolocation,Myotis alcathoe,0.301,0.523,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
193.05349999999999,193.0577,44375.0,69934.0,Echolocation,Myotis alcathoe,0.246,0.542,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
193.5285,193.5326,43515.0,73259.0,Echolocation,Myotis alcathoe,0.304,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
193.5935,193.5975,43515.0,70172.0,Echolocation,Myotis mystacinus,0.261,0.524,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
194.0425,194.0486,44375.0,60254.0,Echolocation,Pipistrellus pipistrellus,0.323,0.568,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
196.1685,196.1718,46093.0,67349.0,Echolocation,Myotis alcathoe,0.324,0.596,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
197.5275,197.5308,46093.0,62670.0,Echolocation,Myotis alcathoe,0.23,0.502,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
197.7545,197.758,49531.0,65482.0,Echolocation,Myotis alcathoe,0.23,0.529,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
204.5865,204.5917,47812.0,59973.0,Echolocation,Pipistrellus pipistrellus,0.487,0.563,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
288.1985,288.2047,44375.0,54652.0,Echolocation,Pipistrellus pipistrellus,0.506,0.654,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
288.2995,288.3063,43515.0,52287.0,Echolocation,Pipistrellus pipistrellus,0.417,0.609,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
288.4045,288.4122,43515.0,52402.0,Echolocation,Pipistrellus pipistrellus,0.457,0.649,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
288.7075,288.7162,39218.0,52700.0,Echolocation,Pipistrellus nathusii,0.355,0.515,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
288.9145,288.9228,39218.0,47414.0,Echolocation,Pipistrellus nathusii,0.396,0.503,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
289.1085,289.116,38359.0,50791.0,Echolocation,Pipistrellus nathusii,0.35,0.531,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220828_070000.WAV,recover-20220828,UBNA_007,Telephone Field
