start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
268.8335,268.8482,24609.0,28552.0,Echolocation,Nyctalus leisleri,0.438,0.577,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
269.1305,269.1488,24609.0,28559.0,Echolocation,Nyctalus leisleri,0.417,0.516,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
269.4445,269.45799999999997,25468.0,28934.0,Echolocation,Nyctalus leisleri,0.448,0.594,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
269.7375,269.7536,24609.0,28552.0,Echolocation,Nyctalus leisleri,0.474,0.626,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
270.1855,270.2004,24609.0,29006.0,Echolocation,Nyctalus leisleri,0.496,0.664,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
270.4665,270.4849,24609.0,28110.0,Echolocation,Nyctalus leisleri,0.439,0.566,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
270.8135,270.829,24609.0,29815.0,Echolocation,Nyctalus leisleri,0.383,0.639,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
271.1055,271.1209,24609.0,28825.0,Echolocation,Nyctalus leisleri,0.442,0.651,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
271.3995,271.4143,24609.0,30060.0,Echolocation,Nyctalus leisleri,0.454,0.667,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
271.6995,271.7159,24609.0,28416.0,Echolocation,Nyctalus leisleri,0.454,0.612,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
272.7135,272.7289,24609.0,28477.0,Echolocation,Nyctalus leisleri,0.458,0.643,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
273.3255,273.3426,24609.0,28224.0,Echolocation,Nyctalus leisleri,0.499,0.615,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
274.0475,274.0659,24609.0,28707.0,Echolocation,Nyctalus leisleri,0.438,0.556,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
274.7635,274.7801,25468.0,29293.0,Echolocation,Nyctalus leisleri,0.47,0.592,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
276.1465,276.1626,24609.0,31452.0,Echolocation,Nyctalus leisleri,0.318,0.516,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1001.7275,1001.7458,25468.0,30009.0,Echolocation,Nyctalus leisleri,0.325,0.528,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1005.3475,1005.3643,25468.0,29935.0,Echolocation,Nyctalus leisleri,0.348,0.546,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1039.6415,1039.6501,47812.0,66362.0,Echolocation,Pipistrellus pipistrellus,0.456,0.552,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1039.7185,1039.724,46093.0,62318.0,Echolocation,Pipistrellus pipistrellus,0.442,0.606,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1039.7745,1039.7795,46093.0,66352.0,Echolocation,Pipistrellus pipistrellus,0.313,0.524,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1039.8205,1039.8259,46953.0,70072.0,Echolocation,Pipistrellus pipistrellus,0.305,0.526,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1039.8735,1039.878,46953.0,61926.0,Echolocation,Pipistrellus pipistrellus,0.537,0.614,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.0935,1040.0983,47812.0,65347.0,Echolocation,Pipistrellus pipistrellus,0.502,0.587,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.2255,1040.2315,46953.0,72641.0,Echolocation,Pipistrellus pipistrellus,0.493,0.62,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.2875,1040.2937,45234.0,76429.0,Echolocation,Pipistrellus pipistrellus,0.452,0.591,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.5525,1040.5583,46093.0,66019.0,Echolocation,Pipistrellus pipistrellus,0.486,0.613,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.5945,1040.6001,46093.0,68046.0,Echolocation,Pipistrellus pipistrellus,0.389,0.522,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.6405,1040.6464,46093.0,72164.0,Echolocation,Pipistrellus pipistrellus,0.399,0.531,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.7025,1040.7089,43515.0,82714.0,Echolocation,Pipistrellus pipistrellus,0.434,0.596,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.7875,1040.7974,43515.0,67651.0,Echolocation,Pipistrellus pipistrellus,0.376,0.568,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.8615,1040.8667,46093.0,73782.0,Echolocation,Pipistrellus pipistrellus,0.451,0.515,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1040.9115,1040.9172,45234.0,68048.0,Echolocation,Pipistrellus pipistrellus,0.408,0.596,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1041.0765,1041.0826,43515.0,79563.0,Echolocation,Pipistrellus pipistrellus,0.475,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1041.2275,1041.233,45234.0,75308.0,Echolocation,Pipistrellus pipistrellus,0.547,0.607,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1041.2965,1041.3023,44375.0,78207.0,Echolocation,Pipistrellus pipistrellus,0.502,0.612,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1041.3665,1041.3721,42656.0,81684.0,Echolocation,Pipistrellus pipistrellus,0.442,0.588,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1041.4215,1041.4264,45234.0,69100.0,Echolocation,Pipistrellus pipistrellus,0.542,0.609,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1041.4775,1041.483,45234.0,72888.0,Echolocation,Pipistrellus pipistrellus,0.523,0.624,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1041.8535,1041.8584,45234.0,61333.0,Echolocation,Pipistrellus pipistrellus,0.599,0.651,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1041.9695,1041.9757,45234.0,63157.0,Echolocation,Pipistrellus pipistrellus,0.376,0.612,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1042.0765,1042.083,44375.0,61272.0,Echolocation,Pipistrellus pipistrellus,0.297,0.503,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1042.4345,1042.4418,46093.0,62848.0,Echolocation,Pipistrellus pipistrellus,0.394,0.558,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1086.1175,1086.1278,38359.0,47414.0,Echolocation,Pipistrellus nathusii,0.472,0.554,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1162.2835,1162.2923,38359.0,45983.0,Echolocation,Pipistrellus nathusii,0.484,0.501,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1533.4095,1533.4157,47812.0,54467.0,Echolocation,Pipistrellus pipistrellus,0.496,0.546,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1598.9795,1598.994,23750.0,27597.0,Echolocation,Nyctalus leisleri,0.474,0.561,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1599.2505,1599.2641,23750.0,28268.0,Echolocation,Nyctalus leisleri,0.365,0.522,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1599.8025,1599.8185,22890.0,27120.0,Echolocation,Nyctalus leisleri,0.477,0.611,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
1600.0845,1600.0989,22890.0,27378.0,Echolocation,Nyctalus leisleri,0.554,0.645,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_053000.WAV,recover-20220828,UBNA_010,Central Pond
