start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
1.4985,1.5039,46953.0,60917.0,Pipistrellus pipistrellus,0.452,0.605,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
4.9355,4.941,46953.0,60720.0,Pipistrellus pipistrellus,0.419,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
5.0255,5.0324,46953.0,63536.0,Pipistrellus pipistrellus,0.491,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
5.2055,5.2113,46093.0,64449.0,Pipistrellus pipistrellus,0.412,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
5.4155,5.4204,46953.0,63590.0,Pipistrellus pipistrellus,0.455,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
5.5775,5.5838,46953.0,62870.0,Pipistrellus pipistrellus,0.438,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
8.0885,8.0938,47812.0,58297.0,Pipistrellus pipistrellus,0.621,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
8.2645,8.2704,45234.0,59203.0,Pipistrellus pipistrellus,0.492,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
9.9285,9.9341,47812.0,58172.0,Pipistrellus pipistrellus,0.553,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
12.9315,12.9362,46953.0,58268.0,Pipistrellus pipistrellus,0.586,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_083000.WAV,recover-20220828,UBNA_007,Telephone Field
