start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
49.2595,49.2656,53828.0,61828.0,Echolocation,Pipistrellus pygmaeus,0.521,0.574,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
49.6305,49.636700000000005,50390.0,59493.0,Echolocation,Pipistrellus pipistrellus,0.328,0.507,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
49.8715,49.8759,46953.0,63709.0,Echolocation,Pipistrellus pipistrellus,0.327,0.517,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
49.9685,49.9728,49531.0,60712.0,Echolocation,Pipistrellus pipistrellus,0.327,0.558,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
50.2675,50.2723,47812.0,60839.0,Echolocation,Pipistrellus pipistrellus,0.501,0.553,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
50.6215,50.6275,51250.0,60482.0,Echolocation,Pipistrellus pipistrellus,0.342,0.56,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
50.9045,50.911100000000005,47812.0,60805.0,Echolocation,Pipistrellus pipistrellus,0.404,0.52,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
51.0185,51.025099999999995,47812.0,62117.0,Echolocation,Pipistrellus pipistrellus,0.408,0.535,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
51.6515,51.6579,48671.0,61761.0,Echolocation,Pipistrellus pipistrellus,0.427,0.56,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
183.9795,183.9869,51250.0,57892.0,Echolocation,Pipistrellus pygmaeus,0.293,0.517,-1,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220827_103000.WAV,recover-20220828,UBNA_010,Central Pond
