start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
324.4065,324.4129,40937.0,58927.0,Echolocation,Pipistrellus nathusii,0.272,0.524,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
324.9735,324.9796,41796.0,55020.0,Echolocation,Pipistrellus nathusii,0.266,0.53,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
325.0605,325.0673,40937.0,56192.0,Echolocation,Pipistrellus nathusii,0.262,0.519,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
328.3085,328.315,41796.0,54029.0,Echolocation,Pipistrellus nathusii,0.373,0.528,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
328.5765,328.5843,41796.0,56253.0,Echolocation,Pipistrellus nathusii,0.336,0.537,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
328.7635,328.7718,40078.0,54773.0,Echolocation,Pipistrellus nathusii,0.338,0.531,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
328.95550000000003,328.96320000000003,39218.0,60009.0,Echolocation,Pipistrellus nathusii,0.43,0.509,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
329.4145,329.4224,39218.0,60340.0,Echolocation,Pipistrellus nathusii,0.45,0.512,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
329.7935,329.8027,40937.0,59518.0,Echolocation,Pipistrellus nathusii,0.446,0.504,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
329.9755,329.9839,40078.0,55685.0,Echolocation,Pipistrellus nathusii,0.409,0.57,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
330.3715,330.3795,40078.0,51766.0,Echolocation,Pipistrellus nathusii,0.507,0.544,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
330.5575,330.5658,40078.0,55904.0,Echolocation,Pipistrellus nathusii,0.606,0.673,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
331.1865,331.1945,41796.0,56837.0,Echolocation,Pipistrellus nathusii,0.573,0.635,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
331.2825,331.2921,40078.0,52232.0,Echolocation,Pipistrellus nathusii,0.469,0.551,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
331.4655,331.473,39218.0,53624.0,Echolocation,Pipistrellus nathusii,0.573,0.632,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
331.5655,331.5736,40078.0,46533.0,Echolocation,Pipistrellus nathusii,0.471,0.527,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
331.7575,331.7642,40937.0,49936.0,Echolocation,Pipistrellus nathusii,0.591,0.624,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
332.0375,332.0447,40078.0,47941.0,Echolocation,Pipistrellus nathusii,0.428,0.556,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
332.6965,332.7037,40937.0,48359.0,Echolocation,Pipistrellus nathusii,0.538,0.594,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
339.4755,339.4817,45234.0,58689.0,Echolocation,Pipistrellus pipistrellus,0.576,0.607,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
339.7305,339.737,45234.0,59958.0,Echolocation,Pipistrellus pipistrellus,0.555,0.692,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
339.8355,339.8418,46093.0,54218.0,Echolocation,Pipistrellus pipistrellus,0.514,0.547,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_070000.WAV,recover-20220828,UBNA_007,Telephone Field
