start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
9.5595,9.5664,41796.0,61048.0,Pipistrellus nathusii,0.431,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
9.7925,9.7991,39218.0,60577.0,Pipistrellus nathusii,0.372,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
9.8785,9.8849,40078.0,64432.0,Pipistrellus nathusii,0.395,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
9.9675,9.9742,40937.0,61758.0,Pipistrellus nathusii,0.473,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
10.0555,10.0639,41796.0,62329.0,Pipistrellus nathusii,0.558,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
10.1385,10.1457,38359.0,62495.0,Pipistrellus nathusii,0.372,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
10.2245,10.2319,39218.0,65751.0,Pipistrellus nathusii,0.427,0.513,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
10.4865,10.4931,40937.0,58835.0,Pipistrellus nathusii,0.564,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
10.6515,10.6608,38359.0,64373.0,Pipistrellus nathusii,0.4,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
10.7465,10.7549,39218.0,56613.0,Pipistrellus nathusii,0.536,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
10.8435,10.8508,40078.0,56747.0,Pipistrellus nathusii,0.466,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
11.0935,11.1018,40078.0,53695.0,Pipistrellus nathusii,0.509,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
11.2595,11.2692,39218.0,63069.0,Pipistrellus nathusii,0.567,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
11.5055,11.5125,40078.0,58047.0,Pipistrellus nathusii,0.543,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
11.7055,11.7126,40078.0,50448.0,Pipistrellus nathusii,0.457,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
11.8645,11.8718,39218.0,59545.0,Pipistrellus nathusii,0.508,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
11.9605,11.9688,40078.0,50782.0,Pipistrellus nathusii,0.516,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
12.1295,12.1369,40078.0,58073.0,Pipistrellus nathusii,0.435,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
12.5055,12.5146,40078.0,57282.0,Pipistrellus nathusii,0.506,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
12.5965,12.6036,40078.0,51496.0,Pipistrellus nathusii,0.584,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
12.7775,12.7867,40078.0,58707.0,Pipistrellus nathusii,0.446,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
13.5645,13.5713,42656.0,56821.0,Pipistrellus nathusii,0.489,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
13.6435,13.6503,41796.0,56773.0,Pipistrellus nathusii,0.462,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
14.2915,14.2983,43515.0,60456.0,Pipistrellus pipistrellus,0.2,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
14.7935,14.8009,41796.0,67715.0,Pipistrellus nathusii,0.328,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
14.8845,14.8915,40937.0,65020.0,Pipistrellus nathusii,0.484,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
15.2525,15.2605,41796.0,66785.0,Pipistrellus nathusii,0.187,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
15.6055,15.6155,39218.0,60938.0,Pipistrellus nathusii,0.422,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
15.7035,15.713,40078.0,65630.0,Pipistrellus nathusii,0.47,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
15.8885,15.8982,40078.0,65975.0,Pipistrellus nathusii,0.482,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
16.1525,16.1626,39218.0,66787.0,Pipistrellus nathusii,0.59,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
16.2475,16.2574,39218.0,58428.0,Pipistrellus nathusii,0.565,0.596,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
16.3405,16.3518,38359.0,60101.0,Pipistrellus nathusii,0.504,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
16.4365,16.4479,38359.0,54679.0,Pipistrellus nathusii,0.543,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
16.5305,16.5416,39218.0,59347.0,Pipistrellus nathusii,0.533,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
16.6285,16.64,40078.0,53117.0,Pipistrellus nathusii,0.538,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
16.8075,16.818,39218.0,59315.0,Pipistrellus nathusii,0.556,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
16.9065,16.9181,38359.0,49176.0,Pipistrellus nathusii,0.463,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
17.0825,17.0929,38359.0,56445.0,Pipistrellus nathusii,0.599,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
17.1805,17.1912,39218.0,51470.0,Pipistrellus nathusii,0.47,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
17.3495,17.3614,38359.0,53606.0,Pipistrellus nathusii,0.534,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
17.4535,17.4635,38359.0,47591.0,Pipistrellus nathusii,0.499,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
17.6185,17.6299,38359.0,54550.0,Pipistrellus nathusii,0.509,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
17.9025,17.9116,38359.0,47330.0,Pipistrellus nathusii,0.523,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
17.9905,17.9997,38359.0,54261.0,Pipistrellus nathusii,0.589,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
18.1675,18.1758,39218.0,46488.0,Pipistrellus nathusii,0.501,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
18.2675,18.2773,39218.0,55261.0,Pipistrellus nathusii,0.622,0.675,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
18.3545,18.3649,40078.0,55291.0,Pipistrellus nathusii,0.64,0.682,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
18.7045,18.7144,39218.0,53971.0,Pipistrellus nathusii,0.522,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
18.8445,18.8507,51250.0,60446.0,Pipistrellus pygmaeus,0.474,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
18.8895,18.8993,40078.0,53307.0,Pipistrellus nathusii,0.5,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
19.2425,19.2516,40078.0,53179.0,Pipistrellus nathusii,0.614,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
19.4385,19.4464,38359.0,45657.0,Pipistrellus nathusii,0.54,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
19.6075,19.6162,40078.0,51638.0,Pipistrellus nathusii,0.622,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
19.7935,19.8036,39218.0,50198.0,Pipistrellus nathusii,0.478,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
19.8875,19.8979,39218.0,53920.0,Pipistrellus nathusii,0.631,0.666,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
19.9755,19.986,40078.0,56859.0,Pipistrellus nathusii,0.554,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
20.0755,20.0865,40078.0,56557.0,Pipistrellus nathusii,0.527,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
20.1755,20.1836,41796.0,57716.0,Pipistrellus nathusii,0.562,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
20.2665,20.2763,40937.0,60929.0,Pipistrellus nathusii,0.593,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
20.3585,20.3666,41796.0,64940.0,Pipistrellus nathusii,0.504,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
20.5135,20.5217,40937.0,63529.0,Pipistrellus nathusii,0.523,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
20.9575,20.9673,42656.0,62181.0,Pipistrellus nathusii,0.469,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
21.0365,21.0446,40937.0,60512.0,Pipistrellus nathusii,0.56,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
21.1325,21.143,40078.0,57998.0,Pipistrellus nathusii,0.597,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
21.2415,21.2506,40937.0,61387.0,Pipistrellus nathusii,0.518,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
21.3335,21.3449,39218.0,61685.0,Pipistrellus nathusii,0.49,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
21.5275,21.5374,38359.0,60916.0,Pipistrellus nathusii,0.534,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
21.6195,21.6301,39218.0,57842.0,Pipistrellus nathusii,0.579,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
21.7845,21.7952,38359.0,59940.0,Pipistrellus nathusii,0.619,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
21.8785,21.8884,37500.0,45976.0,Pipistrellus nathusii,0.49,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
22.0465,22.0578,38359.0,58417.0,Pipistrellus nathusii,0.584,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
22.1325,22.1418,40078.0,50387.0,Pipistrellus nathusii,0.422,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
22.2225,22.2327,39218.0,59276.0,Pipistrellus nathusii,0.6,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
22.3125,22.3232,38359.0,51391.0,Pipistrellus nathusii,0.588,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
22.4755,22.4862,40078.0,55497.0,Pipistrellus nathusii,0.585,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
22.5735,22.5834,40078.0,48670.0,Pipistrellus nathusii,0.461,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
22.7515,22.7612,39218.0,54448.0,Pipistrellus nathusii,0.643,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
23.0195,23.0283,39218.0,55251.0,Pipistrellus nathusii,0.642,0.67,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
23.1115,23.1218,38359.0,50016.0,Pipistrellus nathusii,0.57,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
23.3845,23.3954,40078.0,56502.0,Pipistrellus nathusii,0.547,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
23.7645,23.7743,40078.0,55199.0,Pipistrellus nathusii,0.542,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
24.1125,24.122,40078.0,52567.0,Pipistrellus nathusii,0.403,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
24.4695,24.478,40078.0,47860.0,Pipistrellus nathusii,0.442,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
38.9795,38.9872,40937.0,47254.0,Pipistrellus nathusii,0.522,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
39.079499999999996,39.0894,40078.0,47339.0,Pipistrellus nathusii,0.566,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
39.2695,39.2803,40078.0,48592.0,Pipistrellus nathusii,0.482,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
39.570499999999996,39.5811,39218.0,52145.0,Pipistrellus nathusii,0.513,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
39.8795,39.888999999999996,40078.0,48230.0,Pipistrellus nathusii,0.542,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
40.179500000000004,40.1907,39218.0,46020.0,Pipistrellus nathusii,0.527,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
374.0905,374.0988,37500.0,45609.0,Pipistrellus nathusii,0.428,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
374.2005,374.211,36640.0,48207.0,Pipistrellus nathusii,0.511,0.568,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
374.3075,374.3168,36640.0,44908.0,Pipistrellus nathusii,0.456,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
375.1605,375.1676,37500.0,46803.0,Pipistrellus nathusii,0.431,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
375.2715,375.2813,36640.0,44090.0,Pipistrellus nathusii,0.519,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
375.5755,375.5832,37500.0,46718.0,Pipistrellus nathusii,0.546,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
377.8565,377.8649,38359.0,48520.0,Pipistrellus nathusii,0.474,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
378.0425,378.04970000000003,36640.0,49930.0,Pipistrellus nathusii,0.492,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
378.2645,378.2743,37500.0,48522.0,Pipistrellus nathusii,0.536,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
379.5085,379.5174,37500.0,47308.0,Pipistrellus nathusii,0.46,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
379.7955,379.8057,38359.0,46867.0,Pipistrellus nathusii,0.513,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
402.0455,402.0555,37500.0,45293.0,Pipistrellus nathusii,0.53,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
402.6405,402.6547,39218.0,48177.0,Pipistrellus nathusii,0.441,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
402.9305,402.9405,39218.0,49913.0,Pipistrellus nathusii,0.508,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
475.0835,475.092,37500.0,48348.0,Pipistrellus nathusii,0.538,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
475.3495,475.3573,39218.0,46476.0,Pipistrellus nathusii,0.552,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
475.6225,475.6296,37500.0,48993.0,Pipistrellus nathusii,0.524,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
475.8885,475.8978,38359.0,46355.0,Pipistrellus nathusii,0.464,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
484.8375,484.8443,48671.0,55585.0,Pipistrellus pipistrellus,0.44,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
518.1965,518.2065,40078.0,47392.0,Pipistrellus nathusii,0.479,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_010/20220828_060000.WAV,recover-20220828,UBNA_010,Central Pond
