start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1096.8865,1096.8946,39218.0,49174.0,Echolocation,Pipistrellus nathusii,0.604,0.655,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1097.1675,1097.1757,39218.0,47025.0,Echolocation,Pipistrellus nathusii,0.441,0.556,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1097.2565,1097.2653,38359.0,46207.0,Echolocation,Pipistrellus nathusii,0.462,0.603,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1109.5005,1109.5078,40078.0,49094.0,Echolocation,Pipistrellus nathusii,0.408,0.546,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1109.5765,1109.5841,40078.0,49989.0,Echolocation,Pipistrellus nathusii,0.493,0.586,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1116.9845,1116.9931,38359.0,47358.0,Echolocation,Pipistrellus nathusii,0.414,0.53,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1117.3405,1117.3484,39218.0,50200.0,Echolocation,Pipistrellus nathusii,0.552,0.653,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1128.6565,1128.6637,40937.0,53930.0,Echolocation,Pipistrellus nathusii,0.273,0.519,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1129.6185,1129.6253,40937.0,57263.0,Echolocation,Pipistrellus nathusii,0.253,0.523,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
1129.8185,1129.8276,39218.0,53281.0,Echolocation,Pipistrellus nathusii,0.374,0.515,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220826_043000.WAV,recover-20220828,UBNA_007,Telephone Field
