start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
192.9305,192.93880000000001,42656.0,60242.0,Echolocation,Pipistrellus pipistrellus,0.207,0.54,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
193.6615,193.6684,43515.0,55333.0,Echolocation,Pipistrellus nathusii,0.206,0.54,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
194.0315,194.0381,41796.0,50735.0,Echolocation,Pipistrellus nathusii,0.525,0.578,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
194.2325,194.2383,40937.0,51979.0,Echolocation,Pipistrellus nathusii,0.372,0.53,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
194.9705,194.9766,41796.0,50439.0,Echolocation,Pipistrellus nathusii,0.413,0.523,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
195.2545,195.262,40937.0,52885.0,Echolocation,Pipistrellus nathusii,0.385,0.523,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
195.7205,195.7288,40937.0,54601.0,Echolocation,Pipistrellus nathusii,0.43,0.573,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
1052.8295,1052.8357,46093.0,64065.0,Echolocation,Pipistrellus pipistrellus,0.283,0.542,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
1053.1855,1053.1899,46953.0,64777.0,Echolocation,Pipistrellus pipistrellus,0.531,0.647,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
1541.9535,1541.9587,46953.0,54927.0,Echolocation,Pipistrellus pipistrellus,0.525,0.541,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
1553.1545,1553.1617,43515.0,56504.0,Echolocation,Pipistrellus nathusii,0.206,0.534,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
1553.4635,1553.4702,43515.0,55713.0,Echolocation,Pipistrellus pipistrellus,0.219,0.563,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
1553.9725,1553.9804,40937.0,53629.0,Echolocation,Pipistrellus nathusii,0.312,0.513,-1,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220829_100000.WAV,recover-20220828,UBNA_007,Telephone Field
