start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
30.4495,30.4545,40078.0,91231.0,Myotis mystacinus,0.313,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
30.4975,30.5019,39218.0,83434.0,Myotis mystacinus,0.387,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
30.5495,30.5541,40937.0,89672.0,Myotis mystacinus,0.299,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
30.6035,30.6078,42656.0,81722.0,Myotis mystacinus,0.343,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
30.6605,30.6644,42656.0,74359.0,Myotis mystacinus,0.38,0.724,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
30.7175,30.7214,43515.0,79695.0,Myotis alcathoe,0.317,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
30.7695,30.7732,45234.0,72920.0,Myotis alcathoe,0.255,0.504,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
31.3455,31.348300000000002,52968.0,69703.0,Myotis alcathoe,0.392,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
31.5005,31.5034,53828.0,68527.0,Myotis alcathoe,0.308,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
32.2935,32.2997,45234.0,62436.0,Pipistrellus pipistrellus,0.228,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
32.4585,32.4637,44375.0,72332.0,Myotis alcathoe,0.215,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
33.5325,33.5361,46953.0,61412.0,Pipistrellus pipistrellus,0.435,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
33.591499999999996,33.5969,41796.0,79744.0,Myotis brandtii,0.167,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
34.9785,34.983,45234.0,85385.0,Myotis alcathoe,0.355,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
35.1075,35.1126,40937.0,94821.0,Myotis brandtii,0.226,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
35.1595,35.163,44375.0,82887.0,Myotis alcathoe,0.424,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
35.2235,35.2281,41796.0,91333.0,Myotis alcathoe,0.192,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
35.8235,35.827600000000004,41796.0,75758.0,Myotis mystacinus,0.253,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
35.8745,35.879400000000004,43515.0,89172.0,Myotis alcathoe,0.378,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
35.9155,35.9182,49531.0,81655.0,Myotis alcathoe,0.387,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
35.9535,35.9563,50390.0,77392.0,Myotis alcathoe,0.383,0.555,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
36.0085,36.0126,44375.0,86749.0,Myotis alcathoe,0.424,0.648,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
36.0625,36.0655,46953.0,81312.0,Myotis alcathoe,0.413,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
36.1445,36.1489,42656.0,88331.0,Myotis alcathoe,0.336,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
36.2025,36.2061,46093.0,75623.0,Myotis alcathoe,0.389,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
36.2555,36.2597,43515.0,85223.0,Myotis alcathoe,0.452,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
36.4335,36.4365,43515.0,77108.0,Myotis alcathoe,0.278,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
36.5565,36.5591,48671.0,68188.0,Myotis alcathoe,0.388,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
36.9415,36.9444,49531.0,78537.0,Myotis alcathoe,0.321,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
37.1685,37.172,48671.0,68128.0,Myotis alcathoe,0.3,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
37.3655,37.3685,47812.0,70632.0,Myotis alcathoe,0.37,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
40.829499999999996,40.8327,49531.0,73957.0,Myotis alcathoe,0.424,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
40.8975,40.9006,49531.0,63358.0,Myotis alcathoe,0.339,0.535,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
41.5255,41.5287,47812.0,69655.0,Myotis alcathoe,0.358,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
42.0715,42.0752,44375.0,87866.0,Myotis alcathoe,0.336,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
42.3005,42.304500000000004,44375.0,92923.0,Myotis alcathoe,0.343,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
42.3455,42.3489,49531.0,93624.0,Myotis alcathoe,0.445,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
42.3895,42.3938,48671.0,93674.0,Myotis alcathoe,0.462,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
42.429500000000004,42.4332,49531.0,91514.0,Myotis alcathoe,0.438,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
44.1195,44.1242,45234.0,76224.0,Myotis alcathoe,0.237,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
44.335499999999996,44.3408,46953.0,64303.0,Pipistrellus pipistrellus,0.315,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
44.4095,44.4151,46093.0,65586.0,Pipistrellus pipistrellus,0.421,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
44.466499999999996,44.4718,47812.0,66345.0,Pipistrellus pipistrellus,0.305,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
44.6155,44.623,48671.0,62887.0,Pipistrellus pipistrellus,0.399,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
45.2405,45.2462,45234.0,61065.0,Pipistrellus pipistrellus,0.211,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
45.8975,45.902100000000004,46093.0,64584.0,Myotis alcathoe,0.198,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
46.679500000000004,46.682900000000004,47812.0,82227.0,Myotis alcathoe,0.459,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
46.7585,46.762100000000004,46953.0,78693.0,Myotis alcathoe,0.38,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
46.8395,46.8425,46093.0,82849.0,Myotis alcathoe,0.394,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
46.9125,46.917500000000004,44375.0,91614.0,Myotis alcathoe,0.43,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
46.9935,46.997699999999995,44375.0,88326.0,Myotis alcathoe,0.385,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
47.1415,47.1465,41796.0,87836.0,Myotis brandtii,0.21,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
47.823499999999996,47.8266,43515.0,75753.0,Myotis alcathoe,0.31,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
47.9795,47.9838,43515.0,83006.0,Myotis alcathoe,0.285,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.1605,48.1656,41796.0,92267.0,Myotis alcathoe,0.497,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.3605,48.365300000000005,43515.0,85536.0,Myotis alcathoe,0.472,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.4255,48.4297,44375.0,86417.0,Myotis alcathoe,0.532,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.4945,48.4981,42656.0,87942.0,Myotis alcathoe,0.521,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.572500000000005,48.5763,43515.0,75900.0,Myotis alcathoe,0.395,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.6535,48.657,42656.0,81262.0,Myotis alcathoe,0.434,0.679,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.7295,48.7332,44375.0,80600.0,Myotis alcathoe,0.444,0.68,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.9045,48.908,44375.0,74339.0,Myotis alcathoe,0.338,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
48.9725,48.9764,42656.0,78947.0,Myotis alcathoe,0.339,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
49.1535,49.1566,43515.0,80509.0,Myotis alcathoe,0.538,0.672,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
49.2415,49.2452,45234.0,71312.0,Myotis alcathoe,0.462,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
49.3215,49.325,44375.0,79086.0,Myotis alcathoe,0.458,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
52.8125,52.818200000000004,46093.0,59192.0,Pipistrellus pipistrellus,0.513,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
55.4985,55.5022,42656.0,81141.0,Myotis alcathoe,0.358,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
55.7065,55.711,46093.0,78399.0,Myotis alcathoe,0.311,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
55.944500000000005,55.949200000000005,41796.0,82256.0,Myotis alcathoe,0.307,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
56.0535,56.0582,42656.0,92322.0,Myotis alcathoe,0.486,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
56.1555,56.1593,43515.0,90395.0,Myotis alcathoe,0.467,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
56.3525,56.3564,41796.0,82943.0,Myotis alcathoe,0.388,0.737,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
56.444500000000005,56.4486,43515.0,85002.0,Myotis alcathoe,0.355,0.719,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
56.5745,56.5786,44375.0,87622.0,Myotis alcathoe,0.477,0.685,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
56.667500000000004,56.6714,44375.0,83642.0,Myotis alcathoe,0.387,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
56.7285,56.7321,42656.0,74490.0,Myotis mystacinus,0.385,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
57.158500000000004,57.1626,40937.0,82631.0,Myotis alcathoe,0.387,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
57.6145,57.617599999999996,52109.0,69191.0,Pipistrellus pipistrellus,0.336,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
57.8425,57.8458,47812.0,68367.0,Myotis alcathoe,0.309,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
57.9735,57.9778,44375.0,79338.0,Myotis alcathoe,0.471,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
58.2855,58.290400000000005,42656.0,82973.0,Myotis alcathoe,0.325,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
58.5935,58.5978,45234.0,67775.0,Pipistrellus pipistrellus,0.418,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
59.2655,59.2699,46093.0,66184.0,Pipistrellus pipistrellus,0.339,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
59.5835,59.587199999999996,48671.0,68222.0,Pipistrellus pipistrellus,0.379,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
63.7435,63.7471,45234.0,66367.0,Myotis mystacinus,0.225,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
63.911500000000004,63.9145,44375.0,74294.0,Myotis alcathoe,0.298,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
64.0875,64.0914,45234.0,73091.0,Myotis brandtii,0.168,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
64.1725,64.1762,45234.0,71399.0,Myotis alcathoe,0.224,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
64.9505,64.9554,44375.0,83363.0,Myotis alcathoe,0.306,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
65.0165,65.0217,44375.0,87302.0,Myotis alcathoe,0.235,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
65.0865,65.0922,42656.0,88696.0,Myotis brandtii,0.171,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
65.1765,65.1822,41796.0,89442.0,Myotis brandtii,0.157,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
65.2685,65.2745,41796.0,90004.0,Myotis brandtii,0.302,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
65.3565,65.3608,40937.0,82505.0,Myotis alcathoe,0.179,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
65.4775,65.4826,39218.0,87721.0,Myotis brandtii,0.186,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
65.7775,65.7822,42656.0,79624.0,Myotis brandtii,0.212,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220828/UBNA_007/20220827_110000.WAV,recover-20220828,UBNA_007,Telephone Field
