Time (UTC),05/09/25,05/10/25,05/11/25,05/12/25,05/13/25,05/14/25,05/15/25,05/16/25
00:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
00:30,,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0
01:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0
02:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
02:30,,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0
03:00,,0.0,0.0,1.111111111111111,0.0,0.0,0.0,0.0
03:30,,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223
04:00,,84.44444444444443,61.11111111111109,14.444444444444445,55.555555555555564,63.88888888888889,66.66666666666667,1.6666666666666667
04:30,,100.0,86.11111111111113,8.88888888888889,99.44444444444444,88.33333333333333,82.22222222222223,6.11111111111111
05:00,,100.0,71.66666666666667,43.333333333333336,66.66666666666667,74.44444444444444,95.0,5.5555555555555545
05:30,,99.44444444444444,47.22222222222223,56.666666666666664,88.88888888888887,64.44444444444444,60.0,0.0
06:00,,99.44444444444444,73.8888888888889,91.66666666666667,77.77777777777777,51.666666666666664,75.55555555555554,0.0
06:30,,99.44444444444444,91.1111111111111,93.8888888888889,87.77777777777777,57.77777777777778,37.77777777777777,0.0
07:00,,84.44444444444443,57.22222222222222,97.22222222222221,75.55555555555554,48.333333333333336,47.77777777777778,0.0
07:30,,37.77777777777777,73.8888888888889,88.88888888888887,56.666666666666664,25.555555555555557,35.0,0.0
08:00,,46.666666666666664,40.0,28.88888888888889,71.1111111111111,53.888888888888886,17.77777777777778,0.0
08:30,,51.666666666666664,45.0,16.666666666666668,23.333333333333332,16.11111111111111,1.111111111111111,0.0
09:00,,8.88888888888889,53.333333333333336,5.5555555555555545,29.444444444444443,36.11111111111111,2.7777777777777772,2.2222222222222223
09:30,,7.777777777777776,55.0,3.3333333333333335,23.333333333333332,40.55555555555555,0.0,0.0
10:00,,7.222222222222222,28.88888888888889,2.2222222222222223,7.222222222222222,0.0,0.0,0.0
10:30,,6.11111111111111,10.555555555555555,0.0,0.0,0.0,0.0,5.5555555555555545
11:00,,0.5555555555555556,12.22222222222222,1.111111111111111,0.0,0.0,2.2222222222222223,4.444444444444445
11:30,,1.111111111111111,13.333333333333334,1.111111111111111,2.7777777777777772,0.0,5.5555555555555545,1.111111111111111
12:00,,3.888888888888889,7.222222222222222,2.7777777777777772,8.88888888888889,6.11111111111111,5.5555555555555545,5.5555555555555545
12:30,,1.111111111111111,1.111111111111111,0.5555555555555556,0.0,1.6666666666666667,0.0,0.0
13:00,,1.111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.5555555555555556
14:30,,0.5555555555555556,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
15:00,,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0
15:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16:00,,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
16:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17:00,,0.0,0.5555555555555556,0.0,0.0,1.111111111111111,0.5555555555555556,0.0
17:30,,0.0,1.111111111111111,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0
18:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18:30,,0.5555555555555556,1.111111111111111,2.2222222222222223,0.0,0.0,0.0,0.0
19:00,,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0
19:30,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:00,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556
21:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30,0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.0,0.0,0.0,
23:00,0.5555555555555556,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,
23:30,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,
