Time (UTC),10/18/23,10/19/23,10/20/23,10/21/23,10/22/23,10/23/23,10/24/23,10/25/23,10/26/23
00:00,,1.0,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0
00:30,,2.666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0
01:00,,1.0,1.0,1.0,2.6666666666666665,1.0,2.666666666666667,1.0,1.0
01:30,,602.3333333333333,460.0,1.0,92.33333333333334,128.0,100.33333333333333,1.0,1.0
02:00,,950.0,418.0,1.0,1.0,1.0,34.0,1.0,1.0
02:30,,272.0,336.6666666666667,178.33333333333331,68.66666666666666,8.666666666666666,58.333333333333336,1.0,32.666666666666664
03:00,,218.0,302.6666666666667,1.0,182.33333333333334,156.0,56.66666666666667,1.0,54.333333333333336
03:30,,1096.0,144.66666666666666,40.66666666666667,1.0,108.33333333333333,12.666666666666666,1.0,1.0
04:00,,442.0,732.0,178.0,1.0,12.666666666666668,2.6666666666666665,1.0,1.0
04:30,,700.0,218.0,176.33333333333331,4.333333333333334,84.0,470.33333333333337,1.0,1.0
05:00,,722.0,332.3333333333333,218.33333333333334,116.33333333333333,8.0,100.0,1.0,2.6666666666666665
05:30,,776.0,264.0,802.0,1.0,36.333333333333336,370.33333333333337,1.0,1.0
06:00,,886.0,28.333333333333332,202.0,48.666666666666664,66.33333333333333,24.666666666666668,1.0,34.666666666666664
06:30,,1522.0,424.3333333333333,94.66666666666667,60.0,2.666666666666667,62.333333333333336,1.0,1.0
07:00,,442.0,130.33333333333334,1358.0,78.0,12.666666666666666,44.666666666666664,2.666666666666667,1.0
07:30,,700.0,124.66666666666667,394.0,1.0,1.0,86.33333333333333,1.0,1.0
08:00,,732.0,182.33333333333334,188.0,6.666666666666667,1.0,178.0,1.0,1.0
08:30,,472.0,332.0,450.0,48.0,2.666666666666667,8.666666666666666,1.0,1.0
09:00,,240.0,164.33333333333331,68.33333333333333,18.666666666666668,1.0,30.333333333333332,1.0,1.0
09:30,,354.0,272.0,32.0,2.666666666666667,1.0,16.666666666666668,2.666666666666667,
10:00,,506.0,1098.0,72.33333333333333,1.0,1.0,62.333333333333336,76.33333333333333,
10:30,,452.0,806.0,44.333333333333336,1.0,2.666666666666667,10.666666666666668,28.666666666666668,
11:00,,208.0,540.0,96.0,26.666666666666668,1.0,88.0,2.666666666666667,
11:30,,236.0,90.33333333333333,40.66666666666667,22.666666666666668,1.0,60.333333333333336,1.0,
12:00,,256.0,2.6666666666666665,1.0,16.666666666666668,2.6666666666666665,10.666666666666666,1.0,
12:30,,118.0,238.33333333333334,1.0,36.666666666666664,2.666666666666667,1.0,1.0,
13:00,,46.333333333333336,492.0,28.666666666666668,58.666666666666664,1.0,2.6666666666666665,1.0,
13:30,,1.0,4.666666666666667,1.0,1.0,1.0,1.0,1.0,
14:00,,1.0,1.0,6.333333333333333,1.0,1.0,1.0,1.0,
14:30,,8.333333333333334,1.0,2.6666666666666665,2.666666666666667,1.0,1.0,1.0,
15:00,,1.0,4.666666666666667,1.0,1.0,1.0,1.0,1.0,
15:30,,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,
16:00,,1.0,1.0,2.666666666666667,2.6666666666666665,2.666666666666667,2.666666666666667,1.0,
16:30,0.6666666666666666,1.0,1.0,2.6666666666666665,6.666666666666666,1.0,1.0,2.6666666666666665,
17:00,2.6666666666666665,1.0,4.666666666666667,2.666666666666667,4.666666666666667,4.666666666666667,1.0,1.0,
17:30,1.0,1.0,2.6666666666666665,2.6666666666666665,2.6666666666666665,1.0,1.0,1.0,
18:00,1.0,1.0,1.0,6.666666666666666,1.0,2.6666666666666665,1.0,1.0,
18:30,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,2.666666666666667,
19:00,1.0,1.0,1.0,1.0,1.0,4.333333333333333,1.0,1.0,
19:30,1.0,1.0,2.666666666666667,1.0,2.666666666666667,1.0,2.666666666666667,1.0,
20:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
20:30,2.666666666666667,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,
21:00,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
21:30,1.0,1.0,1.0,1.0,1.0,4.333333333333333,2.666666666666667,1.0,
22:00,1.0,2.6666666666666665,1.0,12.666666666666666,1.0,1.0,1.0,1.0,
22:30,2.666666666666667,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.0,
23:00,2.6666666666666665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
23:30,1.0,1.0,1.0,1.0,1.0,2.6666666666666665,1.0,6.666666666666666,
