Time (UTC),07/03/25,07/04/25,07/05/25,07/06/25,07/07/25,07/08/25,07/09/25,07/10/25
00:00,,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
00:30,,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0
01:00,,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0
01:30,,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0
02:00,,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
02:30,,0.6,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,2.2666666666666666
03:00,,0.26666666666666666,0.20000000000000004,0.4666666666666666,0.06666666666666667,0.0,0.0,0.6
03:30,,0.20000000000000004,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
04:00,,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0
04:30,,0.0,0.0,0.0,0.0,0.0,0.0,38.6
05:00,,0.0,1.5333333333333332,8.466666666666667,3.533333333333333,4.733333333333333,2.1999999999999997,78.2
05:30,,17.333333333333332,15.866666666666667,2.533333333333333,14.466666666666669,11.733333333333334,35.800000000000004,17.933333333333334
06:00,,10.866666666666665,6.466666666666666,10.333333333333334,18.0,11.199999999999998,54.599999999999994,16.066666666666666
06:30,,6.3999999999999995,9.666666666666666,19.26666666666667,5.666666666666667,11.866666666666667,18.400000000000002,6.6000000000000005
07:00,,1.2666666666666666,7.133333333333333,38.6,7.666666666666667,59.93333333333334,5.333333333333333,0.26666666666666666
07:30,,1.4000000000000001,12.466666666666669,5.333333333333333,5.733333333333333,21.733333333333334,6.266666666666667,1.2
08:00,,0.19999999999999998,7.933333333333334,1.2,9.666666666666666,9.266666666666667,9.333333333333334,13.799999999999999
08:30,,0.0,1.1333333333333333,1.7333333333333334,22.400000000000002,5.933333333333334,10.666666666666666,1.4666666666666668
09:00,,1.2,0.0,0.0,0.6666666666666666,9.933333333333334,3.0666666666666664,4.133333333333334
09:30,,0.7333333333333334,0.0,3.733333333333333,0.0,1.6666666666666667,0.0,6.866666666666667
10:00,,0.0,1.8666666666666665,2.4,0.19999999999999998,4.866666666666666,4.733333333333333,0.5333333333333333
10:30,,2.6,3.0666666666666664,0.0,0.0,1.5999999999999999,5.0,0.8666666666666667
11:00,,0.0,1.8,2.1333333333333333,3.266666666666666,7.0,5.2,2.533333333333333
11:30,,0.0,0.0,0.0,0.0,1.8,0.0,0.0
12:00,,0.0,0.0,0.06666666666666667,0.7999999999999999,1.4000000000000001,0.0,0.0
12:30,,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0
13:00,,0.0,0.26666666666666666,0.20000000000000004,0.0,0.0,0.0,0.0
13:30,,0.0,0.0,0.20000000000000004,0.0,0.20000000000000004,0.0,0.0
14:00,,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0
14:30,,0.0,0.06666666666666667,0.06666666666666667,0.0,0.26666666666666666,0.0,0.0
15:00,,0.0,0.0,0.4666666666666666,0.0,0.06666666666666667,0.0,0.06666666666666667
15:30,,0.0,0.0,3.466666666666667,0.20000000000000004,0.26666666666666666,0.0,0.0
16:00,,0.13333333333333333,0.06666666666666667,0.0,0.7333333333333334,0.13333333333333333,0.0,0.39999999999999997
16:30,,0.0,0.3333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0
17:00,,0.0,0.06666666666666667,0.06666666666666667,0.19999999999999998,0.0,0.0,0.0
17:30,,0.26666666666666666,0.20000000000000004,0.0,0.0,0.0,0.0,0.06666666666666667
18:00,,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.0
18:30,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30,0.3333333333333333,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.13333333333333333
20:00,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,
20:30,0.0,0.6666666666666666,0.0,0.06666666666666667,0.0,0.0,0.0,
21:00,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,
21:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
22:30,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
23:00,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,
23:30,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,
