start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
3.0225,3.0396,23750.0,27228.0,Nyctalus leisleri,0.437,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
5.0675,5.0831,23750.0,28499.0,Nyctalus leisleri,0.444,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
5.5065,5.5243,22890.0,27685.0,Nyctalus leisleri,0.437,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
6.0925,6.1087,23750.0,28386.0,Nyctalus leisleri,0.487,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
7.4165,7.4333,23750.0,27994.0,Nyctalus leisleri,0.416,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
402.5085,402.516,40937.0,47368.0,Pipistrellus nathusii,0.554,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
402.6655,402.6752,40078.0,50805.0,Pipistrellus nathusii,0.515,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
402.8745,402.884,40937.0,49564.0,Pipistrellus nathusii,0.487,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
403.0635,403.0706,40937.0,50832.0,Pipistrellus nathusii,0.669,0.688,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
403.2645,403.2723,40937.0,48541.0,Pipistrellus nathusii,0.534,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
403.3635,403.3713,40937.0,49431.0,Pipistrellus nathusii,0.586,0.663,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
403.4645,403.4736,40078.0,52615.0,Pipistrellus nathusii,0.547,0.676,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
404.0545,404.0633,40937.0,52862.0,Pipistrellus nathusii,0.514,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
404.3865,404.3954,40937.0,52795.0,Pipistrellus nathusii,0.446,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
405.0705,405.08,40937.0,54994.0,Pipistrellus nathusii,0.524,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
629.1685,629.1774,41796.0,49337.0,Pipistrellus nathusii,0.353,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
629.4735000000001,629.4824,41796.0,47681.0,Pipistrellus nathusii,0.349,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1442.6345,1442.6413,46953.0,54744.0,Pipistrellus pipistrellus,0.492,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1443.1465,1443.1548,45234.0,53411.0,Pipistrellus pipistrellus,0.469,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1443.6315,1443.6404,46953.0,57059.0,Pipistrellus pipistrellus,0.51,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1443.7335,1443.7446,46093.0,52827.0,Pipistrellus pipistrellus,0.489,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1443.8245,1443.8326,45234.0,56298.0,Pipistrellus pipistrellus,0.536,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1443.9185,1443.9275,46953.0,55755.0,Pipistrellus pipistrellus,0.447,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.0245,1444.0344,45234.0,61906.0,Pipistrellus pipistrellus,0.502,0.615,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.2275,1444.2385,45234.0,51268.0,Pipistrellus pipistrellus,0.492,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.3305,1444.34,46953.0,52703.0,Pipistrellus pipistrellus,0.503,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.4315,1444.4415,45234.0,57749.0,Pipistrellus pipistrellus,0.543,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.5335,1444.5406,45234.0,53055.0,Pipistrellus pipistrellus,0.624,0.655,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.6375,1444.6466,44375.0,59144.0,Pipistrellus pipistrellus,0.502,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.7455,1444.7536,46093.0,55738.0,Pipistrellus pipistrellus,0.586,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.8435,1444.8516,45234.0,56064.0,Pipistrellus pipistrellus,0.612,0.669,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
1444.9395,1444.9467,46093.0,55732.0,Pipistrellus pipistrellus,0.617,0.636,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_103000.WAV,recover-20220815,UBNA_008,Central Pond
