start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
3.0445,3.0595,23750.0,28084.0,Nyctalus leisleri,0.45,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
14.8625,14.8741,23750.0,30718.0,Eptesicus serotinus,0.277,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
16.5085,16.522,23750.0,29404.0,Nyctalus leisleri,0.344,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
16.9985,17.0102,23750.0,30844.0,Eptesicus serotinus,0.277,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
17.5375,17.5501,22890.0,29133.0,Nyctalus leisleri,0.269,0.644,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
83.34049999999999,83.3535,26328.0,32287.0,Nyctalus leisleri,0.285,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
84.7695,84.783,26328.0,30875.0,Nyctalus leisleri,0.373,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
85.6275,85.6413,26328.0,31306.0,Nyctalus leisleri,0.297,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
88.0425,88.0558,27187.0,31842.0,Nyctalus leisleri,0.393,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
90.3985,90.4151,27187.0,30949.0,Nyctalus leisleri,0.385,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
90.6595,90.675,27187.0,32270.0,Nyctalus leisleri,0.278,0.518,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
91.1825,91.1956,27187.0,31829.0,Nyctalus leisleri,0.331,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
91.5095,91.5237,25468.0,30914.0,Nyctalus leisleri,0.36,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
92.1185,92.1302,24609.0,30324.0,Nyctalus leisleri,0.445,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
92.2875,92.3014,25468.0,31445.0,Nyctalus leisleri,0.27,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
92.3495,92.3631,27187.0,34008.0,Eptesicus serotinus,0.274,0.602,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
92.5925,92.604,26328.0,31385.0,Nyctalus leisleri,0.35,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
92.7395,92.7516,26328.0,31894.0,Nyctalus leisleri,0.317,0.528,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
92.9625,92.979,27187.0,30937.0,Nyctalus leisleri,0.409,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
93.0865,93.0988,27187.0,33390.0,Nyctalus leisleri,0.238,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
93.2335,93.246,28046.0,32980.0,Nyctalus leisleri,0.418,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
93.3095,93.3209,26328.0,32291.0,Nyctalus leisleri,0.351,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
93.5185,93.5314,28046.0,35187.0,Eptesicus serotinus,0.258,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
94.3945,94.4092,23750.0,31283.0,Eptesicus serotinus,0.331,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
96.4905,96.5053,27187.0,32391.0,Nyctalus leisleri,0.318,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
96.7905,96.8066,23750.0,29380.0,Nyctalus leisleri,0.287,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
97.8885,97.903,28046.0,32429.0,Nyctalus leisleri,0.305,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
99.0845,99.10079999999999,27187.0,30116.0,Nyctalus leisleri,0.503,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
99.7615,99.774,27187.0,34212.0,Eptesicus serotinus,0.346,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
100.5115,100.525,28046.0,34483.0,Eptesicus serotinus,0.246,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_070000.WAV,recover-20220815,UBNA_008,Central Pond
