start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
123.2145,123.2204,51250.0,58142.0,Echolocation,Pipistrellus pipistrellus,0.427,0.526,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
123.4535,123.4578,49531.0,61064.0,Echolocation,Pipistrellus pipistrellus,0.533,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
123.8625,123.8671,48671.0,62454.0,Echolocation,Pipistrellus pipistrellus,0.56,0.636,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
123.9825,123.9872,47812.0,56600.0,Echolocation,Pipistrellus pipistrellus,0.54,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
124.0775,124.0831,48671.0,60468.0,Echolocation,Pipistrellus pipistrellus,0.404,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
124.1905,124.1958,45234.0,60332.0,Echolocation,Pipistrellus pipistrellus,0.345,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
124.2465,124.2507,48671.0,61894.0,Echolocation,Pipistrellus pipistrellus,0.456,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
124.4295,124.4347,49531.0,60713.0,Echolocation,Pipistrellus pipistrellus,0.455,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
124.5725,124.5775,49531.0,59358.0,Echolocation,Pipistrellus pipistrellus,0.383,0.511,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
125.6845,125.6912,51250.0,65257.0,Echolocation,Pipistrellus pygmaeus,0.364,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
126.0555,126.0604,52109.0,66672.0,Echolocation,Pipistrellus pipistrellus,0.28,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
126.1365,126.145,52109.0,67254.0,Echolocation,Pipistrellus pipistrellus,0.265,0.524,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
126.5035,126.5078,51250.0,67138.0,Echolocation,Pipistrellus pipistrellus,0.597,0.695,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
126.5535,126.5579,48671.0,65629.0,Echolocation,Pipistrellus pipistrellus,0.391,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_090000.WAV,recover-20220815,UBNA_008,Central Pond
