start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
561.6535,561.6662,26328.0,30326.0,Echolocation,Nyctalus leisleri,0.353,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
562.0235,562.0384,26328.0,30781.0,Echolocation,Nyctalus leisleri,0.323,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
562.1685,562.1802,26328.0,31768.0,Echolocation,Nyctalus leisleri,0.426,0.667,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
562.3155,562.3288,27187.0,31855.0,Echolocation,Nyctalus leisleri,0.385,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
562.5795,562.5913,27187.0,32440.0,Echolocation,Nyctalus leisleri,0.356,0.567,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
562.7165,562.7292,27187.0,31622.0,Echolocation,Nyctalus leisleri,0.486,0.645,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
562.8655,562.8777,26328.0,32672.0,Echolocation,Nyctalus leisleri,0.311,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
563.1095,563.1241,26328.0,31751.0,Echolocation,Nyctalus leisleri,0.296,0.578,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
563.2755,563.2903,26328.0,31628.0,Echolocation,Nyctalus leisleri,0.278,0.547,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
563.6535,563.6665,26328.0,32693.0,Echolocation,Nyctalus leisleri,0.295,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
563.7965,563.8106,26328.0,32884.0,Echolocation,Nyctalus leisleri,0.243,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
564.0485,564.0662,25468.0,31460.0,Echolocation,Nyctalus leisleri,0.277,0.538,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
564.2205,564.236,25468.0,30957.0,Echolocation,Nyctalus leisleri,0.364,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
565.0065,565.0194,26328.0,34317.0,Echolocation,Eptesicus serotinus,0.356,0.576,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
565.2515,565.2657,26328.0,31496.0,Echolocation,Nyctalus leisleri,0.439,0.538,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
575.1115,575.1175,44375.0,54313.0,Echolocation,Pipistrellus pipistrellus,0.242,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
575.8515,575.8584,42656.0,63162.0,Echolocation,Pipistrellus nathusii,0.207,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
576.0305,576.0367,40937.0,62537.0,Echolocation,Myotis daubentonii,0.191,0.531,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
576.5275,576.5341,40937.0,71015.0,Echolocation,Myotis daubentonii,0.212,0.518,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_040000.WAV,recover-20220815,UBNA_008,Central Pond
