start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
308.2075,308.2163,40078.0,46344.0,Echolocation,Pipistrellus nathusii,0.495,0.523,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
308.6565,308.6669,40937.0,50613.0,Echolocation,Pipistrellus nathusii,0.497,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
309.1135,309.1239,40937.0,51070.0,Echolocation,Pipistrellus nathusii,0.484,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
309.3205,309.3289,40078.0,54036.0,Echolocation,Pipistrellus nathusii,0.568,0.672,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
309.4255,309.4348,40937.0,56147.0,Echolocation,Pipistrellus nathusii,0.544,0.643,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
309.5365,309.5448,39218.0,45211.0,Echolocation,Pipistrellus nathusii,0.342,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
309.6575,309.664,39218.0,47362.0,Echolocation,Pipistrellus nathusii,0.488,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
309.7705,309.7788,39218.0,52720.0,Echolocation,Pipistrellus nathusii,0.533,0.605,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
309.8925,309.8993,40078.0,51463.0,Echolocation,Pipistrellus nathusii,0.665,0.708,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
310.2195,310.2271,39218.0,47224.0,Echolocation,Pipistrellus nathusii,0.544,0.614,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
310.33050000000003,310.3378,38359.0,45809.0,Echolocation,Pipistrellus nathusii,0.525,0.603,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
310.4375,310.4446,39218.0,47169.0,Echolocation,Pipistrellus nathusii,0.512,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
310.7485,310.7561,39218.0,47804.0,Echolocation,Pipistrellus nathusii,0.495,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
311.3955,311.4046,39218.0,46167.0,Echolocation,Pipistrellus nathusii,0.455,0.563,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
640.1775,640.1865,37500.0,44598.0,Echolocation,Pipistrellus nathusii,0.475,0.531,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
640.2865,640.2969,39218.0,46216.0,Echolocation,Pipistrellus nathusii,0.582,0.605,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
640.6165,640.6253,39218.0,45607.0,Echolocation,Pipistrellus nathusii,0.567,0.61,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_100000.WAV,recover-20220815,UBNA_008,Central Pond
