start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
319.8575,319.8615,41796.0,52325.0,Echolocation,Myotis daubentonii,0.189,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
734.7825,734.7912,40078.0,47429.0,Echolocation,Pipistrellus nathusii,0.478,0.507,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
734.8725,734.8796,40078.0,47456.0,Echolocation,Pipistrellus nathusii,0.443,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1533.6645,1533.6712,40937.0,51626.0,Echolocation,Pipistrellus nathusii,0.396,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1533.7425,1533.749,41796.0,48815.0,Echolocation,Pipistrellus nathusii,0.448,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1535.4735,1535.4803,41796.0,60941.0,Echolocation,Pipistrellus nathusii,0.227,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1535.6785,1535.6841,42656.0,59939.0,Echolocation,Pipistrellus nathusii,0.27,0.518,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1535.7295,1535.7363,44375.0,61899.0,Echolocation,Pipistrellus nathusii,0.191,0.549,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1535.9085,1535.914,41796.0,56659.0,Echolocation,Pipistrellus nathusii,0.281,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1536.1565,1536.1625,40937.0,60637.0,Echolocation,Myotis daubentonii,0.222,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1536.4015,1536.4077,40937.0,60195.0,Echolocation,Pipistrellus nathusii,0.218,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1536.6735,1536.6796,39218.0,61818.0,Echolocation,Myotis daubentonii,0.226,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1537.3495,1537.355,40937.0,58124.0,Echolocation,Myotis daubentonii,0.247,0.518,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1537.5185,1537.524,40937.0,60162.0,Echolocation,Myotis daubentonii,0.283,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1537.5955,1537.6014,40078.0,61945.0,Echolocation,Myotis daubentonii,0.267,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
1537.6625,1537.6686,41796.0,63688.0,Echolocation,Myotis daubentonii,0.226,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_090000.WAV,recover-20220815,UBNA_008,Central Pond
