start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
129.2275,129.2334,46953.0,54183.0,Echolocation,Pipistrellus pipistrellus,0.484,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
129.4265,129.4317,44375.0,58540.0,Echolocation,Pipistrellus pipistrellus,0.422,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
129.5635,129.5681,46953.0,59915.0,Echolocation,Pipistrellus pipistrellus,0.516,0.558,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
130.0055,130.0117,46093.0,59577.0,Echolocation,Pipistrellus pipistrellus,0.392,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
130.1845,130.1904,49531.0,62530.0,Echolocation,Pipistrellus pipistrellus,0.463,0.521,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
130.4725,130.4782,47812.0,62429.0,Echolocation,Pipistrellus pipistrellus,0.429,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
130.8295,130.8372,44375.0,63408.0,Echolocation,Pipistrellus pipistrellus,0.363,0.583,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
130.9145,130.9202,44375.0,65944.0,Echolocation,Pipistrellus pipistrellus,0.372,0.525,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
130.9965,131.0019,43515.0,62191.0,Echolocation,Pipistrellus pipistrellus,0.338,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
131.0685,131.0736,44375.0,63052.0,Echolocation,Pipistrellus pipistrellus,0.414,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
131.1225,131.1278,46093.0,63445.0,Echolocation,Pipistrellus pipistrellus,0.44,0.55,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
131.2075,131.21359999999999,44375.0,64756.0,Echolocation,Pipistrellus pipistrellus,0.46,0.638,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
131.3855,131.3908,44375.0,59321.0,Echolocation,Pipistrellus pipistrellus,0.387,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
131.6435,131.6485,46953.0,63462.0,Echolocation,Pipistrellus pipistrellus,0.433,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
131.6975,131.7026,46093.0,66153.0,Echolocation,Pipistrellus pipistrellus,0.335,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
131.8955,131.9002,47812.0,65126.0,Echolocation,Pipistrellus pipistrellus,0.501,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
132.0325,132.0384,46093.0,62561.0,Echolocation,Pipistrellus pipistrellus,0.427,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
132.1365,132.1422,44375.0,62086.0,Echolocation,Pipistrellus pipistrellus,0.415,0.535,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
132.19650000000001,132.2017,45234.0,61446.0,Echolocation,Pipistrellus pipistrellus,0.453,0.538,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
132.3385,132.3451,43515.0,65547.0,Echolocation,Pipistrellus pipistrellus,0.363,0.621,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
132.4755,132.4813,44375.0,61018.0,Echolocation,Pipistrellus pipistrellus,0.389,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
135.1535,135.1591,46953.0,57174.0,Echolocation,Pipistrellus pipistrellus,0.498,0.525,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
136.6505,136.6565,45234.0,60583.0,Echolocation,Pipistrellus pipistrellus,0.396,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_110000.WAV,recover-20220815,UBNA_008,Central Pond
