start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
122.0785,122.0872,40937.0,53099.0,Echolocation,Pipistrellus nathusii,0.668,0.714,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
122.3785,122.3875,40078.0,53150.0,Echolocation,Pipistrellus nathusii,0.653,0.703,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
122.5815,122.5913,39218.0,47088.0,Echolocation,Pipistrellus nathusii,0.604,0.651,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
122.6875,122.6965,40078.0,49436.0,Echolocation,Pipistrellus nathusii,0.597,0.668,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
122.9025,122.9117,39218.0,48122.0,Echolocation,Pipistrellus nathusii,0.603,0.661,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
123.0075,123.0166,40078.0,53782.0,Echolocation,Pipistrellus nathusii,0.722,0.787,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
123.2115,123.221,40078.0,54393.0,Echolocation,Pipistrellus nathusii,0.667,0.757,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
123.3155,123.3242,39218.0,52740.0,Echolocation,Pipistrellus nathusii,0.624,0.694,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
123.5135,123.5223,40078.0,52095.0,Echolocation,Pipistrellus nathusii,0.714,0.745,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
123.8195,123.8299,39218.0,51623.0,Echolocation,Pipistrellus nathusii,0.672,0.735,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
124.1235,124.1314,40937.0,47390.0,Echolocation,Pipistrellus nathusii,0.666,0.689,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
124.4335,124.4452,40078.0,50320.0,Echolocation,Pipistrellus nathusii,0.529,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
124.7295,124.7376,40078.0,46994.0,Echolocation,Pipistrellus nathusii,0.641,0.654,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
125.0255,125.036,40078.0,49361.0,Echolocation,Pipistrellus nathusii,0.532,0.582,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
127.1035,127.1121,40078.0,49066.0,Echolocation,Pipistrellus nathusii,0.496,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_060000.WAV,recover-20220815,UBNA_008,Central Pond
