start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
8.3095,8.3215,24609.0,30426.0,Eptesicus serotinus,0.237,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
37.5705,37.5858,26328.0,30076.0,Nyctalus leisleri,0.398,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
37.7205,37.7344,27187.0,30840.0,Nyctalus leisleri,0.308,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
40.7325,40.7443,27187.0,32328.0,Nyctalus leisleri,0.394,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
43.0585,43.0707,23750.0,28949.0,Nyctalus leisleri,0.226,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
48.1475,48.162800000000004,27187.0,29874.0,Nyctalus leisleri,0.429,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
48.4495,48.466899999999995,26328.0,29823.0,Nyctalus leisleri,0.526,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
49.036500000000004,49.055099999999996,25468.0,29275.0,Nyctalus leisleri,0.374,0.574,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
53.2385,53.250699999999995,24609.0,30741.0,Eptesicus serotinus,0.248,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
54.417500000000004,54.4286,25468.0,31752.0,Nyctalus leisleri,0.262,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
55.0325,55.044799999999995,26328.0,33380.0,Nyctalus leisleri,0.273,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_060000.WAV,recover-20220815,UBNA_008,Central Pond
