start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
2.0845,2.0975,26328.0,30157.0,Nyctalus leisleri,0.472,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
5.7545,5.7655,25468.0,30794.0,Nyctalus leisleri,0.301,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
6.0895,6.1018,25468.0,29573.0,Nyctalus leisleri,0.411,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
7.4815,7.4953,25468.0,30243.0,Nyctalus leisleri,0.36,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
7.7375,7.7515,24609.0,28783.0,Nyctalus leisleri,0.417,0.543,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
9.3165,9.3285,25468.0,30719.0,Nyctalus leisleri,0.364,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
9.6255,9.6436,24609.0,29619.0,Nyctalus leisleri,0.255,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
10.0425,10.0617,24609.0,29071.0,Nyctalus leisleri,0.319,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
10.4805,10.5007,24609.0,28779.0,Nyctalus leisleri,0.308,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
11.3005,11.3146,25468.0,31953.0,Nyctalus leisleri,0.299,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
11.4495,11.4628,25468.0,31494.0,Nyctalus leisleri,0.298,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
11.8185,11.8322,25468.0,33359.0,Eptesicus serotinus,0.267,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
11.9825,11.9965,25468.0,33756.0,Eptesicus serotinus,0.282,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
12.1155,12.1287,25468.0,32236.0,Nyctalus leisleri,0.276,0.587,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
12.2535,12.2654,26328.0,33014.0,Nyctalus leisleri,0.306,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
12.5145,12.5288,25468.0,30543.0,Nyctalus leisleri,0.419,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
12.8745,12.8875,25468.0,31852.0,Nyctalus leisleri,0.481,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
13.0215,13.0339,26328.0,33570.0,Eptesicus serotinus,0.346,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
13.1795,13.192,26328.0,31317.0,Nyctalus leisleri,0.291,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
13.4425,13.4567,24609.0,32850.0,Nyctalus leisleri,0.273,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
14.6355,14.6495,24609.0,29029.0,Nyctalus leisleri,0.408,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
14.7015,14.7201,24609.0,29155.0,Nyctalus leisleri,0.332,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
15.1085,15.1229,25468.0,30650.0,Nyctalus leisleri,0.498,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
15.1585,15.1718,24609.0,30180.0,Nyctalus leisleri,0.346,0.573,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
15.9065,15.9212,23750.0,29498.0,Nyctalus leisleri,0.282,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
15.9865,16.0011,25468.0,30448.0,Nyctalus leisleri,0.368,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
16.4625,16.4798,24609.0,28754.0,Nyctalus leisleri,0.347,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
17.9255,17.9427,24609.0,28933.0,Nyctalus leisleri,0.362,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
18.4635,18.4818,24609.0,29850.0,Nyctalus leisleri,0.219,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
21.5215,21.5364,23750.0,27144.0,Nyctalus leisleri,0.383,0.517,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
22.1355,22.1523,22890.0,26281.0,Nyctalus leisleri,0.515,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
22.4185,22.4323,23750.0,27753.0,Nyctalus leisleri,0.528,0.603,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
22.6965,22.7139,23750.0,27378.0,Nyctalus leisleri,0.464,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
23.1305,23.1464,23750.0,27741.0,Nyctalus leisleri,0.526,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
24.1895,24.2083,23750.0,27309.0,Nyctalus leisleri,0.491,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
25.9305,25.9479,22890.0,27117.0,Nyctalus leisleri,0.483,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
26.4995,26.5157,22890.0,26801.0,Nyctalus leisleri,0.513,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
26.7855,26.8044,22890.0,26296.0,Nyctalus leisleri,0.506,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
27.1075,27.1243,22890.0,27263.0,Nyctalus leisleri,0.477,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
27.6675,27.6837,23750.0,27136.0,Nyctalus leisleri,0.45,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
34.5495,34.561099999999996,27187.0,31757.0,Nyctalus leisleri,0.283,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
35.1195,35.1317,26328.0,31582.0,Nyctalus leisleri,0.316,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
35.3965,35.4082,26328.0,31521.0,Nyctalus leisleri,0.408,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
36.164500000000004,36.1813,25468.0,29388.0,Nyctalus leisleri,0.474,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
36.4895,36.5035,26328.0,31955.0,Nyctalus leisleri,0.356,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
36.5305,36.5436,25468.0,30540.0,Nyctalus leisleri,0.389,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
36.7785,36.7907,26328.0,32910.0,Nyctalus leisleri,0.412,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
37.0525,37.0632,27187.0,33896.0,Nyctalus leisleri,0.39,0.652,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
37.3245,37.3364,26328.0,32742.0,Nyctalus leisleri,0.382,0.647,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
37.6185,37.6308,26328.0,32021.0,Nyctalus leisleri,0.293,0.633,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
37.7435,37.754599999999996,26328.0,31855.0,Nyctalus leisleri,0.562,0.715,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
37.8585,37.8707,26328.0,31597.0,Nyctalus leisleri,0.527,0.658,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
37.963499999999996,37.9765,26328.0,30920.0,Nyctalus leisleri,0.509,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
38.070499999999996,38.0817,27187.0,31650.0,Nyctalus leisleri,0.397,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
39.0675,39.0813,25468.0,31287.0,Nyctalus leisleri,0.336,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
40.6395,40.6503,27187.0,32896.0,Nyctalus leisleri,0.315,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
41.048500000000004,41.0636,25468.0,31120.0,Eptesicus serotinus,0.23,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
41.1825,41.194,25468.0,30471.0,Nyctalus leisleri,0.425,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
41.448499999999996,41.4638,25468.0,29962.0,Nyctalus leisleri,0.282,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
41.8135,41.822,38359.0,46844.0,Pipistrellus nathusii,0.452,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
42.2965,42.3101,25468.0,31132.0,Nyctalus leisleri,0.235,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
42.6125,42.6205,36640.0,44033.0,Pipistrellus nathusii,0.45,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
42.8495,42.8623,25468.0,31266.0,Nyctalus leisleri,0.278,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
43.2545,43.2736,24609.0,27785.0,Nyctalus leisleri,0.373,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
43.3905,43.4037,24609.0,30473.0,Nyctalus leisleri,0.292,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
43.7855,43.8013,25468.0,29920.0,Nyctalus leisleri,0.426,0.58,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
43.9215,43.934799999999996,26328.0,30729.0,Nyctalus leisleri,0.331,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
44.1625,44.1778,25468.0,30462.0,Nyctalus leisleri,0.287,0.514,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
44.5625,44.5774,25468.0,29840.0,Nyctalus leisleri,0.336,0.522,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
44.820499999999996,44.835300000000004,25468.0,29293.0,Nyctalus leisleri,0.396,0.601,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
45.0695,45.0865,24609.0,29649.0,Nyctalus leisleri,0.299,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
45.323499999999996,45.3374,25468.0,32297.0,Eptesicus serotinus,0.284,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
46.3585,46.3708,27187.0,34424.0,Eptesicus serotinus,0.229,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
46.6005,46.6167,25468.0,32874.0,Nyctalus leisleri,0.241,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
46.6595,46.6746,22890.0,26102.0,Nyctalus leisleri,0.63,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
46.8555,46.8692,25468.0,32751.0,Eptesicus serotinus,0.326,0.642,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
47.0145,47.030100000000004,25468.0,31686.0,Eptesicus serotinus,0.272,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
47.1565,47.1691,27187.0,35991.0,Eptesicus serotinus,0.295,0.628,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
47.1965,47.2124,22890.0,27194.0,Nyctalus leisleri,0.44,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
47.5835,47.5978,24609.0,29029.0,Nyctalus leisleri,0.391,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
47.686499999999995,47.7003,26328.0,34789.0,Nyctalus leisleri,0.244,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
47.8245,47.8398,24609.0,33821.0,Eptesicus serotinus,0.281,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
48.2065,48.221900000000005,25468.0,31858.0,Nyctalus leisleri,0.363,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
48.3125,48.3215,28046.0,34939.0,Nyctalus leisleri,0.336,0.595,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
48.3445,48.3621,23750.0,28153.0,Nyctalus leisleri,0.412,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
48.4975,48.5176,23750.0,28073.0,Nyctalus leisleri,0.372,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
48.6575,48.6727,22031.0,27217.0,Nyctalus leisleri,0.409,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
48.9735,48.9908,24609.0,28054.0,Nyctalus leisleri,0.424,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
49.6245,49.6409,25468.0,28920.0,Nyctalus leisleri,0.339,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
49.6575,49.674099999999996,25468.0,29070.0,Nyctalus leisleri,0.495,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
49.8065,49.8194,24609.0,29465.0,Nyctalus leisleri,0.347,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
50.0255,50.039500000000004,22890.0,27127.0,Nyctalus leisleri,0.387,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
50.066500000000005,50.084,24609.0,28206.0,Nyctalus leisleri,0.348,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
50.3215,50.3399,25468.0,29296.0,Nyctalus leisleri,0.291,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_050000.WAV,recover-20220815,UBNA_008,Central Pond
