start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
1.7295,1.746,23750.0,29895.0,Nyctalus leisleri,0.254,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
8.6595,8.6719,23750.0,29216.0,Nyctalus leisleri,0.42,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
8.8915,8.9081,23750.0,29506.0,Nyctalus leisleri,0.337,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
9.9845,10.0003,22890.0,28458.0,Nyctalus leisleri,0.331,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
10.8765,10.8926,23750.0,27425.0,Nyctalus leisleri,0.44,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
11.1345,11.1509,22890.0,27445.0,Nyctalus leisleri,0.447,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
22.4185,22.4337,23750.0,29125.0,Nyctalus leisleri,0.363,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
22.6935,22.7083,22890.0,27483.0,Nyctalus leisleri,0.396,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
23.6605,23.6777,23750.0,28438.0,Nyctalus leisleri,0.369,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
23.9275,23.9458,23750.0,27822.0,Nyctalus leisleri,0.402,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
24.2025,24.2172,23750.0,26904.0,Nyctalus leisleri,0.474,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
24.4855,24.5014,23750.0,28877.0,Nyctalus leisleri,0.438,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
25.1965,25.214,23750.0,27915.0,Nyctalus leisleri,0.483,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
26.0385,26.0571,23750.0,29427.0,Nyctalus leisleri,0.306,0.524,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
26.6205,26.6364,23750.0,29121.0,Nyctalus leisleri,0.361,0.56,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
27.4835,27.4987,23750.0,28774.0,Nyctalus leisleri,0.44,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
28.9465,28.9613,23750.0,29045.0,Nyctalus leisleri,0.414,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
29.6525,29.6662,23750.0,29879.0,Nyctalus leisleri,0.376,0.578,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
31.6455,31.6601,23750.0,27901.0,Nyctalus leisleri,0.451,0.575,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
32.2215,32.2362,23750.0,28486.0,Nyctalus leisleri,0.377,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
32.6085,32.6219,23750.0,29361.0,Nyctalus leisleri,0.442,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
51.3035,51.3173,22890.0,27606.0,Nyctalus leisleri,0.308,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
51.9885,52.001999999999995,24609.0,30395.0,Nyctalus leisleri,0.275,0.516,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
52.5925,52.6084,23750.0,28782.0,Nyctalus leisleri,0.517,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
52.7295,52.7406,24609.0,31131.0,Nyctalus leisleri,0.337,0.622,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
52.908500000000004,52.9207,23750.0,30802.0,Eptesicus serotinus,0.312,0.627,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
53.180499999999995,53.1977,23750.0,28236.0,Nyctalus leisleri,0.351,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
53.4695,53.4841,23750.0,29096.0,Nyctalus leisleri,0.257,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_063000.WAV,recover-20220815,UBNA_008,Central Pond
