start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
9.5755,9.5861,25468.0,31243.0,Nyctalus leisleri,0.286,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
10.2465,10.2588,26328.0,32913.0,Eptesicus serotinus,0.3,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
11.4125,11.4255,23750.0,28624.0,Nyctalus leisleri,0.318,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
12.0635,12.0793,24609.0,29259.0,Nyctalus leisleri,0.398,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
12.2195,12.23,26328.0,31820.0,Nyctalus leisleri,0.446,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
12.4835,12.4958,26328.0,31249.0,Nyctalus leisleri,0.36,0.576,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
12.9535,12.9691,22890.0,26827.0,Nyctalus leisleri,0.62,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
12.9975,13.0078,25468.0,31300.0,Nyctalus leisleri,0.374,0.581,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
13.5675,13.5805,25468.0,31895.0,Nyctalus leisleri,0.336,0.6,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
14.0335,14.0451,25468.0,32770.0,Eptesicus serotinus,0.326,0.617,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
14.4615,14.4716,26328.0,33950.0,Eptesicus serotinus,0.318,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
14.7185,14.7307,25468.0,30976.0,Nyctalus leisleri,0.312,0.532,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
14.9695,14.982,25468.0,31479.0,Nyctalus leisleri,0.453,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
15.9375,15.9494,25468.0,31211.0,Nyctalus leisleri,0.419,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
16.3585,16.372,25468.0,31821.0,Eptesicus serotinus,0.235,0.506,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
16.9215,16.9341,26328.0,32325.0,Nyctalus leisleri,0.262,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
18.3095,18.3239,25468.0,31977.0,Nyctalus leisleri,0.275,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
19.0165,19.0313,22890.0,28271.0,Nyctalus leisleri,0.326,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
20.0125,20.0261,24609.0,29125.0,Nyctalus leisleri,0.4,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
21.2985,21.3134,24609.0,31440.0,Nyctalus leisleri,0.286,0.546,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
21.6615,21.6719,26328.0,31889.0,Nyctalus leisleri,0.288,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
21.8335,21.8501,24609.0,30368.0,Nyctalus leisleri,0.334,0.54,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
22.5105,22.5259,24609.0,31260.0,Nyctalus leisleri,0.288,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
23.1565,23.1694,22890.0,26727.0,Nyctalus leisleri,0.375,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
23.5965,23.6078,24609.0,31165.0,Eptesicus serotinus,0.259,0.566,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
24.5255,24.5382,24609.0,29203.0,Nyctalus leisleri,0.381,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_053000.WAV,recover-20220815,UBNA_008,Central Pond
