start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
1095.3825,1095.3909,37500.0,45611.0,Echolocation,Pipistrellus nathusii,0.441,0.542,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1095.7025,1095.7118,36640.0,45693.0,Echolocation,Pipistrellus nathusii,0.342,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1307.0515,1307.0616,38359.0,49361.0,Echolocation,Pipistrellus nathusii,0.528,0.6,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1307.2475,1307.2548,37500.0,44325.0,Echolocation,Pipistrellus nathusii,0.521,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1307.3525,1307.3608,36640.0,45927.0,Echolocation,Pipistrellus nathusii,0.544,0.587,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1307.7755,1307.7837,38359.0,48804.0,Echolocation,Pipistrellus nathusii,0.608,0.693,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1307.8805,1307.8883,37500.0,45197.0,Echolocation,Pipistrellus nathusii,0.539,0.598,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1308.0715,1308.0794,37500.0,48311.0,Echolocation,Pipistrellus nathusii,0.574,0.7,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1308.3755,1308.3827,37500.0,49339.0,Echolocation,Pipistrellus nathusii,0.497,0.612,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1308.6855,1308.6931,36640.0,48320.0,Echolocation,Pipistrellus nathusii,0.53,0.666,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1308.8875,1308.8952,38359.0,49302.0,Echolocation,Pipistrellus nathusii,0.607,0.662,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1309.0885,1309.0962,38359.0,45382.0,Echolocation,Pipistrellus nathusii,0.518,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1309.3925,1309.4,37500.0,47288.0,Echolocation,Pipistrellus nathusii,0.521,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1368.6565,1368.6649,37500.0,48006.0,Echolocation,Pipistrellus nathusii,0.551,0.628,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1368.8625,1368.8708,37500.0,47850.0,Echolocation,Pipistrellus nathusii,0.481,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1369.0555,1369.0621,38359.0,48611.0,Echolocation,Pipistrellus nathusii,0.48,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1369.2845,1369.2926,37500.0,46490.0,Echolocation,Pipistrellus nathusii,0.517,0.642,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1369.3945,1369.4013,38359.0,48435.0,Echolocation,Pipistrellus nathusii,0.529,0.597,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1369.5875,1369.5957,37500.0,50094.0,Echolocation,Pipistrellus nathusii,0.492,0.628,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1369.8975,1369.9047,36640.0,46930.0,Echolocation,Pipistrellus nathusii,0.434,0.583,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1369.9835,1369.9909,37500.0,49360.0,Echolocation,Pipistrellus nathusii,0.647,0.702,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1370.0625,1370.0696,38359.0,48482.0,Echolocation,Pipistrellus nathusii,0.387,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1370.1565,1370.1634,37500.0,48047.0,Echolocation,Pipistrellus nathusii,0.355,0.558,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1370.2355,1370.2413999999999,38359.0,48404.0,Echolocation,Pipistrellus nathusii,0.41,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1370.3065,1370.3132,39218.0,49263.0,Echolocation,Pipistrellus nathusii,0.398,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1370.8195,1370.8283,37500.0,45959.0,Echolocation,Pipistrellus nathusii,0.463,0.535,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1371.7415,1371.751,36640.0,45020.0,Echolocation,Pipistrellus nathusii,0.369,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1385.8775,1385.8862,37500.0,45405.0,Echolocation,Pipistrellus nathusii,0.537,0.652,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1386.1875,1386.1962,37500.0,47051.0,Echolocation,Pipistrellus nathusii,0.43,0.627,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1386.4985,1386.5067,37500.0,45064.0,Echolocation,Pipistrellus nathusii,0.557,0.633,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1386.7195,1386.7276,37500.0,48024.0,Echolocation,Pipistrellus nathusii,0.375,0.582,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1387.1235,1387.1312,38359.0,46089.0,Echolocation,Pipistrellus nathusii,0.528,0.593,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1424.4005,1424.409,38359.0,46217.0,Echolocation,Pipistrellus nathusii,0.507,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1424.7095,1424.7179,37500.0,44959.0,Echolocation,Pipistrellus nathusii,0.516,0.617,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1425.0185,1425.0268,38359.0,51379.0,Echolocation,Pipistrellus nathusii,0.57,0.687,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1425.3255,1425.3337,38359.0,48238.0,Echolocation,Pipistrellus nathusii,0.476,0.603,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1425.4245,1425.4328,39218.0,46856.0,Echolocation,Pipistrellus nathusii,0.452,0.503,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1425.6395,1425.6482,37500.0,47496.0,Echolocation,Pipistrellus nathusii,0.587,0.658,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1425.7435,1425.7534,37500.0,44578.0,Echolocation,Pipistrellus nathusii,0.526,0.575,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1573.9075,1573.9166,38359.0,46278.0,Echolocation,Pipistrellus nathusii,0.413,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
1574.1075,1574.1157,38359.0,48645.0,Echolocation,Pipistrellus nathusii,0.63,0.68,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_110000.WAV,recover-20220815,UBNA_008,Central Pond
