start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
29.8575,29.8734,23750.0,28286.0,Nyctalus leisleri,0.385,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
31.0245,31.0443,22890.0,27776.0,Nyctalus leisleri,0.386,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
40.5955,40.6041,41796.0,48934.0,Pipistrellus nathusii,0.449,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
44.2175,44.2348,22890.0,26454.0,Nyctalus leisleri,0.541,0.585,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
45.2035,45.2125,41796.0,49887.0,Pipistrellus nathusii,0.501,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
54.8005,54.8094,41796.0,54427.0,Pipistrellus nathusii,0.42,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
54.8925,54.9037,42656.0,53754.0,Pipistrellus nathusii,0.348,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
55.191500000000005,55.2008,42656.0,51495.0,Pipistrellus nathusii,0.441,0.544,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
55.2815,55.289100000000005,41796.0,57895.0,Pipistrellus nathusii,0.386,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
55.3765,55.3855,41796.0,50440.0,Pipistrellus nathusii,0.451,0.547,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
55.4725,55.481899999999996,41796.0,55337.0,Pipistrellus nathusii,0.345,0.505,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
55.6625,55.6734,42656.0,54661.0,Pipistrellus nathusii,0.252,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
55.9625,55.9731,41796.0,51508.0,Pipistrellus nathusii,0.446,0.542,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
56.3655,56.3745,41796.0,55490.0,Pipistrellus nathusii,0.437,0.564,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
56.4585,56.4671,41796.0,58989.0,Pipistrellus nathusii,0.398,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
57.1295,57.1392,40937.0,52621.0,Pipistrellus nathusii,0.393,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
57.5215,57.5313,41796.0,58564.0,Pipistrellus nathusii,0.432,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_093000.WAV,recover-20220815,UBNA_008,Central Pond
