start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Recover Folder,SD Card,Site name
1.7945,1.8096,22031.0,26563.0,Nyctalus leisleri,0.477,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
4.8155,4.8287,25468.0,31673.0,Nyctalus leisleri,0.316,0.584,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
7.5965,7.6106,24609.0,30545.0,Nyctalus leisleri,0.321,0.631,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
7.7845,7.7979,22031.0,26030.0,Nyctalus leisleri,0.456,0.624,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
8.2105,8.2279,22890.0,25623.0,Nyctalus leisleri,0.605,0.645,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
8.3755,8.3906,22031.0,28131.0,Nyctalus leisleri,0.265,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
8.6785,8.6955,23750.0,26862.0,Nyctalus leisleri,0.447,0.507,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
10.2835,10.2994,23750.0,26771.0,Nyctalus leisleri,0.552,0.632,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
10.6835,10.6986,23750.0,29285.0,Nyctalus leisleri,0.418,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
10.8095,10.8198,25468.0,31332.0,Nyctalus leisleri,0.47,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
10.9425,10.9541,25468.0,30829.0,Nyctalus leisleri,0.428,0.621,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
11.6975,11.7149,24609.0,27766.0,Nyctalus leisleri,0.42,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
11.9635,11.9799,24609.0,29070.0,Nyctalus leisleri,0.432,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
12.2125,12.2301,25468.0,29040.0,Nyctalus leisleri,0.444,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
12.3455,12.3637,25468.0,28860.0,Nyctalus leisleri,0.414,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
12.7495,12.7625,25468.0,30800.0,Nyctalus leisleri,0.402,0.659,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
14.3775,14.3952,23750.0,26622.0,Nyctalus leisleri,0.632,0.681,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
14.7755,14.7919,24609.0,28408.0,Nyctalus leisleri,0.411,0.525,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
14.9285,14.9441,24609.0,32217.0,Nyctalus leisleri,0.239,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
15.0335,15.0504,23750.0,27413.0,Nyctalus leisleri,0.599,0.667,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
15.4795,15.4964,23750.0,29114.0,Nyctalus leisleri,0.421,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
15.5615,15.5797,23750.0,27402.0,Nyctalus leisleri,0.546,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
16.0455,16.061,24609.0,30909.0,Nyctalus leisleri,0.318,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
16.3315,16.3456,23750.0,27655.0,Nyctalus leisleri,0.442,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
16.7625,16.7779,23750.0,29290.0,Nyctalus leisleri,0.449,0.641,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
17.0535,17.068,22890.0,28481.0,Nyctalus leisleri,0.446,0.619,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
17.1815,17.193,24609.0,31026.0,Nyctalus leisleri,0.364,0.653,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
18.0325,18.0481,23750.0,29368.0,Nyctalus leisleri,0.504,0.613,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
18.7385,18.7529,23750.0,29258.0,Nyctalus leisleri,0.422,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
18.9675,18.984,23750.0,27396.0,Nyctalus leisleri,0.449,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
19.6865,19.7002,23750.0,29115.0,Nyctalus leisleri,0.383,0.614,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
19.9585,19.9756,23750.0,28188.0,Nyctalus leisleri,0.422,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_060000.WAV,recover-20220815,UBNA_008,Central Pond
