start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
181.4945,181.5102,25468.0,28859.0,Echolocation,Nyctalus leisleri,0.466,0.594,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
182.3115,182.3305,24609.0,27954.0,Echolocation,Nyctalus leisleri,0.478,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
183.1415,183.162,24609.0,27700.0,Echolocation,Nyctalus leisleri,0.463,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
183.8815,183.9013,24609.0,27301.0,Echolocation,Nyctalus leisleri,0.471,0.523,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
186.7195,186.737,24609.0,26859.0,Echolocation,Nyctalus leisleri,0.589,0.638,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
188.32150000000001,188.3411,24609.0,27353.0,Echolocation,Nyctalus leisleri,0.48,0.531,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
192.8045,192.8251,23750.0,26974.0,Echolocation,Nyctalus leisleri,0.474,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
329.2355,329.2543,22890.0,27358.0,Echolocation,Nyctalus leisleri,0.458,0.526,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
331.6985,331.7169,23750.0,26651.0,Echolocation,Nyctalus leisleri,0.464,0.511,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
333.2535,333.2694,23750.0,26087.0,Echolocation,Nyctalus leisleri,0.559,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
334.9725,334.9922,22890.0,26609.0,Echolocation,Nyctalus leisleri,0.544,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
336.1495,336.1674,23750.0,26357.0,Echolocation,Nyctalus leisleri,0.543,0.57,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
336.9375,336.958,22890.0,26010.0,Echolocation,Nyctalus leisleri,0.645,0.68,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
337.9765,337.993,22031.0,27265.0,Echolocation,Nyctalus leisleri,0.482,0.608,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
338.9375,338.9563,22890.0,26492.0,Echolocation,Nyctalus leisleri,0.514,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
344.5165,344.5358,22890.0,26978.0,Echolocation,Nyctalus leisleri,0.387,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
533.8105,533.8147,43515.0,61357.0,Echolocation,Pipistrellus pipistrellus,0.216,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
534.3485000000001,534.3535,46093.0,62455.0,Echolocation,Pipistrellus pipistrellus,0.262,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
534.4615,534.4659,43515.0,68216.0,Echolocation,Myotis alcathoe,0.228,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
534.5785,534.5825,43515.0,67991.0,Echolocation,Myotis alcathoe,0.209,0.509,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
534.7305,534.7349,43515.0,65182.0,Echolocation,Pipistrellus pipistrellus,0.216,0.507,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
534.9965,535.0015,43515.0,63554.0,Echolocation,Pipistrellus pipistrellus,0.437,0.629,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_080000.WAV,recover-20220815,UBNA_008,Central Pond
