start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
55.4965,55.503699999999995,41796.0,51840.0,Echolocation,Pipistrellus nathusii,0.499,0.571,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
56.1275,56.135000000000005,41796.0,51494.0,Echolocation,Pipistrellus nathusii,0.454,0.554,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
655.2995,655.3048,46093.0,59483.0,Echolocation,Pipistrellus pipistrellus,0.458,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
954.9195,954.9232,52109.0,66788.0,Echolocation,Pipistrellus pipistrellus,0.357,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
955.9375,955.9409,46953.0,71897.0,Echolocation,Myotis alcathoe,0.376,0.5,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.1855,956.1901,48671.0,73212.0,Echolocation,Pipistrellus pipistrellus,0.337,0.556,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.3055,956.3099,47812.0,74167.0,Echolocation,Myotis alcathoe,0.233,0.519,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.4295,956.4333,47812.0,68632.0,Echolocation,Pipistrellus pipistrellus,0.415,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.4835,956.487,47812.0,70738.0,Echolocation,Pipistrellus pipistrellus,0.232,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.5475,956.5517,49531.0,73009.0,Echolocation,Pipistrellus pipistrellus,0.451,0.564,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.6215,956.6259,46093.0,78324.0,Echolocation,Myotis alcathoe,0.354,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.7225,956.7267,46093.0,80933.0,Echolocation,Myotis alcathoe,0.382,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.8435,956.8469,46093.0,74144.0,Echolocation,Myotis alcathoe,0.455,0.537,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
956.9285,956.9325,49531.0,73651.0,Echolocation,Pipistrellus pipistrellus,0.416,0.573,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
991.1055,991.1116,50390.0,58707.0,Echolocation,Pipistrellus pipistrellus,0.459,0.511,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
991.2585,991.2644,48671.0,66462.0,Echolocation,Pipistrellus pipistrellus,0.339,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
993.6035,993.6098,47812.0,69819.0,Echolocation,Pipistrellus pipistrellus,0.237,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1098.3555,1098.3694,24609.0,30194.0,Echolocation,Nyctalus leisleri,0.41,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1100.0945,1100.1107,24609.0,31336.0,Echolocation,Nyctalus leisleri,0.241,0.554,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1101.0835,1101.0982,24609.0,29301.0,Echolocation,Nyctalus leisleri,0.406,0.569,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1101.6565,1101.6732,24609.0,30884.0,Echolocation,Nyctalus leisleri,0.299,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1102.2255,1102.2417,24609.0,30566.0,Echolocation,Nyctalus leisleri,0.263,0.553,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1104.1445,1104.1607,24609.0,29260.0,Echolocation,Nyctalus leisleri,0.365,0.576,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1117.0755,1117.0802,48671.0,61388.0,Echolocation,Pipistrellus pipistrellus,0.441,0.506,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1117.3895,1117.3932,47812.0,60103.0,Echolocation,Pipistrellus pipistrellus,0.424,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1646.8395,1646.8544,23750.0,29368.0,Echolocation,Nyctalus leisleri,0.331,0.604,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1647.1425,1647.1559,24609.0,30628.0,Echolocation,Nyctalus leisleri,0.247,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1647.5435,1647.5552,24609.0,31353.0,Echolocation,Eptesicus serotinus,0.27,0.573,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1648.1485,1648.1631,23750.0,30822.0,Echolocation,Eptesicus serotinus,0.277,0.555,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1649.1715,1649.1876,23750.0,29066.0,Echolocation,Nyctalus leisleri,0.247,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1649.5985,1649.6129,23750.0,31209.0,Echolocation,Eptesicus serotinus,0.332,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1650.0245,1650.0395,23750.0,29529.0,Echolocation,Nyctalus leisleri,0.323,0.64,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
1650.3205,1650.3364,23750.0,31095.0,Echolocation,Eptesicus serotinus,0.253,0.578,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_080000.WAV,recover-20220815,UBNA_008,Central Pond
