start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
161.0685,161.0843,25468.0,29630.0,Echolocation,Nyctalus leisleri,0.53,0.593,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
164.5925,164.6126,25468.0,28812.0,Echolocation,Nyctalus leisleri,0.454,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
168.8205,168.84120000000001,25468.0,28576.0,Echolocation,Nyctalus leisleri,0.478,0.537,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
169.7165,169.7344,25468.0,28494.0,Echolocation,Nyctalus leisleri,0.452,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
756.6145,756.6246,40078.0,47053.0,Echolocation,Pipistrellus nathusii,0.526,0.543,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
756.7205,756.7296,39218.0,51969.0,Echolocation,Pipistrellus nathusii,0.526,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
756.9155,756.9226,39218.0,51688.0,Echolocation,Pipistrellus nathusii,0.545,0.617,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.0635,757.0732,38359.0,54620.0,Echolocation,Pipistrellus nathusii,0.511,0.586,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.1385,757.1469,41796.0,56564.0,Echolocation,Pipistrellus nathusii,0.516,0.571,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.2485,757.2569,40937.0,51149.0,Echolocation,Pipistrellus nathusii,0.501,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.3455,757.356,39218.0,55318.0,Echolocation,Pipistrellus nathusii,0.429,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.4875,757.4963,40078.0,53510.0,Echolocation,Pipistrellus nathusii,0.489,0.54,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.6265,757.6354,39218.0,57242.0,Echolocation,Pipistrellus nathusii,0.457,0.589,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.7505,757.7597,39218.0,59569.0,Echolocation,Pipistrellus nathusii,0.664,0.709,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.8655,757.8776,38359.0,57311.0,Echolocation,Pipistrellus nathusii,0.491,0.52,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
757.9645,757.9745,38359.0,58234.0,Echolocation,Pipistrellus nathusii,0.433,0.512,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
758.1475,758.1568,39218.0,53370.0,Echolocation,Pipistrellus nathusii,0.641,0.658,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
758.2685,758.278,38359.0,56928.0,Echolocation,Pipistrellus nathusii,0.615,0.682,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
758.4055,758.4152,38359.0,55372.0,Echolocation,Pipistrellus nathusii,0.61,0.624,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
758.5245,758.5332,39218.0,56907.0,Echolocation,Pipistrellus nathusii,0.59,0.64,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
758.6715,758.6792,40078.0,58203.0,Echolocation,Pipistrellus nathusii,0.651,0.689,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
758.7925,758.8015,39218.0,55169.0,Echolocation,Pipistrellus nathusii,0.621,0.674,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
758.9285,758.9376,38359.0,59125.0,Echolocation,Pipistrellus nathusii,0.573,0.64,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
759.0685,759.0797,39218.0,51579.0,Echolocation,Pipistrellus nathusii,0.474,0.502,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
759.2085,759.216,39218.0,56048.0,Echolocation,Pipistrellus nathusii,0.664,0.679,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
759.3225,759.3323,38359.0,49176.0,Echolocation,Pipistrellus nathusii,0.639,0.655,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
759.4875,759.4961,38359.0,62144.0,Echolocation,Pipistrellus nathusii,0.634,0.657,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
759.5845,759.5948,37500.0,53930.0,Echolocation,Pipistrellus nathusii,0.514,0.554,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
759.7075,759.717,37500.0,57168.0,Echolocation,Pipistrellus nathusii,0.535,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
759.8155,759.8275,39218.0,58401.0,Echolocation,Pipistrellus nathusii,0.459,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
759.9435,759.954,38359.0,55301.0,Echolocation,Pipistrellus nathusii,0.601,0.63,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
760.1985,760.2067,38359.0,59379.0,Echolocation,Pipistrellus nathusii,0.473,0.545,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
760.3035,760.3132,37500.0,52417.0,Echolocation,Pipistrellus nathusii,0.462,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
760.4245,760.4316,38359.0,55472.0,Echolocation,Pipistrellus nathusii,0.49,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
760.5265,760.5351,39218.0,49297.0,Echolocation,Pipistrellus nathusii,0.444,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
760.6155,760.6231,39218.0,49436.0,Echolocation,Pipistrellus nathusii,0.506,0.578,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
760.7195,760.7271,39218.0,56218.0,Echolocation,Pipistrellus nathusii,0.491,0.621,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
761.1455,761.1528,38359.0,53073.0,Echolocation,Pipistrellus nathusii,0.354,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
761.3465,761.3534,39218.0,51545.0,Echolocation,Pipistrellus nathusii,0.405,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
1213.6015,1213.6071,39218.0,55667.0,Echolocation,Pipistrellus nathusii,0.203,0.542,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
1213.7085,1213.7136,40078.0,53178.0,Echolocation,Pipistrellus nathusii,0.183,0.515,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
1214.7415,1214.7459,39218.0,53100.0,Echolocation,Myotis daubentonii,0.345,0.534,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
1216.2825,1216.2886,38359.0,63872.0,Echolocation,Myotis daubentonii,0.324,0.521,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
1217.0785,1217.0848,37500.0,66440.0,Echolocation,Myotis daubentonii,0.36,0.509,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
1218.0375,1218.0424,40078.0,55571.0,Echolocation,Myotis daubentonii,0.283,0.511,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
1218.1065,1218.1124,37500.0,58256.0,Echolocation,Myotis brandtii,0.191,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
1218.1975,1218.203,37500.0,58776.0,Echolocation,Pipistrellus nathusii,0.185,0.548,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220815_083000.WAV,recover-20220815,UBNA_008,Central Pond
