start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
55.7215,55.7315,38359.0,44284.0,Echolocation,Pipistrellus nathusii,0.447,0.552,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
56.8845,56.893699999999995,38359.0,46045.0,Echolocation,Pipistrellus nathusii,0.504,0.568,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
57.6205,57.6302,39218.0,44955.0,Echolocation,Pipistrellus nathusii,0.494,0.513,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
283.6145,283.6205,34062.0,65663.0,Echolocation,Myotis brandtii,0.319,0.518,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
285.2495,285.2563,39218.0,71512.0,Echolocation,Pipistrellus nathusii,0.431,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
285.8205,285.8275,39218.0,70491.0,Echolocation,Pipistrellus nathusii,0.45,0.605,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
285.9815,285.9883,38359.0,72472.0,Echolocation,Pipistrellus nathusii,0.322,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
286.0755,286.0843,38359.0,64769.0,Echolocation,Pipistrellus nathusii,0.576,0.641,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
286.1665,286.1765,39218.0,64042.0,Echolocation,Pipistrellus nathusii,0.568,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
286.2535,286.2604,37500.0,64269.0,Echolocation,Pipistrellus nathusii,0.54,0.611,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
286.3505,286.3575,38359.0,64919.0,Echolocation,Pipistrellus nathusii,0.485,0.615,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
286.4465,286.454,38359.0,64399.0,Echolocation,Pipistrellus nathusii,0.534,0.607,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220813_103000.WAV,recover-20220815,UBNA_008,Central Pond
