start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
154.2645,154.2695,48671.0,65519.0,Echolocation,Pipistrellus pipistrellus,0.471,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
154.4105,154.4154,47812.0,66182.0,Echolocation,Pipistrellus pipistrellus,0.467,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
154.6095,154.6168,46953.0,59770.0,Echolocation,Pipistrellus pipistrellus,0.435,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
154.7935,154.798,46953.0,64391.0,Echolocation,Pipistrellus pipistrellus,0.564,0.616,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
154.8915,154.8955,46953.0,66825.0,Echolocation,Pipistrellus pipistrellus,0.562,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
154.9785,154.9835,46093.0,65568.0,Echolocation,Pipistrellus pipistrellus,0.533,0.601,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
155.0725,155.0768,45234.0,64320.0,Echolocation,Pipistrellus pipistrellus,0.631,0.695,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
155.1605,155.1654,44375.0,70137.0,Echolocation,Pipistrellus pipistrellus,0.521,0.577,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
155.2575,155.2622,46093.0,72689.0,Echolocation,Pipistrellus pipistrellus,0.636,0.675,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
155.3455,155.3501,46093.0,72073.0,Echolocation,Pipistrellus pipistrellus,0.509,0.536,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
155.4275,155.4327,46093.0,73594.0,Echolocation,Pipistrellus pipistrellus,0.556,0.609,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
155.7505,155.7557,42656.0,86444.0,Echolocation,Myotis alcathoe,0.279,0.538,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
156.0405,156.0459,43515.0,64527.0,Echolocation,Pipistrellus pipistrellus,0.5,0.591,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
156.1395,156.1448,45234.0,60645.0,Echolocation,Pipistrellus pipistrellus,0.531,0.595,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
156.2345,156.2427,46093.0,64018.0,Echolocation,Pipistrellus pipistrellus,0.31,0.508,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
156.3255,156.3304,42656.0,66807.0,Echolocation,Pipistrellus pipistrellus,0.508,0.56,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
156.4195,156.427,46953.0,62534.0,Echolocation,Pipistrellus pipistrellus,0.428,0.521,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
156.5105,156.516,43515.0,67219.0,Echolocation,Pipistrellus pipistrellus,0.496,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
156.6035,156.6092,47812.0,56926.0,Echolocation,Pipistrellus pipistrellus,0.502,0.544,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
156.9735,156.9791,44375.0,60341.0,Echolocation,Pipistrellus pipistrellus,0.32,0.533,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
157.1535,157.1601,44375.0,63128.0,Echolocation,Pipistrellus pipistrellus,0.334,0.56,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
157.3355,157.3411,43515.0,59342.0,Echolocation,Pipistrellus pipistrellus,0.307,0.593,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
157.5095,157.5147,46093.0,59427.0,Echolocation,Pipistrellus pipistrellus,0.575,0.619,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
157.5995,157.6043,47812.0,57211.0,Echolocation,Pipistrellus pipistrellus,0.508,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
157.6915,157.69650000000001,46093.0,55960.0,Echolocation,Pipistrellus pipistrellus,0.603,0.641,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
157.7835,157.7896,45234.0,57597.0,Echolocation,Pipistrellus pipistrellus,0.568,0.612,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
157.8725,157.8787,43515.0,56542.0,Echolocation,Pipistrellus pipistrellus,0.514,0.594,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
257.1605,257.1655,41796.0,56846.0,Echolocation,Pipistrellus nathusii,0.214,0.527,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
257.2545,257.2593,40078.0,54396.0,Echolocation,Pipistrellus nathusii,0.193,0.528,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
258.0745,258.0808,40078.0,51959.0,Echolocation,Pipistrellus nathusii,0.234,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
258.1725,258.1785,40078.0,51371.0,Echolocation,Pipistrellus nathusii,0.362,0.514,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
258.2695,258.2746,38359.0,49063.0,Echolocation,Pipistrellus nathusii,0.185,0.516,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
261.2155,261.2207,38359.0,50539.0,Echolocation,Pipistrellus nathusii,0.237,0.532,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
261.4095,261.4158,38359.0,50385.0,Echolocation,Pipistrellus nathusii,0.293,0.539,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
261.6425,261.6485,40078.0,54050.0,Echolocation,Pipistrellus nathusii,0.271,0.507,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
262.1615,262.16949999999997,40937.0,46839.0,Echolocation,Pipistrellus nathusii,0.285,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
452.6035,452.6115,40078.0,48604.0,Echolocation,Pipistrellus nathusii,0.401,0.501,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
453.4195,453.4296,40078.0,47908.0,Echolocation,Pipistrellus nathusii,0.433,0.557,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
453.5215,453.5308,39218.0,55034.0,Echolocation,Pipistrellus nathusii,0.502,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
453.6215,453.6303,38359.0,47127.0,Echolocation,Pipistrellus nathusii,0.386,0.542,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
453.7225,453.7311,39218.0,54354.0,Echolocation,Pipistrellus nathusii,0.384,0.517,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
1260.0365,1260.0432,46953.0,59591.0,Echolocation,Pipistrellus pipistrellus,0.463,0.572,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
1260.1995,1260.2082,46093.0,62866.0,Echolocation,Pipistrellus pipistrellus,0.248,0.609,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
1260.2705,1260.2764,45234.0,64824.0,Echolocation,Pipistrellus pipistrellus,0.235,0.562,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
1260.3625,1260.3697,44375.0,65135.0,Echolocation,Pipistrellus pipistrellus,0.255,0.588,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
1260.4335,1260.4434,45234.0,65074.0,Echolocation,Pipistrellus pipistrellus,0.244,0.535,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
1260.4985,1260.5039,44375.0,63617.0,Echolocation,Pipistrellus pipistrellus,0.178,0.509,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
1260.6455,1260.6517,44375.0,64215.0,Echolocation,Pipistrellus pipistrellus,0.299,0.542,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
1260.7845,1260.7913,44375.0,68563.0,Echolocation,Pipistrellus pipistrellus,0.209,0.599,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220814_080000.WAV,recover-20220815,UBNA_008,Central Pond
