start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Recover Folder,SD Card,Site name
298.9775,298.9853,43515.0,53356.0,Echolocation,Pipistrellus pipistrellus,0.371,0.526,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
299.0885,299.096,43515.0,52793.0,Echolocation,Pipistrellus pipistrellus,0.433,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
299.2755,299.2846,43515.0,52823.0,Echolocation,Pipistrellus pipistrellus,0.206,0.504,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
299.8555,299.8653,42656.0,50169.0,Echolocation,Pipistrellus nathusii,0.307,0.522,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
768.1725,768.1885,25468.0,31572.0,Echolocation,Nyctalus leisleri,0.399,0.613,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
768.4335,768.4488,25468.0,32403.0,Echolocation,Nyctalus leisleri,0.309,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
768.6865,768.7029,25468.0,30305.0,Echolocation,Nyctalus leisleri,0.491,0.565,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
769.2085,769.2232,24609.0,30668.0,Echolocation,Nyctalus leisleri,0.588,0.731,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
769.4945,769.5089,24609.0,29332.0,Echolocation,Nyctalus leisleri,0.502,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
769.7665,769.7818,24609.0,29885.0,Echolocation,Nyctalus leisleri,0.513,0.605,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
770.0335,770.0468,24609.0,29945.0,Echolocation,Nyctalus leisleri,0.536,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
770.3215,770.3361,24609.0,29374.0,Echolocation,Nyctalus leisleri,0.687,0.72,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
770.7125,770.7274,24609.0,28540.0,Echolocation,Nyctalus leisleri,0.565,0.614,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
771.0065,771.0213,24609.0,29753.0,Echolocation,Nyctalus leisleri,0.344,0.53,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
771.2885,771.3024,24609.0,29024.0,Echolocation,Nyctalus leisleri,0.607,0.677,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
771.5835,771.596,24609.0,31990.0,Echolocation,Nyctalus leisleri,0.359,0.686,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
771.8585,771.8719,24609.0,30158.0,Echolocation,Nyctalus leisleri,0.474,0.656,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
772.3895,772.4025,24609.0,30520.0,Echolocation,Nyctalus leisleri,0.245,0.559,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
774.2465,774.2589,25468.0,29757.0,Echolocation,Nyctalus leisleri,0.363,0.537,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
775.2075,775.218,25468.0,31325.0,Echolocation,Nyctalus leisleri,0.33,0.574,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
793.3435,793.3569,26328.0,31135.0,Echolocation,Nyctalus leisleri,0.321,0.541,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
793.6765,793.6893,25468.0,30644.0,Echolocation,Nyctalus leisleri,0.39,0.646,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
793.9035,793.9173,26328.0,29780.0,Echolocation,Nyctalus leisleri,0.485,0.614,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
794.2205,794.2325,25468.0,30405.0,Echolocation,Nyctalus leisleri,0.332,0.582,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
794.4515,794.4641,26328.0,29813.0,Echolocation,Nyctalus leisleri,0.358,0.5,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
794.7695,794.7829,25468.0,29022.0,Echolocation,Nyctalus leisleri,0.504,0.626,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
796.3175,796.3314,25468.0,29032.0,Echolocation,Nyctalus leisleri,0.436,0.549,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
796.6465,796.6593,26328.0,30814.0,Echolocation,Nyctalus leisleri,0.477,0.606,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
796.8745,796.8886,26328.0,30620.0,Echolocation,Nyctalus leisleri,0.405,0.551,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
797.0935,797.1086,26328.0,30819.0,Echolocation,Nyctalus leisleri,0.329,0.596,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
797.3235,797.3381,26328.0,33294.0,Echolocation,Eptesicus serotinus,0.264,0.621,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
797.5225,797.5373,25468.0,30188.0,Echolocation,Nyctalus leisleri,0.376,0.577,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
797.7505,797.7642,26328.0,33051.0,Echolocation,Nyctalus leisleri,0.282,0.584,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
798.1785,798.1933,25468.0,30408.0,Echolocation,Nyctalus leisleri,0.416,0.561,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
798.5095,798.5231,25468.0,29993.0,Echolocation,Nyctalus leisleri,0.5,0.632,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
798.8295,798.8438,24609.0,29253.0,Echolocation,Nyctalus leisleri,0.572,0.643,-1,/mnt/ubna_data_01/recover-20220815/UBNA_008/20220812_113000.WAV,recover-20220815,UBNA_008,Central Pond
